,index,PER_percentile,TS%_percentile,ORB%_percentile,DRB%_percentile,AST%_percentile,STL%_percentile,BLK%_percentile,TOV%_percentile,WS_percentile,3P%_percentile,2P%_percentile,FT%_percentile,PTS_percentile,MP_percentile,Player Name,Main Percentile,Adjusted Percentile
14,336,0.9847494553376906,0.7925764192139738,0.7026143790849673,0.5468409586056645,0.5686274509803921,0.7505446623093682,0.5773420479302832,0.056768558951965066,0.9705882352941176,0.7146666666666667,0.7412280701754386,0.7348993288590604,0.9912854030501089,0.9520697167755992,Dominique Wilkins*,0.6088487757639798,1.5667931468864222
15,338,0.7603485838779956,0.7631004366812227,0.9259259259259259,0.8714596949891068,0.11546840958605664,0.40522875816993464,0.6938997821350763,0.4203056768558952,0.7930283224400871,0.636,0.8508771929824561,0.29977628635346754,0.7973856209150327,0.7864923747276689,Kevin Willis,0.5555203127274838,1.0425709251040365
16,1563,0.37254901960784315,0.3558951965065502,0.20043572984749455,0.10239651416122005,0.9607843137254902,0.6252723311546841,0.20697167755991286,0.9683406113537117,0.4749455337690632,0.31733333333333336,0.6644736842105263,0.4798657718120805,0.38453159041394336,0.514161220043573,John Bagley,0.4075863538303902,-0.4116294060966978
17,1564,0.9662309368191722,0.7336244541484717,0.2581699346405229,0.9237472766884531,0.9041394335511983,0.6252723311546841,0.6557734204793029,0.34934497816593885,0.9564270152505446,0.7413333333333333,0.6622807017543859,0.9686800894854586,0.9727668845315904,0.9651416122004357,Larry Bird*,0.6478527193335372,1.9502044209431153
18,1565,0.49455337690631807,0.5262008733624454,0.39760348583877997,0.19281045751633988,0.7047930283224401,0.40522875816993464,0.40305010893246185,0.24344978165938866,0.5784313725490197,0.4146666666666667,0.5109649122807017,0.6879194630872483,0.5010893246187363,0.4869281045751634,Kevin Gamble,0.40405077399403216,-0.4463843832997011
19,1566,0.5032679738562091,0.3941048034934498,0.1830065359477124,0.22657952069716775,0.9161220043572985,0.659041394335512,0.3485838779956427,0.7521834061135371,0.7407407407407407,0.312,0.40789473684210525,0.8422818791946308,0.599128540305011,0.7363834422657952,Dennis Johnson*,0.45899569425860115,0.09372771700659267
20,1567,0.3485838779956427,0.5949781659388647,0.8333333333333334,0.7832244008714597,0.144880174291939,0.06862745098039216,0.6176470588235294,0.40611353711790393,0.6045751633986928,0.156,0.6041666666666666,0.8042505592841164,0.5490196078431373,0.5751633986928104,Joe Kleine,0.4343599997697119,-0.1484427444087186
21,1568,0.840958605664488,0.7237991266375546,0.40631808278867104,0.41830065359477125,0.6132897603485838,0.5806100217864923,0.7200435729847494,0.07205240174672489,0.8921568627450981,0.5866666666666667,0.6820175438596491,0.7393736017897091,0.906318082788671,0.8518518518518519,Reggie Lewis,0.5454603322267887,0.9436806697154125
22,1569,0.9629629629629629,0.9737991266375546,0.7222222222222222,0.7919389978213508,0.45098039215686275,0.06862745098039216,0.9095860566448801,0.2740174672489083,0.9705882352941176,0.7413333333333333,0.9583333333333334,0.9530201342281879,0.9607843137254902,0.8997821350762527,Kevin McHale*,0.6492129351059731,1.963575429476435
23,1571,0.2875816993464052,0.41593886462882096,0.13398692810457516,0.046840958605664486,0.659041394335512,0.3562091503267974,0.20697167755991286,0.17139737991266377,0.5250544662309368,0.552,0.46600877192982454,0.7550335570469798,0.5555555555555556,0.5403050108932462,Jim Paxson,0.3421080269055766,-1.0552855713911737
24,1572,0.6285403050108932,0.9465065502183406,0.8333333333333334,0.565359477124183,0.37254901960784315,0.4553376906318083,0.8300653594771242,0.5873362445414847,0.6655773420479303,0.156,0.9199561403508771,0.5805369127516778,0.5010893246187363,0.5076252723311547,Ed Pinckney,0.5361458466476154,0.8521186773562376
25,1573,0.5838779956427015,0.4890829694323144,0.22549019607843138,0.49019607843137253,0.8540305010893247,0.9520697167755992,0.2766884531590414,0.7434497816593887,0.4749455337690632,0.156,0.48903508771929827,0.3378076062639821,0.32679738562091504,0.32461873638344224,Charles Smith,0.4266314203760954,-0.22441517695699045
26,1574,0.659041394335512,0.5262008733624454,0.6209150326797386,0.4433551198257081,0.7450980392156863,0.10348583877995643,0.1503267973856209,0.5065502183406113,0.41938997821350765,0.3293333333333333,0.8442982456140351,0.796420581655481,0.4673202614379085,0.3681917211328976,Michael Smith,0.44078238094530303,-0.08531032435945382
27,1575,0.06862745098039216,0.05458515283842795,0.1830065359477124,0.2374727668845316,0.8736383442265795,0.10348583877995643,0.3485838779956427,0.9028384279475983,0.06753812636165578,0.8853333333333333,0.05263157894736842,0.2516778523489933,0.13616557734204793,0.17647058823529413,Kelvin Upshaw,0.27770565759561605,-1.6883650041251046
28,2467,0.5838779956427015,0.5458515283842795,0.4793028322440087,0.8028322440087146,0.6252723311546841,0.5152505446623094,0.5413943355119826,0.17139737991266377,0.45860566448801743,0.8173333333333334,0.4331140350877193,0.6420581655480985,0.3877995642701525,0.3638344226579521,Richard Anderson,0.4669393302832443,0.17181417007048824
29,2468,0.8453159041394336,0.5873362445414847,0.11546840958605664,0.16122004357298475,0.9912854030501089,0.9281045751633987,0.1503267973856209,0.6681222707423581,0.8921568627450981,0.44266666666666665,0.7324561403508771,0.6756152125279642,0.7145969498910676,0.9084967320261438,Muggsy Bogues,0.5269780986908746,0.7619991252638664
30,2469,0.4542483660130719,0.2794759825327511,0.23093681917211328,0.31263616557734203,0.5849673202614379,0.3562091503267974,0.20697167755991286,0.07751091703056769,0.006535947712418301,0.728,0.2719298245614035,0.5022371364653244,0.7799564270152506,0.673202614379085,Rex Chapman,0.31944104894855935,-1.2781034226686052
31,2470,0.7821350762527233,0.5021834061135371,0.10130718954248366,0.3333333333333333,0.6742919389978214,0.8714596949891068,0.5119825708061002,0.06768558951965066,0.5664488017429193,0.7826666666666666,0.6041666666666666,0.9664429530201343,0.8148148148148148,0.7026143790849673,Dell Curry,0.5052612468310639,0.5485210746349208
32,2471,0.08169934640522876,0.05458515283842795,0.6862745098039216,0.4553376906318083,0.16230936819172112,0.9433551198257081,0.6938997821350763,0.7816593886462883,0.06753812636165578,0.156,0.09978070175438597,0.07046979865771812,0.11002178649237472,0.12745098039215685,Terry Dozier,0.290862051449621,-1.5590368063094155
33,2472,0.5501089324618736,0.9061135371179039,0.7156862745098039,0.6721132897603486,0.2440087145969499,0.6252723311546841,0.803921568627451,0.7237991266375546,0.5413943355119826,0.992,0.9342105263157895,0.2975391498881432,0.5119825708061002,0.4662309368191721,Kenny Gattison,0.5678766904925723,1.164034913307938
34,2473,0.8453159041394336,0.8744541484716157,0.7745098039215687,0.8246187363834423,0.2984749455337691,0.40522875816993464,0.6938997821350763,0.4847161572052402,0.7570806100217865,0.156,0.8793859649122807,0.4228187919463087,0.8333333333333334,0.7494553376906318,Armen Gilliam,0.5499891290782527,0.9881990340614991
35,2474,0.32679738562091504,0.46943231441048033,0.7298474945533769,0.9673202614379085,0.18518518518518517,0.3562091503267974,0.8954248366013072,0.6179039301310044,0.41938997821350765,0.156,0.5208333333333334,0.19574944071588368,0.23529411764705882,0.30501089324618735,Stuart Gray,0.40502582854511715,-0.43679953434616964
36,2477,0.49455337690631807,0.3471615720524017,0.5827886710239651,0.49782135076252726,0.5206971677559913,0.6862745098039216,0.40305010893246185,0.0982532751091703,0.38562091503267976,0.804,0.40789473684210525,0.3187919463087248,0.4782135076252723,0.4008714596949891,Randolph Keys,0.40167474254370267,-0.469740925284872
37,2479,0.690631808278867,0.537117903930131,0.900871459694989,0.8376906318082789,0.4150326797385621,0.9705882352941176,0.7200435729847494,0.6932314410480349,0.41938997821350765,0.156,0.7412280701754386,0.11185682326621924,0.3028322440087146,0.29411764705882354,Kurt Rambis,0.499767656562774,0.4945187289450751
38,2480,0.32679738562091504,0.324235807860262,0.6427015250544662,0.8976034858387799,0.19607843137254902,0.5152505446623094,0.6557734204793029,0.5665938864628821,0.4749455337690632,0.156,0.3574561403508772,0.24049217002237136,0.7647058823529411,0.9150326797385621,J.R. Reid,0.40790894758978136,-0.4084582886923686
39,2481,0.17973856209150327,0.13864628820960698,0.23093681917211328,0.5130718954248366,0.528322440087146,0.5152505446623094,0.5119825708061002,0.07205240174672489,0.016339869281045753,0.68,0.18421052631578946,0.19574944071588368,0.5206971677559913,0.5206971677559913,Robert Reid,0.28579990175127007,-1.6087980634461247
40,2482,0.6143790849673203,0.5458515283842795,0.7026143790849673,0.8028322440087146,0.21241830065359477,0.5152505446623094,0.6557734204793029,0.1648471615720524,0.45860566448801743,0.956,0.32785087719298245,0.7774049217002237,0.3790849673202614,0.33877995642701525,Brian Rowsom,0.47419420630093506,0.24313006796439257
41,2483,0.27233115468409586,0.2652838427947598,0.044662309368191724,0.042483660130718956,0.8867102396514162,0.5806100217864923,0.2766884531590414,0.517467248908297,0.3093681917211329,0.552,0.34649122807017546,0.8165548098434005,0.2690631808278867,0.30718954248366015,Jerry Sichting,0.3453142893963739,-1.0237678048770142
42,2484,0.6143790849673203,0.537117903930131,0.2701525054466231,0.5217864923747276,0.6688453159041394,0.4553376906318083,0.3485838779956427,0.36790393013100436,0.593681917211329,0.8093333333333333,0.3333333333333333,0.9295302013422819,0.8758169934640523,0.8224400871459695,Kelly Tripucka,0.48838683867104843,0.3826445570451996
43,2485,0.32679738562091504,0.11353711790393013,0.07516339869281045,0.03594771241830065,0.9564270152505446,0.9901960784313726,0.06318082788671024,0.9181222707423581,0.11655773420479303,0.156,0.1206140350877193,0.9865771812080537,0.11002178649237472,0.11328976034858387,Andre Turner,0.3312761695959922,-1.1617634254589744
44,2486,0.9433551198257081,0.9148471615720524,0.29411764705882354,0.2374727668845316,0.9847494553376906,0.9793028322440087,0.20697167755991286,0.7521834061135371,0.4466230936819172,0.156,0.9254385964912281,0.6968680089485458,0.3082788671023965,0.24618736383442266,Micheal Williams,0.5230805755213568,0.7236862218153887
45,3030,0.4542483660130719,0.6069868995633187,0.08932461873638345,0.20261437908496732,0.7821350762527233,0.6252723311546841,0.2766884531590414,0.6419213973799127,0.5544662309368191,0.956,0.5921052631578947,0.9340044742729307,0.5533769063180828,0.5435729847494554,B.J. Armstrong,0.4846096264019886,0.34551431748672756
46,3032,0.12091503267973856,0.10589519650655022,0.5566448801742919,0.664488017429194,0.2047930283224401,0.30610021786492375,0.6557734204793029,0.22270742358078602,0.06753812636165578,0.6186666666666667,0.14144736842105263,0.9105145413870246,0.2886710239651416,0.289760348583878,Charles Davis,0.32427699625591794,-1.2305657495848874
47,3035,0.5098039215686274,0.9192139737991266,0.0664488017429194,0.05773420479302832,0.6383442265795207,0.40522875816993464,0.1503267973856209,0.04475982532751092,0.630718954248366,0.9413333333333334,0.15679824561403508,0.9574944071588367,0.5381263616557734,0.5010893246187363,Craig Hodges,0.40108878742510895,-0.47550090178979665
48,3036,1.0,0.9497816593886463,0.42810457516339867,0.6721132897603486,0.9019607843137255,0.9705882352941176,0.6176470588235294,0.1037117903930131,1.0,0.8506666666666667,0.9298245614035088,0.8612975391498882,1.0,0.9978213507625272,Michael Jordan*,0.6857130773571228,2.322374175526478
49,3037,0.6383442265795207,0.8198689956331878,0.8812636165577342,0.6100217864923747,0.2908496732026144,0.2494553376906318,0.8191721132897604,0.5665938864628821,0.7254901960784313,0.156,0.75,0.4228187919463087,0.690631808278867,0.6797385620915033,Stacey King,0.5080340288141542,0.5757776998764733
50,3039,0.39324618736383443,0.9235807860262009,0.8714596949891068,0.9041394335511983,0.3082788671023965,0.5152505446623094,0.40305010893246185,0.631004366812227,0.5065359477124183,0.156,0.9199561403508771,0.43512304250559286,0.24183006535947713,0.3202614379084967,Ed Nealy,0.4806303456912067,0.30639773214890736
51,3040,0.5261437908496732,0.7849344978165939,0.07516339869281045,0.054466230936819175,0.7549019607843137,0.5806100217864923,0.20697167755991286,0.1539301310043668,0.8006535947712419,0.7973333333333333,0.9100877192982456,0.79082774049217,0.7429193899782135,0.8104575163398693,John Paxson,0.4785962324869458,0.28640226851507306
52,3041,0.2494553376906318,0.2794759825327511,0.9139433551198257,0.7113289760348583,0.3082788671023965,0.2494553376906318,0.7799564270152506,0.7074235807860262,0.38562091503267976,0.156,0.2719298245614035,0.32662192393736017,0.4466230936819172,0.4433551198257081,Will Perdue,0.38574090807904876,-0.6263715429506621
53,3042,0.818082788671024,0.5873362445414847,0.4553376906318083,0.6361655773420479,0.7657952069716776,0.9520697167755992,0.803921568627451,0.7434497816593887,0.8507625272331155,0.552,0.8157894736842105,0.2740492170022371,0.9128540305010894,0.9891067538126361,Scottie Pippen*,0.6111742549094088,1.5896527564628529
54,4076,0.4542483660130719,0.5665938864628821,0.5566448801742919,0.5533769063180828,0.21241830065359477,0.30610021786492375,0.6557734204793029,0.2740174672489083,0.599128540305011,0.156,0.5350877192982456,0.5413870246085011,0.6067538126361656,0.5642701525054467,Chucky Brown,0.4011687028041988,-0.4747153284731159
55,4077,0.4542483660130719,0.26965065502183405,0.659041394335512,0.35076252723311546,0.2440087145969499,0.4553376906318083,0.44880174291938996,0.06441048034934498,0.2625272331154684,0.156,0.11403508771929824,0.6789709172259508,0.17429193899782136,0.13616557734204793,Derrick Chievous,0.28880578321063766,-1.5792500553596032
56,4078,0.7984749455337691,0.7085152838427947,0.4793028322440087,0.9455337690631809,0.6623093681917211,0.210239651416122,0.5413943355119826,0.517467248908297,0.6830065359477124,0.156,0.5701754385964912,0.35906040268456374,0.6688453159041394,0.593681917211329,Brad Daugherty,0.48668834185631876,0.3659482241075985
57,4080,0.690631808278867,0.6703056768558951,0.4553376906318083,0.49782135076252726,0.7603485838779956,0.7505446623093682,0.40305010893246185,0.4203056768558952,0.8823529411764706,0.9093333333333333,0.5614035087719298,0.2930648769574944,0.8257080610021786,0.954248366013072,Craig Ehlo,0.5413472186497484,0.9032484986940252
58,4081,0.9596949891067538,0.38427947598253276,0.6808278867102396,0.5533769063180828,0.9498910675381264,0.8867102396514162,0.8191721132897604,0.1539301310043668,0.43790849673202614,0.46266666666666667,0.3958333333333333,0.5167785234899329,0.3115468409586057,0.23311546840958605,Ron Harper,0.5008411113854563,0.5050708588976
59,4082,0.4662309368191721,0.8067685589519651,0.05010893246187364,0.0915032679738562,0.7952069716775599,0.40522875816993464,0.2766884531590414,0.43777292576419213,0.6928104575163399,0.9706666666666667,0.23464912280701755,0.883668903803132,0.5860566448801743,0.6427015250544662,Steve Kerr,0.4464907067100617,-0.029197114927344083
60,4083,0.2973856209150327,0.25327510917030566,0.5239651416122004,0.4793028322440087,0.3082788671023965,0.7505446623093682,0.1503267973856209,0.1779475982532751,0.4019607843137255,0.46266666666666667,0.2894736842105263,0.4798657718120805,0.5054466230936819,0.45206971677559915,Randolph Keys,0.33869601060592586,-1.088825911080629
61,4084,0.1655773420479303,0.22816593886462883,0.5381263616557734,0.7712418300653595,0.21241830065359477,0.16884531590413943,0.6938997821350763,0.4203056768558952,0.3093681917211329,0.156,0.27850877192982454,0.33221476510067116,0.3082788671023965,0.2962962962962963,Paul Mokeski,0.3055300762690949,-1.4148491788737343
62,4085,0.09586056644880174,0.0906113537117904,0.11546840958605664,0.16122004357298475,0.840958605664488,0.7864923747276689,0.44880174291938996,0.8777292576419214,0.002178649237472767,0.512,0.06798245614035088,0.33221476510067116,0.3028322440087146,0.28104575163398693,John Morton,0.30895669791735414,-1.3811652676680288
63,4086,0.9172113289760349,0.777292576419214,0.7298474945533769,0.8376906318082789,0.6067538126361656,0.3562091503267974,0.9183006535947712,0.2019650655021834,0.8823529411764706,0.992,0.7839912280701754,0.6118568232662193,0.7995642701525054,0.738562091503268,Larry Nance,0.6276690650988128,1.7517978015853883
64,4087,0.9564270152505446,0.9192139737991266,0.1830065359477124,0.20806100217864923,0.9793028322440087,0.7156862745098039,0.1503267973856209,0.5305676855895196,0.9618736383442266,0.8933333333333333,0.6239035087719298,0.9384787472035794,0.9259259259259259,0.8932461873638344,Mark Price,0.5990738180322654,1.4707046836497948
65,4088,0.23202614379084968,0.2914847161572052,0.8137254901960784,0.6851851851851852,0.18518518518518517,0.210239651416122,0.9586056644880174,0.8668122270742358,0.41938997821350765,0.156,0.43969298245614036,0.31208053691275167,0.28104575163398693,0.38453159041394336,Tree Rollins,0.3900982341806177,-0.5835387471051938
66,4091,0.1710239651416122,0.1331877729257642,0.24836601307189543,0.3420479302832244,0.5359477124183006,0.7156862745098039,0.6176470588235294,0.23034934497816595,0.06753812636165578,0.496,0.20175438596491227,0.43512304250559286,0.3681917211328976,0.3289760348583878,Reggie Williams,0.30419088987449033,-1.4280134672703435
67,4692,0.9041394335511983,0.7150655021834061,0.05010893246187364,0.29193899782135074,0.789760348583878,0.8485838779956427,0.44880174291938996,0.09170305676855896,0.4466230936819172,0.7053333333333334,0.5833333333333334,0.970917225950783,0.3235294117647059,0.2440087145969499,Steve Alford,0.4779892193566246,0.280435290400397
68,4693,0.8529411764705882,0.767467248908297,0.24836601307189543,0.18082788671023964,0.710239651416122,0.3562091503267974,0.3485838779956427,0.22270742358078602,0.8997821350762527,0.6666666666666666,0.75,0.8467561521252797,0.9498910675381264,0.9586056644880174,Rolando Blackman,0.5200292299924463,0.6936912990009712
69,4694,0.7342047930283224,0.7925764192139738,0.5566448801742919,0.24836601307189543,0.4596949891067538,0.12745098039215685,0.2766884531590414,0.24344978165938866,0.6830065359477124,0.156,0.5493421052631579,0.6577181208053692,0.6514161220043573,0.5501089324618736,Adrian Dantley*,0.4091039462550947,-0.3967113749489734
70,4695,0.6285403050108932,0.8668122270742358,0.05991285403050109,0.16122004357298475,0.8932461873638344,0.6252723311546841,0.3485838779956427,0.7237991266375546,0.6655773420479303,0.7546666666666667,0.9396929824561403,0.5738255033557047,0.5599128540305011,0.5468409586056645,Brad Davis,0.5200708200931516,0.6941001323660168
71,4697,0.9357298474945533,0.8471615720524017,0.12636165577342048,0.16122004357298475,0.9466230936819172,0.9433551198257081,0.40305010893246185,0.43231441048034935,0.9586056644880174,0.8213333333333334,0.8442982456140351,0.6879194630872483,0.9389978213507625,0.9760348583877996,Derek Harper,0.6031313586458129,1.510590568865546
72,4698,0.1579520697167756,0.17139737991266377,0.4793028322440087,0.2766884531590414,0.25381263616557737,0.8485838779956427,0.7342047930283224,0.5960698689956332,0.18736383442265794,0.6733333333333333,0.12609649122807018,0.2930648769574944,0.3420479302832244,0.3769063180827887,Anthony Jones,0.3426612251628297,-1.0498475969401775
73,4700,0.8714596949891068,0.8296943231441049,0.7505446623093682,0.6535947712418301,0.4880174291938998,0.5806100217864923,0.7342047930283224,0.3089519650655022,0.9291938997821351,0.48133333333333334,0.7247807017543859,0.6118568232662193,0.8649237472766884,0.8823529411764706,Sam Perkins,0.5886110777447592,1.3678552736509537
74,4701,0.8932461873638344,0.3635371179039301,0.934640522875817,0.9891067538126361,0.28322440087145967,0.818082788671024,0.8638344226579521,0.38427947598253276,0.7189542483660131,0.156,0.40789473684210525,0.5167785234899329,0.7080610021786492,0.6383442265795207,Roy Tarpley,0.5358426787343924,0.8491385172692283
75,4704,0.3562091503267974,0.45524017467248906,0.7625272331154684,0.7919389978213508,0.3344226579520697,0.30610021786492375,0.7472766884531591,0.5960698689956332,0.49019607843137253,0.156,0.4144736842105263,0.7114093959731543,0.43028322440087147,0.42701525054466233,Bill Wennington,0.4368098248145211,-0.12436080664334358
76,4705,0.14705882352941177,0.11135371179039301,0.9302832244008714,0.6416122004357299,0.144880174291939,0.5806100217864923,0.40305010893246185,0.4465065502183406,0.06753812636165578,0.3293333333333333,0.15679824561403508,0.12304250559284116,0.39215686274509803,0.39651416122004357,Randy White,0.2982815926021736,-1.4861022395484136
77,4706,0.3442265795206972,0.3078602620087336,0.30610021786492375,0.6884531590413944,0.36492374727668847,0.30610021786492375,0.8877995642701525,0.3384279475982533,0.599128540305011,0.496,0.3782894736842105,0.2807606263982103,0.6710239651416122,0.7603485838779956,Herb Williams,0.39793962006498734,-0.5064574194970055
78,5368,0.7342047930283224,0.6986899563318777,0.10130718954248366,0.18082788671023964,0.8202614379084967,0.6862745098039216,0.1503267973856209,0.23034934497816595,0.9041394335511983,0.8133333333333334,0.31140350877192985,0.8635346756152126,0.8714596949891068,0.8910675381263616,Michael Adams,0.49107417079666066,0.4090612046915329
79,5370,0.8997821350762527,0.631004366812227,0.20043572984749455,0.35076252723311546,0.6775599128540305,0.5152505446623094,0.2766884531590414,0.056768558951965066,0.7254901960784313,0.37066666666666664,0.6710526315789473,0.959731543624161,0.8671023965141612,0.6339869281045751,Walter Davis,0.4801530442039203,0.30170582782843053
80,5371,0.2973856209150327,0.425764192139738,0.7026143790849673,0.5893246187363834,0.3464052287581699,0.9052287581699346,0.3485838779956427,0.4705240174672489,0.5250544662309368,0.156,0.46600877192982454,0.2516778523489933,0.25381263616557737,0.3790849673202614,T.R. Dunn,0.38255896132949657,-0.6576502841643728
81,5372,0.8888888888888888,0.5458515283842795,0.42810457516339867,0.2766884531590414,0.6982570806100218,0.2494553376906318,0.44880174291938996,0.027292576419213975,0.8159041394335512,0.8853333333333333,0.6491228070175439,0.9261744966442953,0.9281045751633987,0.7657952069716776,Alex English*,0.5178653023217993,0.6724197508127808
82,5373,0.33769063180827885,0.5665938864628821,0.3148148148148148,0.3954248366013072,0.6514161220043573,0.7505446623093682,0.5773420479302832,0.5545851528384279,0.6655773420479303,0.44533333333333336,0.5164473684210527,0.4742729306487696,0.5664488017429193,0.6252723311546841,Bill Hanzlik,0.4544327953975816,0.04887412771310372
83,5375,0.20261437908496732,0.324235807860262,0.08932461873638345,0.14923747276688454,0.690631808278867,0.8485838779956427,0.1503267973856209,0.537117903930131,0.45860566448801743,0.8973333333333333,0.23026315789473684,0.27740492170022374,0.35947712418300654,0.45206971677559915,Eddie Hughes,0.34767712450920507,-1.0005409837382517
84,5376,0.36492374727668847,0.5949781659388647,0.37363834422657954,0.7440087145969498,0.6514161220043573,0.3562091503267974,0.40305010893246185,0.7609170305676856,0.5065359477124183,0.156,0.6546052631578947,0.2740492170022371,0.5206971677559913,0.5043572984749455,Tim Kempton,0.4240685986332617,-0.24960787953199384
85,5377,0.5381263616557734,0.25327510917030566,0.9662309368191722,0.9847494553376906,0.6514161220043573,0.8485838779956427,0.5773420479302832,0.7969432314410481,0.49019607843137253,0.156,0.5350877192982456,0.029082774049217,0.47276688453159044,0.4684095860566449,Jerome Lane,0.4866533732443133,0.36560448040237287
86,5378,0.9389978213507625,0.45087336244541487,0.6721132897603486,0.8518518518518519,0.8496732026143791,0.8867102396514162,0.2766884531590414,0.1037117903930131,0.94880174291939,0.9026666666666666,0.36403508771929827,0.7259507829977628,0.934640522875817,0.9379084967320261,Fat Lever,0.5937809876270107,1.4186758203266352
87,5379,0.49455337690631807,0.631004366812227,0.2581699346405229,0.30392156862745096,0.5642701525054467,0.659041394335512,0.44880174291938996,0.4465065502183406,0.5664488017429193,0.156,0.6973684210526315,0.4865771812080537,0.6405228758169934,0.5599128540305011,Todd Lichti,0.4235457577857204,-0.25474743869290767
88,5380,0.7984749455337691,0.5665938864628821,0.7222222222222222,0.9509803921568627,0.21241830065359477,0.16884531590413943,0.8877995642701525,0.034934497816593885,0.8213507625272332,0.156,0.6765350877192983,0.796420581655481,0.7952069716775599,0.7276688453159041,Blair Rasmussen,0.5058521685733193,0.5543298733698974
