,index,PER_percentile,TS%_percentile,ORB%_percentile,DRB%_percentile,AST%_percentile,STL%_percentile,BLK%_percentile,TOV%_percentile,WS_percentile,3P%_percentile,2P%_percentile,FT%_percentile,PTS_percentile,MP_percentile,Player Name,Main Percentile,Adjusted Percentile
10,1546,0.17922374429223745,0.44495412844036697,0.8687214611872146,0.6575342465753424,0.09817351598173515,0.4509132420091324,0.4634703196347032,0.4977116704805492,0.4520547945205479,0.9985754985754985,0.5379310344827586,0.08788598574821853,0.2842465753424658,0.3835616438356164,Mark Acres,0.40142641448471805,-0.4774529815954004
11,1547,0.8721461187214612,0.768348623853211,0.2328767123287671,0.3892694063926941,0.8310502283105022,0.6312785388127854,0.06621004566210045,0.19794050343249428,0.7488584474885844,0.8689458689458689,0.6413793103448275,0.9477434679334917,0.6883561643835616,0.5958904109589042,Danny Ainge,0.5256268957740234,0.7136772650261511
12,1549,0.11986301369863013,0.41628440366972475,0.3253424657534247,0.3618721461187215,0.5684931506849316,0.4029680365296804,0.4052511415525114,0.9290617848970252,0.0684931506849315,0.7720797720797721,0.8241379310344827,0.0035629453681710215,0.1415525114155251,0.12557077625570776,Otis Birdsong,0.3559308302325021,-0.9137730821939142
13,1550,0.7831050228310502,0.908256880733945,0.2591324200913242,0.3618721461187215,0.6312785388127854,0.58675799086758,0.4052511415525114,0.14874141876430205,0.4748858447488584,0.4202279202279202,0.9747126436781609,0.19121140142517815,0.3595890410958904,0.273972602739726,Kevin Gamble,0.4336681607298819,-0.16824227034980407
14,1551,0.2808219178082192,0.3922018348623853,0.8458904109589042,0.384703196347032,0.5114155251141552,0.541095890410959,0.2728310502283105,0.6624713958810069,0.3949771689497717,0.15669515669515668,0.3482758620689655,0.42399049881235157,0.3447488584474886,0.3401826484018265,Ron Grandison,0.3706745844389803,-0.772374825103568
15,1552,0.3972602739726027,0.3876146788990826,0.09018264840182648,0.22602739726027396,0.8835616438356164,0.6700913242009132,0.4052511415525114,0.7951945080091534,0.6461187214611872,0.3817663817663818,0.40229885057471265,0.7767220902612827,0.6963470319634704,0.7990867579908676,Dennis Johnson*,0.45056244614393426,-0.006219594247116266
16,1553,0.5034246575342466,0.7190366972477065,0.9041095890410958,0.8470319634703196,0.3892694063926941,0.4509132420091324,0.4634703196347032,0.7837528604118993,0.4520547945205479,0.15669515669515668,0.4068965517241379,0.8028503562945368,0.3321917808219178,0.3219178082191781,Joe Kleine,0.48077982505320643,0.28357665789959335
17,1554,0.8789954337899544,0.6422018348623854,0.384703196347032,0.4668949771689498,0.6061643835616438,0.7853881278538812,0.7568493150684932,0.09382151029748284,0.9052511415525114,0.3789173789173789,0.6586206896551724,0.6223277909738717,0.9337899543378996,0.8995433789954338,Reggie Lewis,0.5409283822924438,0.8604243888791386
18,1555,0.273972602739726,0.19724770642201836,0.6061643835616438,0.6084474885844748,0.4486301369863014,0.4029680365296804,0.83675799086758,0.4897025171624714,0.3321917808219178,0.15669515669515668,0.2885057471264368,0.5273159144893111,0.4155251141552511,0.410958904109589,Brad Lohaus,0.37227497174279794,-0.7570264971092028
19,1556,0.9611872146118722,0.9587155963302753,0.7454337899543378,0.6917808219178082,0.4486301369863014,0.0730593607305936,0.821917808219178,0.2654462242562929,0.9611872146118722,0.15669515669515668,0.9425287356321839,0.7589073634204275,0.9726027397260274,0.9429223744292238,Kevin McHale*,0.5838728108728218,1.272277928212983
20,1558,0.3972602739726027,0.41628440366972475,0.10273972602739725,0.07648401826484018,0.6358447488584474,0.4988584474885845,0.339041095890411,0.13615560640732266,0.5068493150684932,0.405982905982906,0.4735632183908046,0.7505938242280285,0.5753424657534246,0.5319634703196348,Jim Paxson,0.3543333366668658,-0.9290936581293682
21,1560,0.23972602739726026,0.2694954128440367,0.9098173515981736,0.8025114155251142,0.12899543378995434,0.7488584474885844,0.4634703196347032,0.7082379862700229,0.1506849315068493,0.15669515669515668,0.14022988505747128,0.19596199524940616,0.1495433789954338,0.10616438356164383,Ramon Rivas,0.3376151828034778,-1.0894271651144902
22,1561,0.5034246575342466,0.2511467889908257,0.4463470319634703,0.5468036529680366,0.8938356164383562,0.541095890410959,0.5057077625570776,0.8295194508009154,0.6244292237442922,0.15669515669515668,0.3,0.7980997624703088,0.680365296803653,0.7945205479452054,Brian Shaw,0.47183135275848653,0.19775737684167333
23,1562,0.3538812785388128,0.4873853211009174,0.07648401826484018,0.18378995433789955,0.9018264840182648,0.6700913242009132,0.339041095890411,0.8581235697940504,0.3321917808219178,0.4672364672364672,0.7931034482758621,0.32897862232779096,0.319634703196347,0.3127853881278539,Kelvin Upshaw,0.407451204533633,-0.4196729345109529
24,2451,0.7363013698630136,0.19724770642201836,0.2328767123287671,0.2009132420091324,0.9954337899543378,0.9178082191780822,0.20319634703196346,0.8649885583524027,0.6575342465753424,0.3262108262108262,0.26436781609195403,0.48812351543942994,0.5251141552511416,0.6894977168949772,Muggsy Bogues,0.4406744336472274,-0.10104942615706375
25,2452,0.5399543378995434,0.22247706422018348,0.2682648401826484,0.091324200913242,0.615296803652968,0.4509132420091324,0.5057077625570776,0.05263157894736842,0.02968036529680365,0.7236467236467237,0.2425287356321839,0.6508313539192399,0.8710045662100456,0.776255707762557,Rex Chapman,0.3509507716724774,-0.9615337536439271
26,2453,0.2808219178082192,0.4782110091743119,0.8047945205479452,0.7294520547945206,0.3972602739726027,0.3264840182648402,0.7899543378995434,0.7288329519450801,0.545662100456621,0.15669515669515668,0.735632183908046,0.0855106888361045,0.6084474885844748,0.7442922374429224,Earl Cureton,0.4445172468591644,-0.06419537373038303
27,2454,0.9143835616438356,0.5665137614678899,0.2591324200913242,0.4748858447488584,0.5490867579908676,0.8378995433789954,0.2728310502283105,0.04919908466819222,0.4520547945205479,0.8091168091168092,0.7758620689655172,0.9168646080760094,0.636986301369863,0.4406392694063927,Dell Curry,0.5009877737511347,0.47737863568912364
28,2455,0.4680365296803653,0.19724770642201836,0.05821917808219178,0.09703196347031963,0.9360730593607306,0.7853881278538812,0.06621004566210045,0.6624713958810069,0.1506849315068493,0.4672364672364672,0.3,0.9809976247030879,0.2659817351598174,0.2694063926940639,Rickey Green,0.3623719176679224,-0.8520005835222539
29,2456,0.5125570776255708,0.3268348623853211,0.11301369863013698,0.05251141552511415,0.9668949771689498,0.6312785388127854,0.339041095890411,0.6819221967963387,0.5068493150684932,0.5028490028490028,0.2517241379310345,0.8218527315914489,0.6210045662100456,0.6735159817351598,Mike Holton,0.4218889077656435,-0.28120982363672603
30,2457,0.4349315068493151,0.9518348623853211,0.7511415525114156,0.8972602739726028,0.21232876712328766,0.1415525114155251,0.5684931506849316,0.5663615560640732,0.6575342465753424,0.9729344729344729,0.9632183908045977,0.3859857482185273,0.5878995433789954,0.6164383561643836,Dave Hoppen,0.5394317721945606,0.8460713240883876
31,2458,0.3082191780821918,0.8451834862385321,0.5730593607305936,0.7899543378995434,0.5171232876712328,0.4509132420091324,0.4634703196347032,0.8901601830663616,0.4748858447488584,0.15669515669515668,0.8057471264367816,0.2755344418052256,0.569634703196347,0.5924657534246576,Tim Kempton,0.4747053778809773,0.2253203799589866
32,2460,0.3458904109589041,0.3451834862385321,0.8778538812785388,0.3184931506849315,0.2671232876712329,0.4988584474885845,0.4052511415525114,0.517162471395881,0.1506849315068493,0.7720797720797721,0.5781609195402299,0.026128266033254157,0.2785388127853881,0.2465753424657534,Ralph Lewis,0.35876059861430737,-0.8866345181922962
33,2461,0.6210045662100456,0.06192660550458716,0.1735159817351598,0.5547945205479452,0.9931506849315068,0.8732876712328768,0.06621004566210045,0.919908466819222,0.3675799086757991,0.15669515669515668,0.0735632183908046,0.19121140142517815,0.09931506849315068,0.20776255707762556,Sidney Lowe,0.3434775530882356,-1.033204785856515
34,2462,0.791095890410959,0.8302752293577982,0.9417808219178082,0.9406392694063926,0.5,0.7111872146118722,0.7328767123287672,0.648741418764302,0.8070776255707762,0.15669515669515668,0.8563218390804598,0.40973871733966744,0.7420091324200914,0.7808219178082192,Kurt Rambis,0.60456260186027,1.4707009583461965
35,2463,0.5034246575342466,0.2029816513761468,0.3105022831050228,0.5136986301369864,0.5605022831050228,0.3264840182648402,0.4052511415525114,0.04919908466819222,0.0684931506849315,0.7464387464387464,0.2482758620689655,0.5700712589073634,0.863013698630137,0.7648401826484018,Robert Reid,0.3578890977648742,-0.8949925455601466
36,2464,0.773972602739726,0.8635321100917431,0.9041095890410958,0.7773972602739726,0.2751141552511416,0.17922374429223745,0.7146118721461188,0.06178489702517163,0.545662100456621,0.9985754985754985,0.6413793103448275,0.6888361045130641,0.3904109589041096,0.3356164383561644,Brian Rowsom,0.5209740135770219,0.6690543403701199
37,2465,0.273972602739726,0.25688073394495414,0.4897260273972603,0.5856164383561644,0.3892694063926941,0.1415525114155251,0.821917808219178,0.032036613272311214,0.2237442922374429,0.15669515669515668,0.7183908045977011,0.0498812351543943,0.1495433789954338,0.13470319634703196,Tom Tolbert,0.2859484672945295,-1.5849307811024773
38,2466,0.8881278538812786,0.8027522935779816,0.2785388127853881,0.3687214611872146,0.7191780821917808,0.58675799086758,0.339041095890411,0.4633867276887872,0.7123287671232876,0.8404558404558404,0.5206896551724138,0.9097387173396675,0.9497716894977168,0.7968036529680366,Kelly Tripucka,0.5586325991772899,1.030214618396583
39,3015,0.3458904109589041,0.3795871559633027,0.6061643835616438,0.7180365296803652,0.4794520547945205,0.2317351598173516,0.7899543378995434,0.61441647597254,0.5251141552511416,0.5854700854700855,0.4379310344827586,0.4323040380047506,0.5616438356164384,0.6301369863013698,Dave Corzine,0.4471799771648897,-0.03865876893770576
40,3016,0.295662100456621,0.1834862385321101,0.8378995433789954,0.5742009132420092,0.3504566210045662,0.2317351598173516,0.4634703196347032,0.10755148741418764,0.3675799086757991,0.6267806267806267,0.2885057471264368,0.3990498812351544,0.3550228310502283,0.3470319634703196,Charles Davis,0.3387600918899194,-1.0784470479012902
41,3017,0.634703196347032,0.7373853211009175,0.8321917808219178,0.747716894977169,0.3767123287671233,0.4509132420091324,0.6917808219178082,0.3352402745995423,0.8755707762557078,0.15669515669515668,0.864367816091954,0.334916864608076,0.773972602739726,0.9292237442922374,Horace Grant,0.520811138462084,0.6674923055550331
42,3019,0.708904109589041,0.9105504587155964,0.14383561643835616,0.11643835616438356,0.7465753424657534,0.58675799086758,0.20319634703196346,0.18306636155606407,0.6746575342465754,0.9373219373219374,0.8126436781609195,0.8515439429928741,0.5730593607305936,0.5251141552511416,Craig Hodges,0.49657006908544254,0.43501115374925975
43,3020,0.091324200913242,0.05619266055045872,0.5924657534246576,0.15753424657534246,0.3299086757990868,0.4509132420091324,0.5684931506849316,0.038901601830663615,0.1506849315068493,0.15669515669515668,0.07816091954022988,0.994061757719715,0.07990867579908675,0.0867579908675799,Anthony Jones,0.24968299820323683,-1.9327305375457502
44,3021,1.0,0.9690366972477065,0.408675799086758,0.7374429223744292,0.9748858447488584,0.9748858447488584,0.660958904109589,0.2654462242562929,1.0,0.6581196581196581,0.9494252873563218,0.8598574821852731,1.0,1.0,Michael Jordan*,0.697248977615583,2.35959884719351
45,3023,0.4680365296803653,0.6662844036697247,0.0502283105022831,0.05251141552511415,0.8481735159817352,0.4509132420091324,0.20319634703196346,0.2551487414187643,0.7123287671232876,0.7521367521367521,0.8954022988505748,0.8942992874109263,0.6289954337899544,0.682648401826484,John Paxson,0.45851033634203847,0.07000372077963526
46,3025,0.708904109589041,0.5527522935779816,0.541095890410959,0.6004566210045662,0.6963470319634704,0.906392694063927,0.7328767123287672,0.6407322654462243,0.7568493150684932,0.6467236467236467,0.6804597701149425,0.23990498812351543,0.8059360730593608,0.8253424657534246,Scottie Pippen*,0.5672954274316597,1.1132944635626594
47,3027,0.3264840182648402,0.588302752293578,0.4372146118721461,0.3424657534246575,0.3299086757990868,0.2317351598173516,0.8801369863013698,0.2826086956521739,0.6575342465753424,0.9729344729344729,0.6,0.8693586698337292,0.6187214611872146,0.680365296803653,Brad Sellers,0.4758270335970642,0.2360774884327854
48,3028,0.610730593607306,0.5665137614678899,0.15753424657534246,0.4212328767123288,0.8995433789954338,0.4509132420091324,0.339041095890411,0.7574370709382151,0.632420091324201,0.3646723646723647,0.6724137931034483,0.7814726840855107,0.6712328767123288,0.6757990867579908,Sam Vincent,0.4883438717395942,0.3561187664444642
49,4063,0.9257990867579908,0.9369266055045872,0.5730593607305936,0.8789954337899544,0.6872146118721462,0.2853881278538813,0.5342465753424658,0.5594965675057209,0.95662100456621,0.7720797720797721,0.9114942528735632,0.4168646080760095,0.9292237442922374,0.9315068493150684,Brad Daugherty,0.6244939834163421,1.6618505511814434
50,4064,0.2054794520547945,0.12844036697247707,0.9794520547945206,0.7123287671232876,0.18036529680365296,0.1415525114155251,0.8801369863013698,0.6681922196796338,0.2237442922374429,0.15669515669515668,0.26436781609195403,0.011876484560570071,0.3550228310502283,0.3447488584474886,Chris Dudley,0.3271769490520409,-1.1895338298679143
51,4065,0.6210045662100456,0.5768348623853211,0.5011415525114156,0.4748858447488584,0.7819634703196348,0.906392694063927,0.4634703196347032,0.6567505720823799,0.797945205479452,0.8945868945868946,0.6724137931034483,0.15201900237529692,0.6506849315068494,0.7123287671232876,Craig Ehlo,0.5433395806005484,0.8835487053517631
52,4066,0.9554794520547946,0.8555045871559633,0.384703196347032,0.4486301369863014,0.8264840182648402,0.9292237442922374,0.7328767123287672,0.5080091533180778,0.9634703196347032,0.5854700854700855,0.9160919540229885,0.501187648456057,0.9429223744292238,0.9383561643835616,Ron Harper,0.6366702255174047,1.7786253825363947
53,4068,0.3972602739726027,0.1743119266055046,0.6837899543378996,0.4429223744292237,0.4246575342465753,0.58675799086758,0.6004566210045662,0.12471395881006865,0.29337899543379,0.3433048433048433,0.38045977011494253,0.2980997624703088,0.3287671232876712,0.24429223744292236,Randolph Keys,0.33859207525903845,-1.0800583918260498
54,4069,0.958904109589041,0.9151376146788991,0.6061643835616438,0.7636986301369864,0.4589041095890411,0.2853881278538813,0.9680365296803652,0.10983981693363844,0.9657534246575342,0.15669515669515668,0.9206896551724137,0.6603325415676959,0.867579908675799,0.860730593607306,Larry Nance,0.5758082672528064,1.1949358621333537
55,4070,0.9668949771689498,0.9747706422018348,0.13013698630136986,0.16552511415525115,0.9668949771689498,0.7111872146118722,0.14726027397260275,0.5663615560640732,0.9817351598173516,0.9430199430199431,0.9425287356321839,0.9596199524940617,0.91324200913242,0.910958904109589,Mark Price,0.6246118361160576,1.6629808037683895
56,4071,0.21689497716894976,0.20642201834862386,0.6358447488584474,0.7968036529680366,0.12214611872146118,0.17922374429223745,0.9509132420091324,0.38100686498855835,0.4748858447488584,0.15669515669515668,0.3896551724137931,0.1840855106888361,0.2785388127853881,0.363013698630137,Tree Rollins,0.3315410576458319,-1.1476803548117505
57,4072,0.3150684931506849,0.2947247706422018,0.4178082191780822,0.4349315068493151,0.4246575342465753,0.7111872146118722,0.5684931506849316,0.23684210526315788,0.6997716894977168,0.7008547008547008,0.39655172413793105,0.35985748218527314,0.7146118721461188,0.7579908675799086,Mike Sanders,0.41835736422990416,-0.315078680496318
58,4073,0.3972602739726027,0.3795871559633027,0.15753424657534246,0.23401826484018265,0.8082191780821918,0.8573059360730594,0.339041095890411,0.7517162471395881,0.5730593607305936,0.5028490028490028,0.2574712643678161,0.7375296912114014,0.4942922374429224,0.5171232876712328,Darnell Valentine,0.43265893034256114,-0.1779211768054657
59,4074,0.8789954337899544,0.8371559633027523,0.8047945205479452,0.6381278538812786,0.3047945205479452,0.58675799086758,0.9452054794520548,0.16704805491990846,0.9257990867579908,0.5854700854700855,0.7827586206896552,0.4691211401425178,0.771689497716895,0.7625570776255708,Hot Rod,0.5798478832057709,1.2336773283206124
60,4676,0.860730593607306,0.4598623853211009,0.523972602739726,0.4212328767123288,0.8105022831050228,0.17922374429223745,0.6289954337899544,0.36384439359267734,0.5730593607305936,0.6823361823361823,0.4781609195402299,0.39667458432304037,0.776255707762557,0.639269406392694,Mark Aguirre,0.47699007119019704,0.24723146497746212
61,4677,0.13013698630136986,0.02522935779816514,0.023972602739726026,0.2796803652968037,0.9452054794520548,0.3618721461187215,0.06621004566210045,0.05491990846681922,0.1506849315068493,0.15669515669515668,0.059770114942528735,0.0498812351543943,0.0639269406392694,0.07191780821917808,Steve Alford,0.1578790180515973,-2.8131659141538945
62,4679,0.7876712328767124,0.7087155963302753,0.18493150684931506,0.20319634703196346,0.723744292237443,0.2853881278538813,0.339041095890411,0.14187643020594964,0.8550228310502284,0.8319088319088319,0.6,0.8776722090261283,0.9452054794520548,0.95662100456621,Rolando Blackman,0.4989582653808797,0.45791487209909876
63,4680,0.8070776255707762,0.7305045871559633,0.523972602739726,0.3184931506849315,0.5730593607305936,0.17922374429223745,0.339041095890411,0.30205949656750575,0.613013698630137,0.15669515669515668,0.4241379310344828,0.5700712589073634,0.6598173515981736,0.5091324200913242,Adrian Dantley*,0.4131444706998305,-0.3650723286016348
64,4681,0.589041095890411,0.8715596330275229,0.05821917808219178,0.19406392694063926,0.8584474885844748,0.541095890410959,0.5342465753424658,0.700228832951945,0.6655251141552512,0.7236467236467237,0.9367816091954023,0.6959619952494062,0.5776255707762558,0.6073059360730594,Brad Davis,0.5297629089502432,0.7533432175528979
65,4683,0.9143835616438356,0.8176605504587156,0.09817351598173515,0.136986301369863,0.9292237442922374,0.906392694063927,0.5342465753424658,0.4633867276887872,0.9315068493150684,0.8361823361823362,0.8367816091954023,0.7019002375296912,0.906392694063927,0.9611872146118722,Derek Harper,0.600881159808533,1.4353945172318974
66,4684,0.839041095890411,0.1720183486238532,0.7054794520547946,0.2545662100456621,0.7123287671232876,0.95662100456621,0.5684931506849316,0.034324942791762014,0.29337899543379,0.6267806267806267,0.16666666666666666,0.8859857482185273,0.1735159817351598,0.1415525114155251,Anthony Jones,0.42594673270771216,-0.24229372626078494
67,4685,0.7363013698630136,0.5986238532110092,0.7614155251141552,0.7374429223744292,0.2819634703196347,0.3618721461187215,0.8059360730593608,0.19794050343249428,0.8755707762557078,0.42450142450142453,0.5206896551724138,0.8147268408551069,0.8515981735159818,0.9406392694063926,Sam Perkins,0.5312388489195635,0.7674980478837079
68,4686,0.634703196347032,0.588302752293578,0.6061643835616438,0.5958904109589042,0.6872146118721462,0.4029680365296804,0.4634703196347032,0.4897025171624714,0.5730593607305936,0.3732193732193732,0.335632183908046,0.6365795724465558,0.4817351598173516,0.454337899543379,Detlef Schrempf,0.45790945856547194,0.06424107246490016
69,4687,0.9817351598173516,0.8841743119266054,0.9703196347031964,0.9703196347031964,0.15753424657534246,0.817351598173516,0.9212328767123288,0.42105263157894735,0.5993150684931506,0.15669515669515668,0.9333333333333333,0.28741092636579574,0.4680365296803653,0.3675799086757991,Roy Tarpley,0.5712340739172191,1.151067593835573
70,4688,0.5125570776255708,0.3876146788990826,0.6358447488584474,0.5787671232876712,0.228310502283105,0.2853881278538813,0.8515981735159818,0.23684210526315788,0.4977168949771689,0.3547008547008547,0.5471264367816092,0.517814726840855,0.5045662100456622,0.5,Terry Tyler,0.40925651072886987,-0.40235935576119736
71,4689,0.21689497716894976,0.2947247706422018,0.7054794520547946,0.867579908675799,0.2408675799086758,0.11301369863013698,0.8059360730593608,0.517162471395881,0.5068493150684932,0.3547008547008547,0.32298850574712645,0.44418052256532065,0.4486301369863014,0.5068493150684932,Bill Wennington,0.3892672177735931,-0.5940643411239191
72,4690,0.295662100456621,0.1834862385321101,0.2785388127853881,0.3299086757990868,0.8767123287671232,0.9212328767123288,0.5684931506849316,0.8775743707093822,0.2591324200913242,0.5854700854700855,0.32298850574712645,0.7375296912114014,0.2374429223744292,0.2831050228310502,Morlon Wiley,0.4316114786227559,-0.18796664049758768
73,4691,0.19748858447488585,0.13761467889908258,0.4372146118721461,0.7636986301369864,0.20319634703196346,0.1415525114155251,0.9394977168949772,0.540045766590389,0.3675799086757991,0.15669515669515668,0.14022988505747128,0.1840855106888361,0.3675799086757991,0.4634703196347032,Herb Williams,0.30509861447393455,-1.4012735255439361
74,5352,0.8721461187214612,0.841743119266055,0.1735159817351598,0.2545662100456621,0.8230593607305936,0.8732876712328768,0.20319634703196346,0.30205949656750575,0.9383561643835616,0.8361823361823362,0.6310344827586207,0.7672209026128266,0.9155251141552512,0.9223744292237442,Michael Adams,0.5621262203615915,1.0637197853626132
75,5353,0.4200913242009132,0.21330275229357798,0.2465753424657534,0.3961187214611872,0.680365296803653,0.9292237442922374,0.5684931506849316,0.38100686498855835,0.29337899543379,0.4672364672364672,0.38045977011494253,0.5522565320665083,0.317351598173516,0.2762557077625571,Darwin Cook,0.3897240373477357,-0.5896832662169501
76,5354,0.610730593607306,0.5986238532110092,0.886986301369863,0.95662100456621,0.1689497716894977,0.17922374429223745,0.9908675799086758,0.36384439359267734,0.8207762557077626,0.5854700854700855,0.6988505747126437,0.4513064133016627,0.6004566210045662,0.7100456621004566,Wayne Cooper,0.5275138128289465,0.731773523218175
77,5355,0.8333333333333334,0.7190366972477065,0.1358447488584475,0.12557077625570776,0.702054794520548,0.541095890410959,0.20319634703196346,0.12471395881006865,0.726027397260274,0.6752136752136753,0.8057471264367816,0.9358669833729216,0.8710045662100456,0.7077625570776256,Walter Davis,0.4932470863308288,0.4031424747640113
78,5357,0.9417808219178082,0.6100917431192661,0.3595890410958904,0.12557077625570776,0.7876712328767124,0.2317351598173516,0.20319634703196346,0.07322654462242563,0.8995433789954338,0.5854700854700855,0.6494252873563219,0.8883610451306413,0.9908675799086758,0.9634703196347032,Alex English*,0.4897686029065522,0.36978248472197334
79,5359,0.19748858447488585,0.6100917431192661,0.1735159817351598,0.5011415525114156,0.6712328767123288,0.4988584474885845,0.339041095890411,0.8775743707093822,0.4178082191780822,0.4672364672364672,0.335632183908046,0.5938242280285035,0.3721461187214612,0.3972602739726027,Bill Hanzlik,0.40370612464759953,-0.45558968686135265
80,5360,0.3858447488584475,0.43463302752293576,0.18493150684931506,0.11643835616438356,0.7671232876712328,0.95662100456621,0.4052511415525114,0.42105263157894735,0.3321917808219178,0.7293447293447294,0.7183908045977011,0.12589073634204276,0.1917808219178082,0.1917808219178082,Eddie Hughes,0.3846329718525455,-0.6385085367465138
81,5361,0.5125570776255708,0.11697247706422019,0.976027397260274,0.9337899543378996,0.6769406392694064,0.4988584474885845,0.339041095890411,0.4633867276887872,0.2237442922374429,0.15669515669515668,0.2747126436781609,0.014251781472684086,0.4132420091324201,0.3515981735159817,Jerome Lane,0.3733479799894012,-0.7467359365241241
82,5362,0.9668949771689498,0.4873853211009174,0.5331050228310502,0.8082191780821918,0.889269406392694,0.9292237442922374,0.339041095890411,0.13157894736842105,0.9497716894977168,0.8176638176638177,0.4241379310344828,0.6104513064133017,0.9098173515981736,0.9178082191780822,Fat Lever,0.5864373192889577,1.2968725474162661
83,5363,0.4885844748858447,0.518348623853211,0.5616438356164384,0.9246575342465754,0.1689497716894977,0.4988584474885845,0.2728310502283105,0.5080091533180778,0.29337899543379,0.15669515669515668,0.36666666666666664,0.34679334916864607,0.1815068493150685,0.1598173515981735,Calvin Natt,0.3524615939070578,-0.9470443890118756
84,5365,0.7465753424657534,0.9724770642201835,0.5844748858447488,0.8538812785388128,0.2922374429223744,0.2317351598173516,0.8801369863013698,0.6681922196796338,0.8493150684931506,0.7720797720797721,0.8758620689655172,0.7980997624703088,0.7853881278538812,0.7191780821917808,Danny Schayes,0.6206970119768572,1.6254361389329617
85,5366,0.15639269406392695,0.1559633027522936,0.4554794520547945,0.4668949771689498,0.4794520547945205,0.7853881278538812,0.2728310502283105,0.42105263157894735,0.613013698630137,0.6666666666666666,0.2425287356321839,0.12826603325415678,0.4703196347031963,0.6860730593607306,Elston Turner,0.35428327062546433,-0.9295738106668046
86,5367,0.05251141552511415,0.05963302752293578,0.13013698630136986,0.7831050228310502,0.2671232876712329,0.08447488584474885,0.4634703196347032,0.14874141876430205,0.0684931506849315,0.9729344729344729,0.059770114942528735,0.1021377672209026,0.1232876712328767,0.11643835616438356,Jay Vincent,0.22105463607407796,-2.2072875093810307
87,6314,0.723744292237443,0.7545871559633027,0.4726027397260274,0.3767123287671233,0.6187214611872146,0.1415525114155251,0.339041095890411,0.2551487414187643,0.6746575342465754,0.6823361823361823,0.864367816091954,0.42399049881235157,0.6255707762557078,0.5045662100456622,Mark Aguirre,0.4635355422899054,0.11819737299314109
