,index,PER_percentile,TS%_percentile,ORB%_percentile,DRB%_percentile,AST%_percentile,STL%_percentile,BLK%_percentile,TOV%_percentile,WS_percentile,3P%_percentile,2P%_percentile,FT%_percentile,PTS_percentile,MP_percentile,Player Name,Main Percentile,Adjusted Percentile
23,1711,0.8793418647166362,0.32169117647058826,0.696526508226691,0.916819012797075,0.670018281535649,0.70018281535649,0.6471663619744058,0.3761467889908257,0.8098720292504571,0.5413870246085011,0.43014705882352944,0.24761904761904763,0.9963436928702011,0.9926873857404022,Antoine Walker,0.5488841108826731,1.031363918515616
24,2611,0.7239488117001828,0.8961397058823529,0.14351005484460694,0.26508226691042047,0.9250457038391224,0.4753199268738574,0.061243144424131625,0.4743119266055046,0.6307129798903108,0.4306487695749441,0.9558823529411765,0.8990476190476191,0.4369287020109689,0.4405850091407678,B.J. Armstrong,0.48785479763634654,0.42527511534160567
25,2612,0.21572212065813529,0.5670955882352942,0.43144424131627057,0.38939670932358317,0.8053016453382084,0.7623400365630713,0.4186471663619744,0.963302752293578,0.32084095063985374,0.970917225950783,0.5220588235294118,0.4942857142857143,0.38848263254113347,0.4287020109689214,Corey Beck,0.48332237380246745,0.38026311715860983
26,2614,0.7129798903107861,0.7205882352941176,0.31352833638025596,0.29341864716636196,0.5877513711151737,0.4753199268738574,0.22577696526508226,0.14128440366972478,0.556672760511883,0.9004474272930649,0.5386029411764706,0.6866666666666666,0.623400365630713,0.4954296160877514,Dell Curry,0.45176252915694376,0.06683883869166339
27,2615,0.04113345521023766,0.9981617647058824,0.022851919561243144,0.11974405850091407,0.6014625228519196,0.024680073126142597,0.061243144424131625,0.998165137614679,0.16179159049360145,0.9988814317673378,0.9862132352941176,0.0838095238095238,0.05301645338208409,0.06307129798903108,Tony Delk,0.34341028738278767,-1.0092191577838603
28,2616,0.916819012797075,0.7389705882352942,0.9095063985374772,0.9122486288848263,0.6892138939670932,0.793418647166362,0.9204753199268738,0.6055045871559633,0.8583180987202925,0.34563758389261745,0.8354779411764706,0.3676190476190476,0.7276051188299817,0.7367458866544789,Vlade Divac,0.6413876577939583,1.9500267881192892
29,2617,0.5987202925045704,0.29963235294117646,0.8683729433272395,0.4643510054844607,0.1380255941499086,0.926873857404022,0.7285191956124314,0.21467889908256882,0.32084095063985374,0.35906040268456374,0.08088235294117647,0.7057142857142857,0.21115173674588666,0.18372943327239488,Tony Farmer,0.3944549246154762,-0.5022892671599655
30,2618,0.9369287020109689,0.7637867647058824,0.9414990859232175,0.8793418647166362,0.2915904936014625,0.6124314442413162,0.8994515539305301,0.27522935779816515,0.8583180987202925,0.25727069351230425,0.8446691176470589,0.4276190476190476,0.8318098720292505,0.746800731261426,Matt Geiger,0.587996406430409,1.4197924151994172
31,2620,0.8135283363802559,0.8042279411764706,0.573126142595978,0.9670932358318098,0.7404021937842779,0.24405850091407677,0.2696526508226691,0.39908256880733944,0.9625228519195612,0.12863534675615212,0.8511029411764706,0.2580952380952381,0.8738574040219378,0.9817184643510055,Anthony Mason,0.5256923568188159,0.8010440653765956
32,2621,0.5283363802559415,0.7389705882352942,0.20658135283363802,0.27879341864716634,0.6508226691042047,0.4250457038391225,0.3217550274223035,0.3238532110091743,0.41224862888482633,0.7360178970917226,0.7481617647058824,0.5133333333333333,0.4040219378427788,0.33180987202925044,Vernon Maxwell,0.4191961275470259,-0.25658166738174143
33,2623,0.45521023765996343,0.6130514705882353,0.38939670932358317,0.36654478976234006,0.7010968921389397,0.7330895795246801,0.4186471663619744,0.5385321100917431,0.7193784277879341,0.8243847874720358,0.5533088235294118,0.5847619047619048,0.7120658135283364,0.7550274223034735,Bobby Phills,0.5072979141687388,0.6183668380278308
34,2624,0.3592321755027422,0.5735294117647058,0.6352833638025595,0.6517367458866545,0.27879341864716634,0.4753199268738574,0.6197440585009141,0.5284403669724771,0.5694698354661791,0.7841163310961968,0.5533088235294118,0.4980952380952381,0.5575868372943327,0.5356489945155393,J.R. Reid,0.47231043556216235,0.27090235077157576
35,2625,0.8601462522851919,0.8759191176470589,0.31352833638025596,0.3281535648994516,0.4287020109689214,0.27696526508226693,0.3217550274223035,0.11926605504587157,0.9625228519195612,0.9172259507829977,0.5753676470588235,0.8704761904761905,0.9926873857404022,0.9981718464351006,Glen Rice,0.5228477103806198,0.7727935696153111
36,2627,0.7239488117001828,0.6911764705882353,0.16544789762340037,0.11151736745886655,0.9287020109689214,0.8171846435100548,0.4579524680073126,0.7770642201834862,0.8528336380255942,0.697986577181208,0.5983455882352942,0.7057142857142857,0.8793418647166362,0.9488117001828154,David Wesley,0.5604810562608986,1.1465344549493708
37,2628,0.5877513711151737,0.3584558823529412,0.9835466179159049,0.5548446069469836,0.3793418647166362,0.8171846435100548,0.5255941499085923,0.7431192660550459,0.3482632541133455,0.12863534675615212,0.6626838235294118,0.11428571428571428,0.3126142595978062,0.28884826325411334,Travis Williams,0.4344213867202508,-0.10537794871840785
38,3151,0.593235831809872,0.9136029411764706,0.9478976234003657,0.6023765996343693,0.37294332723948814,0.024680073126142597,0.061243144424131625,0.9394495412844037,0.16179159049360145,0.12863534675615212,0.20863970588235295,0.9876190476190476,0.06672760511882998,0.033820840950639856,Keith Booth,0.4005894918643485,-0.4413662070093044
39,3152,0.2742230347349177,0.1323529411764706,0.33455210237659966,0.07952468007312614,0.7915904936014625,0.9341864716636198,0.4579524680073126,0.6247706422018349,0.5694698354661791,0.12863534675615212,0.1801470588235294,0.44952380952380955,0.4789762340036563,0.5484460694698354,Randy Brown,0.36239367456057797,-0.8206930577385132
40,3153,0.6197440585009141,0.8106617647058824,0.43144424131627057,0.36654478976234006,0.5804387568555759,0.6124314442413162,0.753199268738574,0.13027522935779817,0.5786106032906764,0.8187919463087249,0.9237132352941176,0.0838095238095238,0.3930530164533821,0.376599634369287,Jud Buechler,0.4735145252423397,0.28286029744266683
41,3154,0.7641681901279708,0.5670955882352942,0.6526508226691042,0.5338208409506399,0.4076782449725777,0.9149908592321755,0.8318098720292505,0.1743119266055046,0.7486288848263254,0.7248322147651006,0.6066176470588235,0.5076190476190476,0.583180987202925,0.5338208409506399,Scott Burrell,0.5344936750863158,0.8884509223663176
42,3155,0.6471663619744058,0.7867647058823529,0.9012797074954296,0.6910420475319927,0.3235831809872029,0.14625228519195613,0.7285191956124314,0.6660550458715596,0.5868372943327239,0.12863534675615212,0.8318014705882353,0.28,0.4625228519195612,0.4186471663619744,Jason Caffey,0.4786972996096003,0.33433099809917416
43,3156,0.6672760511882998,0.4788602941176471,0.48628884826325414,0.29341864716636196,0.7193784277879341,0.793418647166362,0.6745886654478976,0.15412844036697249,0.9195612431444241,0.3143176733780761,0.6773897058823529,0.5657142857142857,0.7696526508226691,0.8372943327239488,Ron Harper,0.5009329053631025,0.5551552375035149
44,3157,0.9890310786106032,0.703125,0.44424131627056673,0.5402193784277879,0.7559414990859232,0.7623400365630713,0.5255941499085923,0.04036697247706422,0.9981718464351006,0.378076062639821,0.7012867647058824,0.6666666666666666,1.0,0.9853747714808044,Michael Jordan*,0.5670040514527386,1.2113150356020637
45,3158,0.49085923217550276,0.921875,0.08683729433272395,0.09780621572212066,0.5978062157221207,0.27696526508226693,0.22577696526508226,0.04036697247706422,0.7595978062157221,0.9217002237136466,0.5836397058823529,0.9580952380952381,0.5493601462522852,0.5393053016453382,Steve Kerr,0.4340457520624084,-0.10910841770277065
46,3160,0.8528336380255942,0.6323529411764706,0.5319926873857403,0.4140767824497258,0.8427787934186471,0.5255941499085923,0.5868372943327239,0.4743119266055046,0.9049360146252285,0.7427293064876958,0.6875,0.42,0.8628884826325411,0.8226691042047533,Toni Kukoc,0.5652554678032309,1.1939496596047587
47,3161,0.11974405850091407,0.25827205882352944,0.051188299817184646,0.06398537477148081,0.19652650822669104,0.24405850091407677,0.3217550274223035,0.12110091743119267,0.22577696526508226,0.3970917225950783,0.7178308823529411,0.21428571428571427,0.17550274223034734,0.15813528336380256,Rusty LaRue,0.2071412515091024,-2.3625218982063814
48,3163,0.946983546617916,0.703125,0.3820840950639854,0.5164533820840951,0.8729433272394881,0.8171846435100548,0.7760511882998172,0.28440366972477066,0.8875685557586838,0.5738255033557047,0.7784926470588235,0.6457142857142857,0.8171846435100548,0.6837294332723949,Scottie Pippen*,0.6001342991958454,1.5403351594633903
49,3164,0.443327239488117,0.22426470588235295,0.9817184643510055,0.9945155393053017,0.4963436928702011,0.113345521023766,0.3217550274223035,0.9522935779816514,0.9378427787934186,0.29977628635346754,0.4420955882352941,0.1295238095238095,0.5457038391224863,0.9524680073126143,Dennis Rodman*,0.4588337380235451,0.1370637894731606
50,3165,0.4012797074954296,0.9816176470588235,0.38939670932358317,0.45521023765996343,0.4744058500914077,0.113345521023766,0.4936014625228519,0.7431192660550459,0.3829981718464351,0.12863534675615212,0.9834558823529411,0.1761904761904762,0.2340036563071298,0.2230347349177331,Dickey Simpkins,0.3971506623122671,-0.47551760044098285
51,4198,0.7340036563071298,0.6810661764705882,0.3820840950639854,0.253199268738574,0.8117001828153565,0.793418647166362,0.3217550274223035,0.5385321100917431,0.8382084095063985,0.32662192393736017,0.3915441176470588,0.9219047619047619,0.7760511882998172,0.746800731261426,Derek Anderson,0.5180059710247626,0.7247097250597013
52,4199,0.5987202925045704,0.6534926470588235,0.20658135283363802,0.30255941499085925,0.8619744058500914,0.9149908592321755,0.4186471663619744,0.45137614678899085,0.45612431444241314,0.9463087248322147,0.2757352941176471,0.9504761904761905,0.23948811700182815,0.25411334552102377,Scott Brooks,0.48509832843276113,0.3979003173679834
53,4200,0.062157221206581355,0.04411764705882353,0.3702010968921389,0.3071297989031079,0.6224862888482633,0.6553930530164533,0.061243144424131625,0.41100917431192663,0.22577696526508226,0.2941834451901566,0.08088235294117647,0.18857142857142858,0.1480804387568556,0.20109689213893966,Mitchell Butler,0.23141547035907506,-2.1214519685582793
54,4201,0.07769652650822668,0.6397058823529411,0.2586837294332724,0.396709323583181,0.7678244972577697,0.024680073126142597,0.061243144424131625,0.9614678899082569,0.16179159049360145,0.970917225950783,0.8042279411764706,0.004761904761904762,0.08592321755027423,0.0923217550274223,Tony Dumas,0.34770886310179705,-0.9665295308766776
55,4202,0.12340036563071298,0.31066176470588236,0.26691042047531993,0.4140767824497258,0.4076782449725777,0.27696526508226693,0.5868372943327239,0.5284403669724771,0.45612431444241314,0.6353467561521253,0.31893382352941174,0.7257142857142858,0.4844606946983547,0.5191956124314442,Danny Ferry,0.36903669194388516,-0.7547205235390537
56,4203,0.033820840950639856,0.9724264705882353,0.022851919561243144,0.014625228519195612,0.7678244972577697,0.14625228519195613,0.061243144424131625,0.9963302752293578,0.08957952468007313,0.12863534675615212,0.9926470588235294,0.9876190476190476,0.09414990859232175,0.10054844606946983,Greg Graham,0.3538670365462436,-0.9053720350087846
57,4204,0.3171846435100548,0.5505514705882353,0.3537477148080439,0.5219378427787934,0.5182815356489945,0.6124314442413162,0.6471663619744058,0.7009174311926606,0.7595978062157221,0.12863534675615212,0.7086397058823529,0.4419047619047619,0.8117001828153565,0.8893967093235832,Cedric Henderson,0.4715130832211233,0.26298375722395056
58,4205,0.9241316270566727,0.8630514705882353,0.9680073126142597,0.9223034734917733,0.19652650822669104,0.24405850091407677,0.9378427787934186,0.3238532110091743,0.9661791590493601,0.3970917225950783,0.8777573529411765,0.6,0.9040219378427788,0.8683729433272395,Zydrunas Ilgauskas,0.6083216703415132,1.6216448402522021
59,4206,0.31078610603290674,0.9283088235294118,0.10237659963436929,0.3162705667276051,0.16727605118829983,0.051188299817184646,0.3217550274223035,0.5284403669724771,0.2897623400365631,0.9272930648769575,0.15625,0.9714285714285714,0.24588665447897623,0.1773308957952468,Henry James,0.35446816480970844,-0.8994021642962148
60,4207,0.8665447897623401,0.5321691176470589,0.7778793418647166,0.9287020109689214,0.6179159049360147,0.6553930530164533,0.8318098720292505,0.6477064220183486,0.8948811700182815,0.3970917225950783,0.4181985294117647,0.4866666666666667,0.9561243144424132,0.9323583180987203,Shawn Kemp,0.6007388610251537,1.5463391292949242
61,4208,0.8427787934186471,0.5597426470588235,0.33455210237659966,0.283363802559415,0.9963436928702011,0.9762340036563071,0.37477148080438755,0.8678899082568807,0.9524680073126143,0.12863534675615212,0.4181985294117647,0.7352380952380952,0.7486288848263254,0.8829981718464351,Brevin Knight,0.5479230196364142,1.0218192159423634
62,4209,0.7129798903107861,0.9310661764705882,0.22486288848263253,0.4643510054844607,0.4424131627056673,0.70018281535649,0.5868372943327239,0.0889908256880734,0.9817184643510055,0.9149888143176734,0.7251838235294118,0.64,0.9159049360146252,0.9872029250457038,Wesley Person,0.5552986731362759,1.095067639766409
63,4210,0.33546617915904936,0.5735294117647058,0.7586837294332724,0.7449725776965265,0.27879341864716634,0.14625228519195613,0.6745886654478976,0.8,0.5338208409506399,0.12863534675615212,0.6875,0.42,0.6654478976234004,0.6124314442413162,Vitaly Potapenko,0.44984602351138453,0.04780581093490513
64,4212,0.2376599634369287,0.2417279411764706,0.31352833638025596,0.27513711151736747,0.9177330895795247,0.793418647166362,0.37477148080438755,0.9192660550458716,0.3829981718464351,0.5671140939597316,0.19669117647058823,0.14476190476190476,0.4606946983546618,0.49177330895795246,Bob Sura,0.38836684470003263,-0.5627506565038973
65,4213,0.26508226691042047,0.5064338235294118,0.2586837294332724,0.6124314442413162,0.17550274223034734,0.9149908592321755,0.6471663619744058,0.44128440366972477,0.3482632541133455,0.8467561521252797,0.13051470588235295,0.2057142857142857,0.2312614259597806,0.2413162705667276,Carl Thomas,0.3722723636677412,-0.7225867127805995
66,4831,0.5283363802559415,0.20588235294117646,0.6636197440585009,0.7449725776965265,0.3656307129798903,0.7623400365630713,0.8555758683729433,0.41100917431192663,0.3619744058500914,0.3076062639821029,0.2619485294117647,0.4419047619047619,0.4351005484460695,0.40036563071297987,Chris Anstey,0.42306009045165105,-0.21820822799990483
67,4832,0.8720292504570384,0.2417279411764706,0.7696526508226691,0.9076782449725777,0.2093235831809872,0.3720292504570384,0.9926873857404022,0.163302752293578,0.6956124314442413,0.6353467561521253,0.2913602941176471,0.4723809523809524,0.7513711151736746,0.7422303473491774,Shawn Bradley,0.49163350722462684,0.4628018946887552
68,4834,0.916819012797075,0.8042279411764706,0.5914076782449725,0.6544789762340036,0.6014625228519196,0.4250457038391225,0.6745886654478976,0.5669724770642202,0.3829981718464351,0.4988814317673378,0.8262867647058824,0.621904761904762,0.396709323583181,0.2870201096892139,Cedric Ceballos,0.530785562097552,0.8516252455915727
69,4835,0.45521023765996343,0.7931985294117647,0.11882998171846434,0.09780621572212066,0.5082266910420475,0.14625228519195613,0.13619744058500913,0.09541284403669725,0.7330895795246801,0.9239373601789709,0.5753676470588235,0.8304761904761905,0.8409506398537477,0.8665447897623401,Hubert Davis,0.4169970428306957,-0.27842101888188375
70,4836,0.9122486288848263,0.6038602941176471,0.45429616087751373,0.3281535648994516,0.8327239488117002,0.6553930530164533,0.37477148080438755,0.22201834862385322,0.926873857404022,0.7304250559284117,0.5928308823529411,0.6666666666666666,0.9908592321755028,1.0,Michael Finley,0.5527414116375585,1.0696711953577234
71,4837,0.4789762340036563,0.42371323529411764,0.696526508226691,0.8254113345521024,0.27239488117001825,0.4250457038391225,0.4186471663619744,0.11467889908256881,0.8308957952468007,0.12863534675615212,0.5091911764705882,0.4419047619047619,0.6855575868372943,0.9140767824497258,A.C. Green,0.4167719086497232,-0.2806568511244728
72,4838,0.6892138939670932,0.6534926470588235,0.6526508226691042,0.5548446069469836,0.35191956124314444,0.8171846435100548,0.7020109689213894,0.23027522935779818,0.5109689213893968,0.9004474272930649,0.3648897058823529,0.5961904761904762,0.42230347349177333,0.37477148080438755,Martin Muursepp,0.496426158528097,0.51039824041243
73,4840,0.18647166361974407,0.10753676470588236,0.28244972577696525,0.3802559414990859,0.8464351005484461,0.9606946983546618,0.17824497257769653,0.926605504587156,0.010968921389396709,0.970917225950783,0.05514705882352941,0.3780952380952381,0.26782449725776963,0.2477148080438757,Robert Pack,0.3701098208790902,-0.7440631623892626
74,4841,0.5164533820840951,0.6038602941176471,0.28244972577696525,0.1663619744058501,0.7979890310786106,0.70018281535649,0.2696526508226691,0.636697247706422,0.6526508226691042,0.7651006711409396,0.34099264705882354,0.6333333333333333,0.7440585009140768,0.7641681901279708,Khalid Reeves,0.4739855397643351,0.2875379943186176
75,4842,0.28793418647166363,0.2702205882352941,0.3537477148080439,0.4140767824497258,0.6398537477148081,0.24405850091407677,0.061243144424131625,0.5119266055045871,0.08957952468007313,0.37024608501118567,0.8694852941176471,0.15714285714285714,0.25045703839122485,0.20840950639853748,Shawn Respert,0.30133147132435467,-1.4271084950093629
76,4843,0.35283363802559414,0.234375,0.6691042047531993,0.8043875685557587,0.23308957952468007,0.3720292504570384,0.9725776965265083,0.818348623853211,0.2897623400365631,0.12863534675615212,0.2757352941176471,0.5657142857142857,0.31992687385740404,0.360146252285192,Eric Riley,0.40243464681186936,-0.4230417708600768
77,4844,0.42687385740402195,0.3952205882352941,0.20658135283363802,0.36654478976234006,0.5612431444241316,0.27696526508226693,0.5868372943327239,0.21467889908256882,0.49177330895795246,0.6912751677852349,0.26838235294117646,0.7904761904761904,0.7394881170018281,0.7340036563071298,Dennis Scott,0.4010893552212912,-0.4364020091895268
78,4845,0.21572212065813529,0.13970588235294118,0.22486288848263253,0.3162705667276051,0.7778793418647166,0.6124314442413162,0.2696526508226691,0.5522935779816514,0.006398537477148081,0.47651006711409394,0.15625,0.6304761904761905,0.6316270566727605,0.6453382084095064,Erick Strickland,0.33400535499145734,-1.1026205728380758
79,4847,0.6471663619744058,0.4696691176470588,0.7979890310786106,0.9250457038391224,0.11243144424131626,0.4250457038391225,0.8464351005484461,0.4935779816513762,0.5109689213893968,0.12863534675615212,0.7408088235294118,0.12761904761904763,0.5411334552102377,0.5137111517367459,Samaki Walker,0.4511017359549136,0.060276428930513236
80,4848,0.3436928702010969,0.2858455882352941,0.5274223034734917,0.5795246800731262,0.6444241316270567,0.6124314442413162,0.4186471663619744,0.7844036697247706,0.22577696526508226,0.2941834451901566,0.3134191176470588,0.4657142857142857,0.3080438756855576,0.29981718464351004,Bubba Wells,0.3869019695626844,-0.5772984921515185
81,5506,0.8793418647166362,0.8805147058823529,0.08683729433272395,0.6023765996343693,0.946983546617916,0.8939670932358318,0.37477148080438755,0.7770642201834862,0.5338208409506399,0.8758389261744967,0.4889705882352941,0.8590476190476191,0.5036563071297989,0.44424131627056673,Cory Alexander,0.5802127391297034,1.3424919615707132
82,5507,0.5393053016453382,0.29963235294117646,0.8180987202925045,0.7349177330895795,0.2915904936014625,0.5712979890310786,0.8976234003656307,0.5119266055045871,0.3482632541133455,0.34563758389261745,0.46599264705882354,0.40095238095238095,0.6508226691042047,0.6471663619744058,Tony Battie,0.4584040754395154,0.13279676322837658
83,5508,0.8875685557586838,0.9476102941176471,0.696526508226691,0.1983546617915905,0.4579524680073126,0.8939670932358318,0.4936014625228519,0.27522935779816515,0.43784277879341865,0.12863534675615212,0.9650735294117647,0.2342857142857143,0.3656307129798903,0.26691042047531993,Harold Ellis,0.46548523224571425,0.20312050808904644
84,5509,0.6471663619744058,0.3382352941176471,0.5511882998171846,0.8043875685557587,0.6956124314442413,0.3171846435100548,0.6471663619744058,0.39908256880733944,0.5109689213893968,0.4574944071588367,0.3648897058823529,0.7476190476190476,0.886654478976234,0.8994515539305301,LaPhonso Ellis,0.49117667274846044,0.4582650214031135
85,5510,0.6343692870201096,0.7242647058823529,0.8683729433272395,0.7614259597806216,0.3235831809872029,0.27696526508226693,0.5868372943327239,0.710091743119266,0.5786106032906764,0.6353467561521253,0.46599264705882354,0.64,0.8053016453382084,0.7385740402193784,Danny Fortson,0.5340774687581077,0.8843175316738979
86,5512,0.17550274223034734,0.1801470588235294,0.10237659963436929,0.24223034734917734,0.8135283363802559,0.4753199268738574,0.22577696526508226,0.6706422018348623,0.08957952468007313,0.7304250559284117,0.06433823529411764,0.5923809523809523,0.21389396709323583,0.21389396709323583,Kiwane Garris,0.30507612758455144,-1.3899199029981733
87,5513,0.5749542961608776,0.6130514705882353,0.16544789762340037,0.07038391224862889,0.8281535648994516,0.6553930530164533,0.17824497257769653,0.14128440366972478,0.7056672760511883,0.814317673378076,0.3474264705882353,0.7523809523809524,0.7641681901279708,0.8117001828153565,Anthony Goldwire,0.4407249422207261,-0.04277664770747143
