,index,PER_percentile,TS%_percentile,ORB%_percentile,DRB%_percentile,AST%_percentile,STL%_percentile,BLK%_percentile,TOV%_percentile,WS_percentile,3P%_percentile,2P%_percentile,FT%_percentile,PTS_percentile,MP_percentile,Player Name,Main Percentile,Adjusted Percentile
16,1631,0.6559251559251559,0.6701461377870563,0.44386694386694386,0.5395010395010394,0.6652806652806653,0.6164241164241164,0.6808731808731808,0.6638830897703549,0.6943866943866944,0.6781914893617021,0.6464435146443515,0.6135371179039302,0.7858627858627859,0.7733887733887734,Rick Fox,0.5569547954391985,1.029697147204523
17,1632,0.5488565488565489,0.42171189979123175,0.183991683991684,0.15176715176715178,0.5686070686070686,0.4293139293139293,0.41683991683991684,0.0824634655532359,0.5883575883575883,0.4601063829787234,0.6464435146443515,0.8187772925764192,0.7733887733887734,0.7214137214137214,Kevin Gamble,0.4060416811111081,-0.4999809751289165
18,1633,0.7016632016632016,0.5782881002087683,0.32224532224532226,0.30353430353430355,0.5686070686070686,0.7754677754677755,0.061330561330561334,0.36012526096033404,0.28586278586278585,0.7021276595744681,0.0502092050209205,0.9716157205240175,0.17983367983367984,0.1496881496881497,Tony Harris,0.39072737632221377,-0.6552090817028028
19,1635,0.6642411642411642,0.3903966597077244,0.6444906444906445,0.6029106029106029,0.44490644490644493,0.29417879417879417,0.5904365904365905,0.24321503131524008,0.6185031185031185,0.4654255319148936,0.5146443514644351,0.33624454148471616,0.7983367983367984,0.7442827442827443,Xavier McDaniel,0.44052868492607783,-0.15041549518063319
20,1636,0.24636174636174638,0.27139874739039666,0.11850311850311851,0.23700623700623702,0.4106029106029106,0.4293139293139293,0.14137214137214138,0.08872651356993737,0.28586278586278585,0.898936170212766,0.22384937238493724,0.618995633187773,0.39501039501039503,0.3596673596673597,Jimmy Oliver,0.29106264671860493,-1.6654258353738984
21,1639,0.9043659043659044,0.8465553235908142,0.7224532224532224,0.7941787941787942,0.32744282744282743,0.4293139293139293,0.7182952182952183,0.31419624217118997,0.8627858627858628,0.13430851063829788,0.8514644351464435,0.5917030567685589,0.896049896049896,0.818087318087318,Dino Radja,0.5595408815467305,1.0559101066201115
22,2537,0.23492723492723494,0.2150313152400835,0.1392931392931393,0.2515592515592516,0.843035343035343,0.6652806652806653,0.14137214137214138,0.40292275574112735,0.43347193347193347,0.7952127659574468,0.20606694560669456,0.5185589519650655,0.420997920997921,0.4968814968814969,Tony Bennett,0.3511820242965365,-1.0560467431809293
23,2538,0.8139293139293139,0.4718162839248434,0.2661122661122661,0.32224532224532226,0.9833679833679834,0.8066528066528067,0.061330561330561334,0.7515657620041754,0.8846153846153846,0.3257978723404255,0.5407949790794979,0.7794759825327511,0.760914760914761,0.920997920997921,Muggsy Bogues,0.5179079519366728,0.6339124434170317
24,2539,0.5488565488565489,0.7108559498956158,0.44386694386694386,0.6153846153846154,0.5945945945945946,0.7079002079002079,0.5374220374220374,0.7818371607515657,0.4002079002079002,0.9587765957446809,0.7730125523012552,0.5545851528384279,0.43451143451143454,0.3866943866943867,Frank Brickowski,0.5374541129517217,0.8320352839232908
25,2540,0.2661122661122661,0.21920668058455114,0.5322245322245323,0.4677754677754678,0.498960498960499,0.8066528066528067,0.6185031185031185,0.5417536534446764,0.36694386694386694,0.7021276595744681,0.24163179916317992,0.2914847161572052,0.41372141372141374,0.4261954261954262,Scott Burrell,0.3978065653212034,-0.5834533526938869
26,2541,0.8336798336798337,0.9874739039665971,0.7869022869022869,0.6299376299376299,0.49064449064449067,0.10706860706860707,0.5634095634095634,0.6252609603340292,0.46673596673596673,0.13430851063829788,0.9832635983263598,0.8155021834061136,0.3523908523908524,0.31392931392931395,Marty Conlon,0.5184385591627085,0.6392907584086254
27,2542,0.9168399168399168,0.7223382045929019,0.31496881496881496,0.34511434511434513,0.7193347193347194,0.7401247401247402,0.4656964656964657,0.10542797494780794,0.818087318087318,0.8896276595744681,0.5774058577405857,0.9399563318777293,0.9376299376299376,0.7920997920997921,Dell Curry,0.5661701524353168,1.1231053977016154
28,2546,0.760914760914761,0.9217118997912317,0.32224532224532226,0.4521829521829522,0.5405405405405406,0.8336798336798337,0.3264033264033264,0.4509394572025052,0.8898128898128899,0.6808510638297872,0.7981171548117155,0.925764192139738,0.8856548856548857,0.8981288981288982,Hersey Hawkins,0.5859212186139661,1.323305187897159
29,2548,0.7827442827442828,0.6075156576200418,0.4864864864864865,0.39604989604989604,0.6153846153846154,0.29417879417879417,0.23284823284823286,0.1409185803757829,0.6299376299376299,0.8643617021276596,0.5407949790794979,0.7052401746724891,0.762993762993763,0.632016632016632,Eddie Johnson,0.47063031963327817,0.15469922107902948
30,2549,0.840956340956341,0.7881002087682673,0.7224532224532224,0.7713097713097713,0.7037422037422038,0.13201663201663202,0.3264033264033264,0.4384133611691023,0.7442827442827443,0.4521276595744681,0.8661087866108786,0.39737991266375544,0.7588357588357588,0.7027027027027027,Larry Johnson,0.5294753285857647,0.7511611203904485
31,2551,0.9636174636174636,0.9363256784968684,0.7754677754677755,0.9241164241164241,0.262993762993763,0.10706860706860707,0.975051975051975,0.6200417536534447,0.8783783783783784,0.13430851063829788,0.7918410041841004,0.631004366812227,0.918918918918919,0.7525987525987526,Alonzo Mourning*,0.5946089746265496,1.4113655951307413
32,2552,0.8461538461538461,0.9311064718162839,0.44386694386694386,0.33264033264033266,0.4781704781704782,0.7079002079002079,0.41683991683991684,0.3235908141962422,0.45114345114345117,0.49069148936170215,0.9309623430962343,0.8122270742358079,0.4095634095634096,0.33471933471933474,Johnny Newman,0.5049904519323237,0.5029787121778974
33,2553,0.037422037422037424,0.11586638830897704,0.183991683991684,0.13097713097713098,0.893970893970894,0.48336798336798337,0.061330561330561334,0.9832985386221295,0.029106029106029108,0.3696808510638298,0.27405857740585776,0.019650655021834062,0.14033264033264034,0.1600831600831601,Rumeal Robinson,0.24820359806143924,-2.0998516264443805
34,2555,0.2972972972972973,0.44572025052192066,0.2920997920997921,0.42203742203742206,0.6361746361746362,0.7079002079002079,0.2765072765072765,0.5709812108559499,0.45114345114345117,0.7021276595744681,0.6223849372384938,0.3056768558951965,0.4573804573804574,0.5031185031185031,David Wingate,0.41249543030843794,-0.4345647984226296
35,3089,0.6642411642411642,0.7609603340292276,0.08212058212058213,0.08004158004158005,0.7588357588357588,0.4293139293139293,0.18503118503118504,0.20876826722338204,0.9251559251559252,0.9295212765957447,0.5857740585774058,0.9115720524017468,0.9002079002079002,0.9272349272349273,B.J. Armstrong,0.4947696009183688,0.3993786224356221
36,3092,0.09563409563409564,0.2588726513569937,0.19542619542619544,0.3711018711018711,0.6029106029106029,0.19542619542619544,0.6808731808731808,0.8924843423799582,0.15696465696465697,0.949468085106383,0.27405857740585776,0.05786026200873363,0.316008316008316,0.3305613305613306,Jo Jo,0.336472602173536,-1.2051436676854765
37,3093,0.9386694386694386,0.7004175365344467,0.9407484407484408,0.8731808731808732,0.6309771309771309,0.4293139293139293,0.7754677754677755,0.17118997912317327,0.9719334719334719,0.13430851063829788,0.8744769874476988,0.19868995633187772,0.8503118503118503,0.8752598752598753,Horace Grant,0.5659790587118937,1.1211684428561934
38,3094,0.08316008316008316,0.06993736951983298,0.6975051975051975,0.1392931392931393,0.1704781704781705,0.5665280665280665,0.061330561330561334,0.36012526096033404,0.0550935550935551,0.13430851063829788,0.07322175732217573,0.2445414847161572,0.18607068607068608,0.1683991683991684,Dave Johnson,0.18943958950775047,-2.695492493478433
39,3095,0.5862785862785863,0.8924843423799582,0.10083160083160084,0.08004158004158005,0.658004158004158,0.6164241164241164,0.14137214137214138,0.08872651356993737,0.8742203742203742,0.9148936170212766,0.8430962343096234,0.9148471615720524,0.7130977130977131,0.762993762993763,Steve Kerr,0.4949545426082079,0.40125321933936936
40,3096,0.2661122661122661,0.1732776617954071,0.8253638253638254,0.7432432432432432,0.4677754677754678,0.5665280665280665,0.66008316008316,0.7954070981210856,0.34511434511434513,0.13430851063829788,0.18514644351464435,0.34388646288209607,0.3596673596673597,0.3575883575883576,Stacey King,0.3910609273892842,-0.6518281577039157
41,3097,0.7453222453222453,0.3903966597077244,0.49272349272349275,0.5135135135135135,0.8295218295218295,0.7754677754677755,0.6185031185031185,0.7265135699373695,0.6943866943866944,0.5292553191489362,0.4560669456066946,0.5491266375545851,0.7505197505197505,0.7110187110187111,Toni Kukoc,0.5380878367942488,0.8384588045154587
42,3099,0.2806652806652807,0.44572025052192066,0.2525987525987526,0.16632016632016633,0.738045738045738,0.6652806652806653,0.41683991683991684,0.767223382045929,0.6787941787941788,0.5372340425531915,0.4769874476987448,0.4170305676855895,0.683991683991684,0.760914760914761,Pete Myers,0.43511547153611724,-0.205284643769954
43,3100,0.15280665280665282,0.453027139874739,0.07172557172557173,0.06756756756756757,0.5987525987525988,0.2390852390852391,0.2765072765072765,0.07933194154488518,0.38565488565488565,0.9042553191489362,0.42887029288702927,0.08951965065502183,0.2338877338877339,0.2910602910602911,John Paxson,0.2653994580065425,-1.9255517925972814
44,3101,0.2286902286902287,0.2359081419624217,0.8814968814968815,0.9708939708939709,0.5592515592515592,0.2390852390852391,0.739085239085239,0.941544885177453,0.28586278586278585,0.13430851063829788,0.25,0.462882096069869,0.3076923076923077,0.3284823284823285,Will Perdue,0.4157801230604169,-0.40127065653403304
45,3102,0.9812889812889813,0.7317327766179541,0.5758835758835759,0.8076923076923077,0.8731808731808732,0.9688149688149689,0.6403326403326404,0.46868475991649267,0.9833679833679834,0.6422872340425532,0.8514644351464435,0.29475982532751094,0.9792099792099792,0.9230769230769231,Scottie Pippen*,0.653246689388151,2.0057263292114538
46,3103,0.6174636174636174,0.5438413361169102,0.7754677754677755,0.840956340956341,0.32744282744282743,0.48336798336798337,0.66008316008316,0.37265135699373697,0.7172557172557172,0.13430851063829788,0.6569037656903766,0.824235807860262,0.6216216216216216,0.6081081081081081,Bill Wennington,0.5050399880639085,0.5034808178900988
47,3104,0.7453222453222453,0.5334029227557411,0.9033264033264033,0.8544698544698545,0.4282744282744283,0.3492723492723493,0.7920997920997921,0.46450939457202506,0.5571725571725572,0.3696808510638298,0.6464435146443515,0.23799126637554585,0.4407484407484408,0.3804573804573805,Scott Williams,0.4881809346731709,0.3325949061528548
48,4139,0.41372141372141374,0.6701461377870563,0.07172557172557173,0.031185031185031187,0.7079002079002079,0.3877338877338877,0.14137214137214138,0.26931106471816285,0.5166320166320166,0.5106382978723404,0.6788702928870293,0.5971615720524017,0.4792099792099792,0.43243243243243246,John Battle,0.3650405076531493,-0.9155750625472282
49,4140,0.7120582120582121,0.3465553235908142,0.22453222453222454,0.3128898128898129,0.9147609147609148,0.8908523908523909,0.41683991683991684,0.6075156576200418,0.6683991683991684,0.4095744680851064,0.29916317991631797,0.9192139737991266,0.658004158004158,0.6548856548856549,Terrell Brandon,0.4920239600898804,0.3715483922675977
50,4142,0.40332640332640335,0.38308977035490605,0.44386694386694386,0.4386694386694387,0.5550935550935551,0.4293139293139293,0.66008316008316,0.19624217118997914,0.5571725571725572,0.5345744680851063,0.5523012552301255,0.9497816593886463,0.4885654885654886,0.4864864864864865,Danny Ferry,0.4394720533560161,-0.16112567237952383
51,4144,0.5862785862785863,0.6784968684759917,0.4106029106029106,0.4708939708939709,0.44490644490644493,0.8066528066528067,0.6975051975051975,0.19624217118997914,0.5166320166320166,0.925531914893617,0.303347280334728,0.5327510917030568,0.3783783783783784,0.36382536382536385,Rod Higgins,0.46321464256317907,0.07953279815465088
52,4145,0.9106029106029107,0.941544885177453,0.9584199584199584,0.9688149688149689,0.1704781704781705,0.6164241164241164,0.6808731808731808,0.4384133611691023,0.8523908523908524,0.13430851063829788,0.9163179916317992,0.314410480349345,0.6548856548856549,0.6299376299376299,Tyrone Hill,0.570525669457054,1.1672535761370408
53,4147,0.11330561330561331,0.3768267223382046,0.062370062370062374,0.2182952182952183,0.7557172557172557,0.9397089397089398,0.061330561330561334,0.9561586638830898,0.23804573804573806,0.7021276595744681,0.13807531380753138,0.75764192139738,0.16216216216216217,0.19542619542619544,Gerald Madkins,0.3654510554624151,-0.9114136879390518
54,4148,0.4397089397089397,0.3653444676409186,0.6070686070686071,0.6216216216216216,0.4386694386694387,0.3877338877338877,0.6808731808731808,0.20876826722338204,0.7557172557172557,0.6210106382978723,0.3410041841004184,0.6965065502183406,0.7255717255717256,0.7546777546777547,Chris Mills,0.4593065842963726,0.03992012924807961
55,4150,0.6299376299376299,0.49478079331941544,0.420997920997921,0.40540540540540543,0.6153846153846154,0.7754677754677755,0.3264033264033264,0.15553235908141963,0.7172557172557172,0.27925531914893614,0.5774058577405857,0.47489082969432317,0.6496881496881497,0.6486486486486487,Bobby Phills,0.4348270466350147,-0.2082081621342597
56,4151,0.9708939708939709,0.9331941544885177,0.1392931392931393,0.32224532224532226,0.9937629937629938,0.7754677754677755,0.23284823284823286,0.5292275574112735,0.9719334719334719,0.875,0.8127615062761506,0.9519650655021834,0.9272349272349273,0.8357588357588358,Mark Price,0.6290552078238639,1.7605178179400467
57,4152,0.02286902286902287,0.029227557411273485,0.1257796257796258,0.02494802494802495,0.8544698544698545,0.04261954261954262,0.061330561330561334,0.9634655532359081,0.0550935550935551,0.13430851063829788,0.027196652719665274,0.990174672489083,0.062370062370062374,0.12058212058212059,Sedric Toney,0.22625687973163178,-2.3223068784984555
58,4153,0.7016632016632016,0.6899791231732777,0.37214137214137216,0.2609147609147609,0.6465696465696466,0.6652806652806653,0.5051975051975052,0.2254697286012526,0.9002079002079002,0.8710106382978723,0.5230125523012552,0.6855895196506551,0.8804573804573804,0.9251559251559252,Gerald Wilkins,0.5284995996304497,0.741270984315012
59,4758,0.5322245322245323,0.27139874739039666,0.4760914760914761,0.4386694386694387,0.4781704781704782,0.5665280665280665,0.5634095634095634,0.2776617954070981,0.36694386694386694,0.45611702127659576,0.3284518828451883,0.6615720524017468,0.5301455301455301,0.4407484407484408,Tony Campbell,0.3964922967669319,-0.5967749772809274
60,4760,0.10914760914760915,0.7609603340292276,0.5675675675675675,0.9012474012474012,0.25675675675675674,0.29417879417879417,0.8076923076923077,0.954070981210856,0.38565488565488565,0.9933510638297872,0.7071129707112971,0.4334061135371179,0.3232848232848233,0.40332640332640335,Greg Dreiling,0.4996287739232288,0.4486319339934768
61,4761,0.2525987525987526,0.1826722338204593,0.08212058212058213,0.08523908523908524,0.7432432432432432,0.8544698544698545,0.23284823284823286,0.40292275574112735,0.15696465696465697,0.7726063829787234,0.16422594142259414,0.14956331877729256,0.4698544698544699,0.4656964656964657,Derek Harper,0.30328863400527156,-1.541501381494547
62,4762,0.31185031185031187,0.29436325678496866,0.3367983367983368,0.4521829521829522,0.6309771309771309,0.7079002079002079,0.37214137214137216,0.5981210855949896,0.38565488565488565,0.4015957446808511,0.3284518828451883,0.5087336244541485,0.5446985446985447,0.5467775467775468,Lucious Harris,0.39156462243759255,-0.646722628610865
63,4764,0.6559251559251559,0.3903966597077244,0.4573804573804574,0.2869022869022869,0.8295218295218295,0.3877338877338877,0.37214137214137216,0.7567849686847599,0.38565488565488565,0.5518617021276596,0.3891213389121339,0.8318777292576419,0.9771309771309772,0.9833679833679834,Jim Jackson,0.4848288834053848,0.29861800817349854
64,4765,0.6299376299376299,0.5156576200417536,0.972972972972973,0.867983367983368,0.3627858627858628,0.5239085239085239,0.5904365904365905,0.744258872651357,0.7234927234927235,0.13430851063829788,0.5774058577405857,0.5010917030567685,0.5904365904365905,0.7068607068607069,Popeye Jones,0.5156451217388685,0.6109760547304156
65,4766,0.8035343035343036,0.7432150313152401,0.22453222453222454,0.2661122661122661,0.6538461538461539,0.6652806652806653,0.41683991683991684,0.11169102296450939,0.7089397089397089,0.8324468085106383,0.4424686192468619,0.8897379912663755,0.6881496881496881,0.5862785862785863,Tim Legler,0.49645296003590356,0.4164414047232191
66,4767,0.5197505197505198,0.22233820459290188,0.38253638253638256,0.49272349272349275,0.7162162162162162,0.972972972972973,0.3264033264033264,0.3914405010438413,0.6683991683991684,0.7659574468085106,0.2112970711297071,0.638646288209607,0.6288981288981289,0.7338877338877339,Fat Lever,0.46250531464565175,0.07234294323824547
67,4768,0.5197505197505198,0.3068893528183716,0.3284823284823285,0.38357588357588357,0.6964656964656964,0.48336798336798337,0.23284823284823286,0.4592901878914405,0.43347193347193347,0.5558510638297872,0.3284518828451883,0.40720524017467247,0.9667359667359667,0.9625779625779626,Jamal Mashburn,0.40682575148386696,-0.4920335193963977
68,4770,0.6756756756756757,0.8058455114822547,0.5488565488565489,0.7151767151767152,0.2442827442827443,0.1632016632016632,0.8076923076923077,0.5041753653444676,0.6029106029106029,0.13430851063829788,0.6788702928870293,0.44759825327510916,0.6195426195426196,0.5675675675675675,Sean Rooks,0.46320912073106907,0.07947682803030831
69,4771,0.5654885654885655,0.2797494780793319,0.5571725571725572,0.7151767151767152,0.5446985446985447,0.8336798336798337,0.66008316008316,0.25156576200417535,0.6185031185031185,0.42154255319148937,0.3158995815899582,0.8755458515283843,0.7110187110187111,0.683991683991684,Doug Smith,0.4900082954809697,0.35111731132449764
70,4772,0.3492723492723493,0.20041753653444677,0.761954261954262,0.8367983367983368,0.1891891891891892,0.48336798336798337,0.762993762993763,0.36012526096033404,0.28586278586278585,0.5997340425531915,0.25627615062761505,0.1703056768558952,0.3024948024948025,0.28274428274428276,Randy White,0.370586142630997,-0.8593636687407348
71,5432,0.8336798336798337,0.5542797494780793,0.08212058212058213,0.06756756756756757,0.8690228690228691,0.48336798336798337,0.18503118503118504,0.1638830897703549,0.9002079002079002,0.6356382978723404,0.5407949790794979,0.9781659388646288,0.9604989604989606,0.8898128898128899,Mahmoud Abdul-Rauf,0.4836172624374522,0.2863368350265598
72,5433,0.07068607068607069,0.12526096033402923,0.2442827442827443,0.3128898128898129,0.06652806652806653,0.04261954261954262,0.41683991683991684,0.19624217118997914,0.0550935550935551,0.3351063829787234,0.24163179916317992,0.9617903930131004,0.26195426195426197,0.22245322245322247,Kevin Brooks,0.22206171183819887,-2.3648297339485698
73,5434,0.8274428274428275,0.8987473903966597,0.8035343035343036,0.9085239085239085,0.18087318087318088,0.48336798336798337,0.9074844074844075,0.6388308977035491,0.8014553014553014,0.13430851063829788,0.9100418410041841,0.2816593886462882,0.6777546777546778,0.6403326403326404,Bison Dele,0.563601641255038,1.0970705804033682
74,5435,0.7827442827442828,0.7171189979123174,0.7307692307692307,0.7598752598752598,0.44490644490644493,0.29417879417879417,0.739085239085239,0.4384133611691023,0.9313929313929314,0.6117021276595744,0.7866108786610879,0.32751091703056767,0.9043659043659044,0.9064449064449065,LaPhonso Ellis,0.5645782913167159,1.106970052952032
75,5439,0.922037422037422,0.8862212943632568,0.031185031185031187,1.0,0.9916839916839917,0.04261954261954262,0.061330561330561334,0.8778705636743215,0.15696465696465697,0.13430851063829788,0.9905857740585774,0.08951965065502183,0.07796257796257797,0.034303534303534305,Marcus Liberty,0.4174859718115506,-0.3839799159232061
76,5440,0.04365904365904366,0.06471816283924843,0.2151767151767152,0.02286902286902287,0.5831600831600832,0.8066528066528067,0.3264033264033264,0.9227557411273486,0.038461538461538464,0.13430851063829788,0.08158995815899582,0.75764192139738,0.1652806652806653,0.17567567567567569,Mark Macon,0.27751183305496485,-1.8027789295259615
77,5442,0.09563409563409564,0.06680584551148225,0.5405405405405406,0.13097713097713098,0.33471933471933474,0.8544698544698545,0.8523908523908524,0.6148225469728601,0.08627858627858628,0.3976063829787234,0.11506276150627615,0.04585152838427948,0.24636174636174638,0.2609147609147609,Darnell Mee,0.29210141378171744,-1.6548967355158881
78,5443,0.8918918918918919,0.941544885177453,0.8627858627858628,0.9771309771309772,0.262993762993763,0.19542619542619544,0.9875259875259875,0.8643006263048016,0.9625779625779626,0.13430851063829788,0.9476987447698745,0.17903930131004367,0.8232848232848233,0.9480249480249481,Dikembe Mutombo*,0.6020339687878623,1.4866264574990125
79,5444,0.7120582120582121,0.5438413361169102,0.15904365904365905,0.20062370062370063,0.9864864864864865,0.9054054054054054,0.2765072765072765,0.9446764091858038,0.5571725571725572,0.39228723404255317,0.4320083682008368,0.618995633187773,0.6715176715176715,0.6112266112266113,Robert Pack,0.493374929969923,0.38524202703640786
80,5445,0.32432432432432434,0.24112734864300625,0.525987525987526,0.30353430353430355,0.45634095634095634,0.8544698544698545,0.5904365904365905,0.4759916492693111,0.28586278586278585,0.3045212765957447,0.2175732217573222,0.7281659388646288,0.21205821205821207,0.1995841995841996,Mark Randall,0.3680262658763044,-0.8853109661970058
81,5446,0.47297297297297297,0.4603340292275574,0.581081081081081,0.3898128898128898,0.5291060291060291,0.7401247401247402,0.762993762993763,0.7515657620041754,0.58004158004158,0.8430851063829787,0.37552301255230125,0.32096069868995636,0.6798336798336798,0.6195426195426196,Rodney Rogers,0.4991623563215803,0.4439042547305478
82,5447,0.4490644490644491,0.6283924843423799,0.39397089397089397,0.2869022869022869,0.46153846153846156,0.6652806652806653,0.2765072765072765,0.2954070981210856,0.9002079002079002,0.42154255319148937,0.3985355648535565,0.8526200873362445,0.8367983367983368,0.9480249480249481,Bryant Stith,0.4577845372076685,0.0244924300509752
83,5448,0.5072765072765073,0.29436325678496866,0.35446985446985446,0.4656964656964657,0.7484407484407485,0.7401247401247402,0.6808731808731808,0.3914405010438413,0.8076923076923077,0.5425531914893617,0.3891213389121339,0.5185589519650655,0.8523908523908524,0.9002079002079002,Reggie Williams,0.4862001264773353,0.3125171350777632
84,6389,0.6756756756756757,0.8413361169102297,0.8918918918918919,0.9792099792099792,0.14241164241164242,0.5239085239085239,0.83991683991684,0.7818371607515657,0.7089397089397089,0.7021276595744681,0.9163179916317992,0.16593886462882096,0.5987525987525988,0.6777546777546778,Greg Anderson,0.5845509769469164,1.3094162113842314
85,6390,0.2765072765072765,0.20981210855949894,0.6444906444906445,0.8492723492723493,0.21205821205821207,0.3492723492723493,0.7182952182952183,0.36012526096033404,0.28586278586278585,0.40558510638297873,0.3985355648535565,0.6506550218340611,0.3024948024948025,0.32432432432432434,Pete Chilcutt,0.37753111338960454,-0.7889683960900661
86,6392,0.8139293139293139,0.8235908141962421,0.10083160083160084,0.04054054054054054,0.7162162162162162,0.29417879417879417,0.14137214137214138,0.25156576200417535,0.7869022869022869,0.8550531914893617,0.5523012552301255,0.881004366812227,0.9542619542619543,0.8814968814968815,Joe Dumars*,0.48078321586433204,0.2576105108772145
