,index,PER_percentile,TS%_percentile,ORB%_percentile,DRB%_percentile,AST%_percentile,STL%_percentile,BLK%_percentile,TOV%_percentile,WS_percentile,3P%_percentile,2P%_percentile,FT%_percentile,PTS_percentile,MP_percentile,Player Name,Main Percentile,Adjusted Percentile
10,794,0.3680672268907563,0.8220910623946037,0.047058823529411764,0.28907563025210087,0.5949579831932773,0.4336134453781513,0.5235294117647059,0.5986509274873525,0.5436974789915966,0.8897996357012751,0.5279661016949152,0.9098073555166375,0.4647058823529412,0.4764705882352941,Kyle Korver,0.46753473100984827,0.26049419260482976
11,795,0.8495798319327731,0.5370994940978078,0.6428571428571429,0.7705882352941177,0.7689075630252101,0.746218487394958,0.7470588235294118,0.47133220910623946,0.9201680672268907,0.3761384335154827,0.47372881355932206,0.5166374781085814,0.934453781512605,0.907563025210084,Paul Millsap,0.5836512240773696,1.31470434647142
12,796,0.6453781512605042,0.8414839797639123,0.7302521008403361,0.5319327731092437,0.573109243697479,0.3554621848739496,0.8050420168067227,0.5708263069139966,0.761344537815126,0.9180327868852459,0.8008474576271186,0.5087565674255692,0.5705882352941176,0.5857142857142857,Mike Muscala,0.5742037561542214,1.2289317197772927
13,797,0.008403361344537815,0.016863406408094434,0.023529411764705882,0.040336134453781515,0.3092436974789916,0.029411764705882353,0.052941176470588235,0.01770657672849916,0.0546218487394958,0.056466302367941715,0.006779661016949152,0.9833625218914186,0.031092436974789917,0.031932773109243695,Gary Neal,0.10871722002304507,-2.9971744940257827
14,798,0.018487394957983194,0.026981450252951095,0.43445378151260505,0.6394957983193277,0.8394957983193277,0.3554621848739496,0.052941176470588235,0.9089376053962901,0.0546218487394958,0.14845173041894352,0.02457627118644068,0.2478108581436077,0.052100840336134456,0.06470588235294118,Lamar Patterson,0.25358778259517634,-1.6819089875908135
15,799,0.7722689075630252,0.47217537942664417,0.2689075630252101,0.14705882352941177,0.9689075630252101,0.5478991596638656,0.30084033613445377,0.7951096121416527,0.7840336134453781,0.5209471766848816,0.47372881355932206,0.8152364273204904,0.946218487394958,0.9361344537815126,Dennis Schroder,0.520888790860967,0.7448904240027935
16,800,0.07478991596638655,0.045531197301854974,0.6781512605042017,0.5722689075630252,0.5890756302521009,0.2319327731092437,0.5596638655462185,0.3979763912310287,0.0546218487394958,0.14207650273224043,0.15169491525423728,0.8782837127845884,0.16050420168067228,0.19327731092436976,Mike Scott,0.30243807484435303,-1.2384020167207381
17,801,0.4436974789915966,0.3794266441821248,0.5369747899159664,0.5521008403361345,0.49495798319327733,0.9563025210084034,0.6588235294117647,0.45193929173693087,0.7512605042016807,0.5364298724954463,0.461864406779661,0.4106830122591944,0.5823529411764706,0.7008403361344537,Thabo Sefolosha,0.48112092104591014,0.38384186794367187
18,803,0.26638655462184874,0.33558178752107926,0.43445378151260505,0.5428571428571428,0.39915966386554624,0.8336134453781513,0.7571428571428571,0.7588532883642496,0.4504201680672269,0.4335154826958106,0.2347457627118644,0.6033274956217163,0.48739495798319327,0.4957983193277311,Taurean Waller-Prince,0.4358301592228861,-0.027348478309906166
19,2026,0.6453781512605042,0.581787521079258,0.5579831932773109,0.6319327731092437,0.5462184873949579,0.6991596638655462,0.2504201680672269,0.2554806070826307,0.7302521008403361,0.8187613843351548,0.5847457627118644,0.4028021015761821,0.8420168067226891,0.7798319327731092,Avery Bradley,0.5031292480881937,0.5836532920115729
20,2027,0.31512605042016806,0.515177065767285,0.5369747899159664,0.5319327731092437,0.31932773109243695,0.4336134453781513,0.4823529411764706,0.5084317032040472,0.5302521008403361,0.5300546448087432,0.5966101694915255,0.28371278458844135,0.6327731092436975,0.6184873949579832,Jaylen Brown,0.41442262060243423,-0.2217054037283159
21,2028,0.6890756302521008,0.9064080944350759,0.3546218487394958,0.6848739495798319,0.5042016806722689,0.5478991596638656,0.3941176470588235,0.18296795952782463,0.9252100840336135,0.8451730418943534,0.773728813559322,0.681260945709282,0.8672268907563025,0.9016806722689076,Jae Crowder,0.5571177163921441,1.0738092549946536
22,2029,0.4512605042016807,0.40809443507588533,0.5159663865546219,0.5050420168067227,0.4865546218487395,0.14285714285714285,0.4823529411764706,0.2057335581787521,0.35042016806722687,0.5883424408014571,0.3338983050847458,0.6611208406304728,0.42436974789915966,0.3445378151260504,Gerald Green,0.37040087394553856,-0.621374486824512
23,2030,0.846218487394958,0.6231028667790893,0.6201680672268908,0.7319327731092437,0.8907563025210085,0.3554621848739496,0.8596638655462185,0.45193929173693087,0.9159663865546218,0.6129326047358834,0.6949152542372882,0.6409807355516638,0.8554621848739495,0.8705882352941177,Al Horford,0.6066334003427798,1.5233572512991493
24,2031,0.9983193277310924,0.9915682967959528,0.938655462184874,0.4445378151260504,0.9294117647058824,0.029411764705882353,0.052941176470588235,0.01770657672849916,0.18067226890756302,0.9990892531876139,0.9728813559322034,0.05691768826619965,0.05630252100840336,0.029411764705882353,Demetrius Jackson,0.4445610181167203,0.051918125896821266
25,2032,0.23445378151260504,0.5042158516020236,0.6655462184873949,0.7571428571428571,0.3815126050420168,0.2319327731092437,0.4823529411764706,0.4831365935919056,0.6176470588235294,0.5510018214936248,0.688135593220339,0.3178633975481611,0.45630252100840335,0.5831932773109244,Jonas Jerebko,0.4247496009172384,-0.12794777103511776
26,2033,0.7050420168067227,0.9418212478920742,0.7815126050420168,0.673109243697479,0.6159663865546219,0.6058823529411764,0.8512605042016806,0.7588532883642496,0.8756302521008403,0.8897996357012751,0.940677966101695,0.266199649737303,0.6386554621848739,0.7058823529411765,Amir Johnson,0.6362940407550671,1.792643271456824
27,2034,0.26638655462184874,0.15598650927487354,0.8747899159663866,0.646218487394958,0.3092436974789916,0.2823529411764706,0.8789915966386554,0.8794266441821248,0.18067226890756302,0.056466302367941715,0.2923728813559322,0.10157618213660245,0.14369747899159663,0.15630252100840336,Jordan Mickey,0.33787876403292977,-0.9166395055079543
28,2035,0.7201680672268908,0.8709949409780776,0.6428571428571429,0.8235294117647058,0.6941176470588235,0.4890756302521008,0.6168067226890757,0.684654300168634,0.8252100840336134,0.6092896174863388,0.9322033898305084,0.4063047285464098,0.7453781512605042,0.6865546218487395,Kelly Olynyk,0.604039322276855,1.499805873154872
29,2036,0.3588235294117647,0.1433389544688027,0.5159663865546219,0.6394957983193277,0.6941176470588235,0.6991596638655462,0.35294117647058826,0.2554806070826307,0.5134453781512605,0.4016393442622951,0.14915254237288136,0.5437828371278459,0.5378151260504201,0.5899159663865546,Terry Rozier,0.3870105994131206,-0.47057643240273905
30,2037,0.4512605042016807,0.20067453625632378,0.5260504201680672,0.2605042016806723,0.8504201680672269,0.9193277310924369,0.5235294117647059,0.7512647554806071,0.7420168067226891,0.2896174863387978,0.1805084745762712,0.6856392294220666,0.8142857142857143,0.9193277310924369,Marcus Smart,0.47967329600381725,0.37069902339118904
31,2038,0.9840336134453781,0.9359190556492412,0.2689075630252101,0.05546218487394958,0.9613445378151261,0.4890756302521008,0.20336134453781513,0.3440134907251265,0.9873949579831933,0.7714025500910747,0.711864406779661,0.9474605954465849,0.9966386554621849,0.9563025210084034,Isaiah Thomas,0.5771252390724431,1.2554555741874165
32,2039,0.28319327731092436,0.5893760539629005,0.4789915966386555,0.22941176470588234,0.04873949579831933,0.8647058823529412,0.35294117647058826,0.06745362563237774,0.26974789915966385,0.5400728597449909,0.8567796610169491,0.2478108581436077,0.1991596638655462,0.20672268907563024,James Young,0.33522558765355653,-0.9407274313937956
33,2040,0.5302521008403361,0.30522765598650925,0.8403361344537815,0.673109243697479,0.5756302521008403,0.1134453781512605,0.8596638655462185,0.3069139966273187,0.4319327731092437,0.056466302367941715,0.5466101694915254,0.09632224168126094,0.346218487394958,0.3411764705882353,Tyler Zeller,0.3788085734299116,-0.5450418149281013
34,2113,0.5462184873949579,0.806070826306914,0.5369747899159664,0.7184873949579832,0.18067226890756302,0.4336134453781513,0.7361344537815127,0.24536256323777403,0.4504201680672269,0.9426229508196722,0.16440677966101694,0.4754816112084063,0.37899159663865545,0.334453781512605,Quincy Acy,0.44103048908505327,0.019864802071928818
35,2114,0.66890756302521,0.47217537942664417,0.8714285714285714,0.8478991596638655,0.3092436974789916,0.18403361344537816,0.4226890756302521,0.2875210792580101,0.3243697478991597,0.2677595628415301,0.8601694915254238,0.37828371278458844,0.27058823529411763,0.226890756302521,Anthony Bennett,0.4110045926467828,-0.25273734141310533
36,2115,0.5462184873949579,0.739460370994941,0.22100840336134453,0.39327731092436974,0.5042016806722689,0.14285714285714285,0.12773109243697478,0.4350758853288364,0.5436974789915966,0.6320582877959927,0.6059322033898306,0.8712784588441331,0.7932773109243697,0.6605042016806723,Bojan Bogdanovic,0.4370716075944506,-0.016077491353355674
37,2116,0.7563025210084033,0.6315345699831366,0.8168067226890756,0.9210084033613445,0.6109243697478992,0.8092436974789916,0.5235294117647059,0.8102866779089376,0.7302521008403361,0.41894353369763204,0.8008474576271186,0.26970227670753066,0.7579831932773109,0.7478991596638656,Trevor Booker,0.5904909957394949,1.3768019567751397
38,2117,0.5025210084033613,0.7757166947723441,0.3243697478991597,0.27899159663865547,0.8176470588235294,0.6058823529411764,0.5596638655462185,0.7166947723440135,0.6949579831932773,0.7504553734061931,0.40932203389830507,0.6164623467600701,0.5663865546218487,0.6168067226890757,Spencer Dinwiddie,0.5079380926165434,0.6273123157749255
39,2118,0.0949579831932773,0.18296795952782463,0.43445378151260505,0.03529411764705882,0.7361344537815127,0.09159663865546218,0.4504201680672269,0.9215851602023609,0.023529411764705882,0.32786885245901637,0.2923728813559322,0.1733800350262697,0.1689075630252101,0.1638655462184874,Yogi Ferrell,0.26223126708123085,-1.6034356469889026
40,2119,0.12184873949579832,0.2875210792580101,0.07983193277310924,0.3697478991596639,0.6941176470588235,0.4336134453781513,0.2504201680672269,0.8819561551433389,0.23109243697478993,0.4517304189435337,0.17542372881355933,0.8283712784588442,0.5008403361344538,0.6016806722689075,Randy Foye,0.35376768437728684,-0.7723855694951051
41,2120,0.8697478991596639,0.948566610455312,0.5647058823529412,0.3697478991596639,0.8344537815126051,0.2319327731092437,0.6420168067226891,0.7588532883642496,0.3243697478991597,0.35974499089253187,0.95,0.36865148861646235,0.23949579831932774,0.18487394957983194,Archie Goodwin,0.4974857977709234,0.532416964853049
42,2121,0.5890756302521009,0.5986509274873525,0.7168067226890756,0.673109243697479,0.3277310924369748,0.3554621848739496,0.8050420168067227,0.2554806070826307,0.6176470588235294,0.3460837887067395,0.923728813559322,0.45183887915936954,0.5798319327731093,0.5579831932773109,Justin Hamilton,0.4826992598898903,0.3981714501727735
43,2122,0.21092436974789916,0.6593591905564924,0.18907563025210083,0.37563025210084033,0.3277310924369748,0.3554621848739496,0.2504201680672269,0.5084317032040472,0.3957983193277311,0.7923497267759563,0.48898305084745763,0.35464098073555167,0.561344537815126,0.5445378151260504,Joe Harris,0.3646767471160902,-0.673343268056267
44,2123,0.6008403361344538,0.3600337268128162,0.6873949579831933,0.8512605042016806,0.6285714285714286,0.8336134453781513,0.6907563025210084,0.7166947723440135,0.6739495798319328,0.1912568306010929,0.3338983050847458,0.46409807355516636,0.7411764705882353,0.7512605042016807,Rondae Hollis-Jefferson,0.5182363155738613,0.7208088632642947
45,2124,0.5462184873949579,0.5657672849915683,0.1546218487394958,0.5882352941176471,0.6739495798319328,0.3554621848739496,0.15966386554621848,0.627318718381113,0.5134453781512605,0.5300546448087432,0.35338983050847456,0.7749562171628721,0.8487394957983193,0.7478991596638656,Sean Kilpatrick,0.44612152202043676,0.06608578646757023
46,2125,0.46638655462184875,0.6500843170320405,0.28991596638655465,0.5050420168067227,0.6428571428571429,0.746218487394958,0.2504201680672269,0.4831365935919056,0.5739495798319327,0.41894353369763204,0.864406779661017,0.3712784588441331,0.6016806722689075,0.5857142857142857,Caris LeVert,0.4576213514041348,0.1704915998344812
47,2126,0.8890756302521008,0.7057335581787522,0.1546218487394958,0.5521008403361345,0.9689075630252101,0.8336134453781513,0.5235294117647059,0.7588532883642496,0.6176470588235294,0.7194899817850637,0.42627118644067796,0.7014010507880911,0.6436974789915967,0.4722689075630252,Jeremy Lin,0.5663294895245171,1.1574420319991747
48,2127,0.9168067226890756,0.760539629005059,0.6873949579831933,0.4689075630252101,0.6789915966386555,0.14285714285714285,0.9302521008403362,0.47133220910623946,0.8714285714285714,0.5510018214936248,0.7440677966101695,0.6760070052539404,0.957983193277311,0.8781512605042017,Brook Lopez,0.5905046873472352,1.3769262615273865
49,2128,0.8025210084033614,0.5295109612141653,0.9470588235294117,0.34789915966386553,0.14369747899159663,0.1134453781512605,0.7226890756302521,0.05902192242833052,0.18067226890756302,0.14845173041894352,0.9152542372881356,0.2478108581436077,0.1361344537815126,0.09747899159663866,Chris McCullough,0.3529444904368005,-0.7798592658472463
50,2129,0.492436974789916,0.6500843170320405,0.4991596638655462,0.584873949579832,0.14369747899159663,0.746218487394958,0.7781512605042017,0.6711635750421585,0.26974789915966385,0.2877959927140255,0.8567796610169491,0.7136602451838879,0.280672268907563,0.2361344537815126,K.J. McDaniels,0.46496278494548926,0.2371437487133851
51,2130,0.05126050420168067,0.08600337268128162,0.5478991596638656,0.8605042016806723,0.09243697478991597,0.8092436974789916,0.052941176470588235,0.6913996627318718,0.0546218487394958,0.15664845173041894,0.40932203389830507,0.9833625218914186,0.12100840336134454,0.1319327731092437,Andrew Nicholson,0.3277768006213233,-1.0083542319965644
52,2131,0.6184873949579832,0.5986509274873525,0.9067226890756303,0.7915966386554621,0.6016806722689075,0.4890756302521008,0.35294117647058826,0.8271500843170321,0.3957983193277311,0.5209471766848816,0.7389830508474576,0.2732049036777583,0.35294117647058826,0.3126050420168067,Luis Scola,0.4978786560328982,0.5359836861504569
53,2132,0.04201680672268908,0.047217537942664416,0.023529411764705882,0.03277310924369748,0.7495798319327731,0.3554621848739496,0.6907563025210084,0.2554806070826307,0.1134453781512605,0.47996357012750457,0.019491525423728815,0.2478108581436077,0.04285714285714286,0.06218487394957983,Greivis Vasquez,0.20669228445249085,-2.1076685761438627
54,2133,0.13109243697478992,0.20489038785834737,0.30168067226890755,0.20168067226890757,0.7596638655462185,0.3554621848739496,0.6588235294117647,0.9333895446880269,0.0016806722689075631,0.3251366120218579,0.25254237288135595,0.6611208406304728,0.6655462184873949,0.719327731092437,Isaiah Whitehead,0.3635140006787268,-0.6838997279377063
55,3471,0.9697478991596639,0.8001686340640809,0.6201680672268908,0.4613445378151261,0.9008403361344538,0.9193277310924369,0.4226890756302521,0.2209106239460371,0.9966386554621849,0.6848816029143898,0.4,0.8537653239929948,0.9739495798319328,0.9915966386554622,Jimmy Butler,0.6149621378180297,1.5989730349259588
56,3472,0.15966386554621848,0.18802698145025296,0.12521008403361344,0.09327731092436975,0.4369747899159664,0.746218487394958,0.11092436974789915,0.24536256323777403,0.3243697478991597,0.25318761384335153,0.43898305084745765,0.9474605954465849,0.3495798319327731,0.3831932773109244,Isaiah Canaan,0.294615952814692,-1.3094182888334096
57,3473,0.2747899159663866,0.09865092748735245,0.46554621848739497,0.646218487394958,0.8109243697478992,0.8647058823529412,0.7361344537815127,0.7951096121416527,0.23109243697478993,0.20218579234972678,0.14067796610169492,0.4702276707530648,0.453781512605042,0.46218487394957986,Michael Carter-Williams,0.4126696830762944,-0.23762015012076665
58,3475,0.7445378151260504,0.5893760539629005,0.7949579831932773,0.7521008403361344,0.2722689075630252,0.18403361344537816,0.7932773109243697,0.42242833052276557,0.7512605042016807,0.14845173041894352,0.7186440677966102,0.35464098073555167,0.7310924369747899,0.6705882352941176,Taj Gibson,0.4838047050134318,0.40820767709449157
59,3476,0.5462184873949579,0.6408094435075885,0.24201680672268908,0.21932773109243697,0.7445378151260504,0.8647058823529412,0.30084033613445377,0.42242833052276557,0.6638655462184874,0.6785063752276868,0.37203389830508476,0.9141856392294221,0.5058823529411764,0.507563025210084,Jerian Grant,0.4743572429850494,0.3224351039183595
60,3478,0.4226890756302521,0.11720067453625632,0.8453781512605042,0.853781512605042,0.5756302521008403,0.5478991596638656,0.052941176470588235,0.636593591905565,0.18067226890756302,0.33788706739526414,0.2076271186440678,0.1243432574430823,0.23361344537815126,0.2218487394957983,Joffrey Lauvergne,0.3424171167960694,-0.8754362497228506
61,3479,0.6453781512605042,0.3296795952782462,0.8966386554621849,0.4613445378151261,0.1899159663865546,0.0680672268907563,0.9226890756302522,0.2782462057335582,0.8420168067226891,0.056466302367941715,0.5279661016949152,0.37390542907180385,0.8184873949579832,0.8907563025210085,Robin Lopez,0.4273867632848343,-0.10400523477803454
62,3480,0.3941176470588235,0.6408094435075885,0.1722689075630252,0.3546218487394958,0.2722689075630252,0.07647058823529412,0.15966386554621848,0.09949409780775717,0.5907563025210084,0.7504553734061931,0.5059322033898305,0.8966725043782837,0.5899159663865546,0.5260504201680672,Doug McDermott,0.3668965104068732,-0.6531902567268343
63,3481,0.6546218487394958,0.5657672849915683,0.5478991596638656,0.8420168067226891,0.292436974789916,0.6058823529411764,0.7932773109243697,0.31956155143338955,0.7949579831932773,0.5364298724954463,0.6728813559322034,0.5437828371278459,0.7697478991596639,0.7277310924369748,Nikola Mirotic,0.5292842158743272,0.821111657191117
64,3482,0.7672268907563026,0.8836424957841484,0.1403361344537815,0.010084033613445379,0.5235294117647059,0.3554621848739496,0.052941176470588235,0.01770657672849916,0.26974789915966385,0.936247723132969,0.13220338983050847,0.9833625218914186,0.15126050420168066,0.11596638655462185,Anthony Morrow,0.34825006284411075,-0.8224795095703084
65,3483,0.03949579831932773,0.07672849915682968,0.07983193277310924,0.38487394957983195,0.7176470588235294,0.4890756302521008,0.052941176470588235,0.815345699831366,0.010924369747899159,0.4335154826958106,0.06779661016949153,0.014010507880910683,0.1689075630252101,0.15798319327731092,Cameron Payne,0.2234062852484003,-1.9559238163315247
66,3484,0.6890756302521008,0.5539629005059022,0.7773109243697479,0.8957983193277311,0.19747899159663865,0.14285714285714285,0.4226890756302521,0.15598650927487354,0.6554621848739496,0.47996357012750457,0.7788135593220339,0.23117338003502627,0.5747899159663865,0.49747899159663866,Bobby Portis,0.43702414027595265,-0.016508442442347192
67,3485,0.5890756302521009,0.13069139966273188,0.5714285714285714,0.6529411764705882,0.9781512605042016,0.9310924369747899,0.2504201680672269,0.9494097807757167,0.6428571428571429,0.7504553734061931,0.17542372881355933,0.1243432574430823,0.6596638655462185,0.7823529411764706,Rajon Rondo,0.493730252813475,0.49832074369743456
68,3486,0.12184873949579832,0.22259696458684655,0.1403361344537815,0.6,0.45714285714285713,0.5478991596638656,0.30084033613445377,0.657672849915683,0.35042016806722687,0.5883424408014571,0.08728813559322034,0.5665499124343257,0.44873949579831934,0.492436974789916,Denzel Valentine,0.33931181293918905,-0.903628996250777
69,3487,0.8621848739495799,0.30522765598650925,0.5369747899159664,0.4226890756302521,0.8554621848739495,0.8907563025210085,0.6747899159663866,0.3979763912310287,0.761344537815126,0.37158469945355194,0.3008474576271186,0.6208406304728546,0.8983193277310925,0.7663865546218488,Dwyane Wade,0.5265998562116283,0.7967406213607334
70,3488,0.10756302521008404,0.26644182124789206,0.2689075630252101,0.5226890756302521,0.24369747899159663,0.18403361344537816,0.6168067226890757,0.6711635750421585,0.3243697478991597,0.47996357012750457,0.27033898305084747,0.5525394045534151,0.40672268907563025,0.46050420168067224,Paul Zipser,0.32768248466588035,-1.0092105172259311
71,3523,0.7605042016806722,0.44013490725126475,0.2689075630252101,0.7226890756302521,0.9201680672268907,0.6058823529411764,0.4504201680672269,0.7065767284991569,0.8478991596638655,0.47996357012750457,0.2788135593220339,0.819614711033275,0.9176470588235294,0.9613445378151261,Nicolas Batum,0.5479480748861373,0.9905589868580866
72,3524,0.565546218487395,0.7057335581787522,0.09411764705882353,0.24201680672268908,0.6201680672268908,0.3554621848739496,0.20336134453781513,0.21500843170320405,0.7420168067226891,0.6502732240437158,0.4822033898305085,0.9238178633975481,0.7915966386554621,0.7596638655462185,Marco Belinelli,0.43942147876262955,0.005256756524179727
73,3525,0.33949579831932775,0.9005059021922428,0.44873949579831934,0.22941176470588234,0.12857142857142856,0.6058823529411764,0.2504201680672269,0.06239460370994941,0.3,0.9927140255009107,0.13220338983050847,0.2478108581436077,0.17394957983193277,0.18907563025210083,Treveon Graham,0.32080662450750097,-1.0716357714171274
74,3526,0.014285714285714285,0.01011804384485666,0.023529411764705882,0.7705882352941177,0.8588235294117647,0.029411764705882353,0.052941176470588235,0.01770657672849916,0.0546218487394958,0.056466302367941715,0.006779661016949152,0.05691768826619965,0.014285714285714285,0.029411764705882353,Aaron Harrison,0.13109837781216196,-2.7939781764892437
75,3527,0.6764705882352942,0.5539629005059022,0.673109243697479,0.807563025210084,0.7126050420168067,0.2319327731092437,0.888235294117647,0.6913996627318718,0.4504201680672269,0.30965391621129323,0.773728813559322,0.8992994746059545,0.4184873949579832,0.3941176470588235,Spencer Hawes,0.539124553135074,0.9104511057371453
76,3529,0.5302521008403361,0.26138279932546377,0.4899159663865546,0.6126050420168068,0.6327731092436975,0.3554621848739496,0.6168067226890757,0.1281618887015177,0.6428571428571429,0.4435336976320583,0.2923728813559322,0.478984238178634,0.8352941176470589,0.7983193277310925,Frank Kaminsky,0.4213601261165485,-0.15872047745060022
77,3530,0.6369747899159663,0.4300168634064081,0.746218487394958,0.7630252100840336,0.33613445378151263,0.6521008403361345,0.8159663865546218,0.09949409780775717,0.9,0.12112932604735883,0.4516949152542373,0.5919439579684763,0.7680672268907563,0.9092436974789916,Michael Kidd-Gilchrist,0.4875177703628148,0.4419182300907275
78,3531,0.8117647058823529,0.5986509274873525,0.44873949579831934,0.8764705882352941,0.561344537815126,0.3554621848739496,0.6747899159663866,0.08431703204047218,0.6857142857142857,0.2859744990892532,0.7440677966101695,0.808231173380035,0.7067226890756303,0.5478991596638656,Jeremy Lamb,0.5094833221312417,0.6413413016787798
79,3532,0.7445378151260504,0.7133220910623946,0.9336134453781513,0.4445378151260504,0.8445378151260504,0.029411764705882353,0.052941176470588235,0.7706576728499157,0.18067226890756302,0.47996357012750457,0.8915254237288136,0.05691768826619965,0.09159663865546218,0.058823529411764705,Johnny O'Bryant,0.41561567903537516,-0.21087374423760838
80,3534,0.26638655462184874,0.321247892074199,0.1546218487394958,0.14705882352941177,0.7915966386554621,0.2823529411764706,0.12773109243697478,0.7588532883642496,0.23109243697478993,0.7987249544626593,0.09661016949152543,0.787215411558669,0.30168067226890755,0.29411764705882354,Brian Roberts,0.33767818162364427,-0.9184605733594681
81,3535,0.4756302521008403,0.23608768971332209,0.18907563025210083,0.126890756302521,0.8857142857142857,0.6058823529411764,0.15966386554621848,0.5387858347386172,0.4142857142857143,0.5154826958105647,0.11186440677966102,0.5367775831873906,0.4689075630252101,0.45546218487394957,Ramon Sessions,0.3510032420265082,-0.7974836681284752
82,3537,0.9336134453781513,0.7242833052276559,0.24201680672268908,0.26974789915966385,0.9378151260504202,0.6058823529411764,0.35294117647058826,0.23608768971332209,0.9537815126050421,0.8497267759562842,0.39152542372881355,0.7942206654991243,0.9764705882352941,0.9798319327731092,Kemba Walker,0.5512075178458817,1.020151147052879
83,3538,0.492436974789916,0.18802698145025296,0.6655462184873949,0.20168067226890757,0.6974789915966386,0.9378151260504202,0.052941176470588235,0.18296795952782463,0.26974789915966385,0.13479052823315119,0.4788135593220339,0.29859894921190894,0.16470588235294117,0.1689075630252101,Briante Weber,0.3177033945947762,-1.0998096888112279
84,3539,0.6008403361344538,0.606239460370995,0.5714285714285714,0.7815126050420168,0.3092436974789916,0.4336134453781513,0.7075630252100841,0.09274873524451939,0.8756302521008403,0.5783242258652095,0.5279661016949152,0.8686514886164624,0.826890756302521,0.8957983193277311,Marvin Williams,0.5187101800578489,0.7251110320379068
85,3540,0.7134453781512605,0.8220910623946037,0.973109243697479,0.5932773109243697,0.05378151260504202,0.4890756302521008,0.9537815126050421,0.893760539629005,0.26974789915966385,0.056466302367941715,0.9728813559322034,0.4106830122591944,0.1361344537815126,0.12436974789915967,Christian Wood,0.48921568091729456,0.45733339205095797
86,3541,0.7983193277310925,0.8768971332209107,0.8042016806722689,0.6848739495798319,0.44537815126050423,0.6991596638655462,0.8260504201680672,0.3608768971332209,0.8915966386554622,0.056466302367941715,0.8694915254237288,0.2775831873905429,0.7310924369747899,0.7344537815126051,Cody Zeller,0.5547991542962606,1.0527592590872736
