,index,PER_percentile,TS%_percentile,ORB%_percentile,DRB%_percentile,AST%_percentile,STL%_percentile,BLK%_percentile,TOV%_percentile,WS_percentile,3P%_percentile,2P%_percentile,FT%_percentile,PTS_percentile,MP_percentile,Player Name,Main Percentile,Adjusted Percentile
10,725,0.3741258741258741,0.24077328646748683,0.8557692307692307,0.9396853146853147,0.3173076923076923,0.49213286713286714,0.7124125874125874,0.7736842105263158,0.32897033158813266,0.2907949790794979,0.37785588752196836,0.9546279491833031,0.27137870855148344,0.268760907504363,Johan Petro,0.4619679279567837,0.16108170874822134
11,726,0.7832167832167832,0.6265377855887522,0.8916083916083916,0.8575174825174825,0.17395104895104896,0.07867132867132867,0.24213286713286714,0.2692982456140351,0.42844677137870857,0.08786610878661087,0.6089630931458699,0.5716878402903811,0.3769633507853403,0.28097731239092494,Mike Scott,0.39979073984584,-0.3954471814290262
12,727,0.8697552447552448,0.4007029876977153,0.6188811188811189,0.8575174825174825,0.8059440559440559,0.6573426573426573,0.9003496503496503,0.6219298245614036,0.7801047120418848,0.401673640167364,0.7003514938488576,0.12704174228675136,0.9546247818499127,0.9476439790575916,Josh Smith,0.57974795948294,1.215294551460483
13,728,0.1861888111888112,0.5351493848857645,0.23601398601398602,0.3243006993006993,0.256993006993007,0.38723776223776224,0.24213286713286714,0.07631578947368421,0.5340314136125655,0.6725941422594143,0.24077328646748683,0.13520871143375682,0.48342059336823734,0.5759162303664922,DeShawn Stevenson,0.2873573636245361,-1.4018037567002377
14,729,0.8190559440559441,0.6977152899824253,0.11975524475524475,0.08741258741258741,0.9755244755244755,0.8487762237762237,0.40472027972027974,0.8008771929824562,0.9022687609075044,0.6527196652719666,0.6344463971880492,0.8992740471869328,0.9197207678883071,0.93717277486911,Jeff Teague,0.5841511251101598,1.2547059329370909
15,730,0.1993006993006993,0.6019332161687171,0.486013986013986,0.5708041958041958,0.13986013986013987,0.1284965034965035,0.48776223776223776,0.48596491228070177,0.4886561954624782,0.5627615062761506,0.4015817223198594,0.8747731397459165,0.4537521815008726,0.5069808027923212,Anthony Tolliver,0.3921107090661639,-0.4641887751902911
16,732,0.7526223776223776,0.7592267135325131,0.08129370629370629,0.11363636363636363,0.8015734265734266,0.7412587412587412,0.3618881118881119,0.47368421052631576,0.6465968586387435,0.6935146443514645,0.5421792618629174,0.8820326678765881,0.6649214659685864,0.5584642233856894,Lou Williams,0.5009619033353238,0.5101047910126669
17,1949,0.5821678321678322,0.4384885764499121,0.2526223776223776,0.1958041958041958,0.7604895104895105,0.6057692307692307,0.45104895104895104,0.11929824561403508,0.42844677137870857,0.7928870292887029,0.3927943760984183,0.543557168784029,0.4223385689354276,0.349912739965096,Leandro Barbosa,0.39904752229675544,-0.4020994931581166
18,1950,0.48863636363636365,0.6476274165202109,0.673951048951049,0.6057692307692307,0.21241258741258742,0.2062937062937063,0.7543706293706294,0.2692982456140351,0.824607329842932,0.08786610878661087,0.6608084358523726,0.8702359346642469,0.743455497382199,0.8586387434554974,Brandon Bass,0.4696888356730781,0.23018917939876343
19,1951,0.22552447552447552,0.218804920913884,0.3339160839160839,0.07867132867132867,0.5655594405594405,0.8487762237762237,0.48776223776223776,0.4280701754385965,0.32897033158813266,0.4686192468619247,0.3216168717047452,0.5390199637023594,0.6143106457242583,0.6544502617801047,Avery Bradley,0.36397479640957936,-0.7160246770801187
20,1953,0.4632867132867133,0.46221441124780316,0.3706293706293706,0.4326923076923077,0.7736013986013986,0.2534965034965035,0.20017482517482518,0.6877192982456141,0.3525305410122164,0.4790794979079498,0.5369068541300527,0.6588021778584392,0.44502617801047123,0.3787085514834206,Jordan Crawford,0.4077440051529111,-0.3242599494375811
21,1954,0.9265734265734266,0.6476274165202109,0.5437062937062938,0.9493006993006993,0.6477272727272727,0.7412587412587412,0.7692307692307693,0.2236842105263158,0.8734729493891797,0.19246861924686193,0.7521968365553603,0.6361161524500908,0.8708551483420593,0.794066317626527,Kevin Garnett,0.5849479023884855,1.2618376413320387
22,1955,0.6940559440559441,0.7996485061511424,0.4090909090909091,0.513986013986014,0.4991258741258741,0.38723776223776224,0.7692307692307693,0.4131578947368421,0.824607329842932,0.8064853556485355,0.6757469244288224,0.7159709618874773,0.8830715532286213,0.8638743455497382,Jeff Green,0.5594277199101098,1.0334143358832757
23,1956,0.027972027972027972,0.03163444639718805,0.5751748251748252,0.7648601398601399,0.2298951048951049,0.02972027972027972,0.057692307692307696,0.5236842105263158,0.0881326352530541,0.08786610878661087,0.029876977152899824,0.515426497277677,0.05410122164048865,0.041884816753926704,Kris Joseph,0.2010691188232613,-2.1741433007289888
24,1957,0.4379370629370629,0.7100175746924429,0.2526223776223776,0.27534965034965037,0.5725524475524476,0.8758741258741258,0.45104895104895104,0.47368421052631576,0.7329842931937173,0.7280334728033473,0.7434094903339191,0.8729582577132486,0.6928446771378709,0.7678883071553229,Courtney Lee,0.5212877727856985,0.6920353978924862
25,1960,0.9230769230769231,0.7838312829525483,0.27797202797202797,0.7875874125874126,0.8776223776223776,0.6057692307692307,0.45104895104895104,0.5842105263157895,0.93717277486911,0.7761506276150628,0.5421792618629174,0.6424682395644283,0.9685863874345549,0.9267015706806283,Paul Pierce,0.6105117349127556,1.4906516449184277
26,1962,0.8881118881118881,0.4956063268892794,0.486013986013986,0.5340909090909091,1.0,0.9134615384615384,0.28846153846153844,0.9210526315789473,0.7207678883071553,0.27824267782426776,0.7882249560632689,0.279491833030853,0.6457242582897034,0.6492146596858639,Rajon Rondo,0.5492833621415557,0.9426153090694427
27,1963,0.5821678321678322,0.6379613356766256,0.9064685314685315,0.8828671328671329,0.2298951048951049,0.38723776223776224,0.7036713286713286,0.20350877192982456,0.675392670157068,0.2384937238493724,0.718804920913884,0.4954627949183303,0.468586387434555,0.48080279232111695,Jared Sullinger,0.4753678864791568,0.28102061675369394
28,1964,0.5305944055944056,0.828646748681898,0.11975524475524475,0.13374125874125875,0.6756993006993007,0.5472027972027972,0.24213286713286714,0.4280701754385965,0.768760907504363,0.7280334728033473,0.7003514938488576,0.8865698729582577,0.794066317626527,0.8272251308900523,Jason Terry,0.4922416575325147,0.4320525524641703
29,1967,0.7141608391608392,0.9982425307557118,0.7395104895104895,0.6940559440559441,0.11101398601398602,0.7412587412587412,0.8050699300699301,0.7140350877192982,0.7085514834205934,0.08786610878661087,0.9929701230228472,0.3248638838475499,0.4572425828970332,0.462478184991274,Chris Wilcox,0.5392561153679716,0.8528645067578476
30,1968,0.48863636363636365,0.5140597539543058,0.18706293706293706,0.5603146853146853,0.7823426573426573,0.6573426573426573,0.28846153846153844,0.7736842105263158,0.306282722513089,0.5334728033472803,0.827768014059754,0.05898366606170599,0.27486910994764396,0.2443280977312391,Terrence Williams,0.41688540797139556,-0.24243806395513207
31,2041,0.9737762237762237,0.7214411247803163,0.8968531468531469,0.7832167832167832,0.541083916083916,0.9597902097902098,0.8050699300699301,0.5473684210526316,0.8342059336823735,0.19665271966527198,0.827768014059754,0.3466424682395644,0.8202443280977313,0.6841186736474695,Andray Blatche,0.6169408812911901,1.5481969570736338
32,2042,0.11888111888111888,0.6265377855887522,0.15297202797202797,0.2298951048951049,0.38024475524475526,0.2534965034965035,0.15821678321678323,0.5964912280701754,0.518324607329843,0.5847280334728033,0.9718804920913884,0.28402903811252267,0.5008726003490401,0.6387434554973822,Keith Bogans,0.3584380052480546,-0.7655827921040471
33,2043,0.5821678321678322,0.5430579964850615,0.5131118881118881,0.27534965034965037,0.659965034965035,0.7412587412587412,0.5725524475524476,0.6877192982456141,0.5043630017452007,0.32426778242677823,0.718804920913884,0.470961887477314,0.568935427574171,0.49214659685863876,MarShon Brooks,0.47750106061824127,0.30011400248321907
34,2044,0.12937062937062938,0.04569420035149385,0.673951048951049,0.36013986013986016,0.3312937062937063,0.2534965034965035,0.6197552447552448,0.013157894736842105,0.22949389179755672,0.5334728033472803,0.03954305799648506,0.10163339382940109,0.08726003490401396,0.11867364746945899,Josh Childress,0.22788415133133777,-1.9341301908540507
35,2046,0.5926573426573427,0.484182776801406,0.9012237762237763,0.9178321678321678,0.11625874125874126,0.10139860139860139,0.7255244755244755,0.512280701754386,0.675392670157068,0.08786610878661087,0.4367311072056239,0.6506352087114338,0.5488656195462478,0.5846422338568935,Kris Humphries,0.4500566198571921,0.0544672528902822
36,2048,0.6346153846153846,0.5272407732864675,0.3181818181818182,0.12237762237762238,0.7263986013986014,0.2062937062937063,0.24213286713286714,0.17192982456140352,0.8420593368237347,0.75,0.44727592267135324,0.7522686025408348,0.924956369982548,0.944153577661431,Joe Johnson,0.4443820553244227,0.003675970788133415
37,2049,0.06818181818181818,0.021968365553602813,0.026223776223776224,0.15122377622377622,0.015734265734265736,0.9982517482517482,0.057692307692307696,0.013157894736842105,0.15881326352530542,0.08786610878661087,0.01054481546572935,0.10163339382940109,0.027923211169284468,0.05759162303664921,Kris Joseph,0.11594764969163121,-2.936039394543257
38,2050,0.9895104895104895,0.8330404217926186,0.8487762237762237,0.6381118881118881,0.2465034965034965,0.1284965034965035,0.9519230769230769,0.13596491228070176,0.9650959860383944,0.08786610878661087,0.8233743409490334,0.5490018148820327,0.9703315881326352,0.8656195462478184,Brook Lopez,0.544533123412247,0.9000973829872588
39,2051,0.2062937062937063,0.38927943760984185,0.868006993006993,0.7211538461538461,0.15646853146853146,0.6057692307692307,0.40472027972027974,0.9614035087719298,0.15881326352530542,0.9738493723849372,0.30492091388400705,0.17150635208711434,0.1300174520069808,0.11343804537521815,Tornike Shengelia,0.4034801925121802,-0.36242402518567723
40,2052,0.2062937062937063,0.3945518453427065,0.11975524475524475,0.06381118881118882,0.5375874125874126,0.10139860139860139,0.3269230769230769,0.3333333333333333,0.32897033158813266,0.5564853556485355,0.3295254833040422,0.8865698729582577,0.37521815008726006,0.36038394415357766,Jerry Stackhouse,0.3040282402020999,-1.2525878670488937
41,2053,0.10227272727272728,0.14235500878734622,0.11975524475524475,0.20541958041958042,0.708916083916084,0.9711538461538461,0.057692307692307696,0.8824561403508772,0.02356020942408377,0.9623430962343096,0.09929701230228472,0.16061705989110708,0.23472949389179756,0.19109947643979058,Tyshawn Taylor,0.31137118740610636,-1.1868634047141846
42,2054,0.48863636363636365,0.37170474516695956,0.715034965034965,0.5847902097902098,0.3583916083916084,0.44493006993006995,0.5437062937062938,0.14210526315789473,0.42844677137870857,0.5847280334728033,0.37521968365553604,0.7431941923774955,0.387434554973822,0.3403141361256545,Mirza Teletovic,0.41122151697818204,-0.29313381048702175
43,2055,0.43006993006993005,0.3471001757469244,0.5026223776223776,0.5515734265734266,0.6223776223776224,0.8959790209790209,0.6625874125874126,0.7491228070175439,0.7085514834205934,0.3410041841004184,0.4991212653778559,0.27041742286751363,0.6527050610820244,0.8150087260034904,Gerald Wallace,0.48221547932151104,0.3423113145276309
44,2056,0.6145104895104895,0.7047451669595782,0.3968531468531469,0.1853146853146853,0.7351398601398601,0.8487762237762237,0.3269230769230769,0.37894736842105264,0.7582897033158813,0.8870292887029289,0.2759226713532513,0.6188747731397459,0.6614310645724258,0.6736474694589878,C.J. Watson,0.49285050126548985,0.43750212548763084
45,2057,0.9545454545454546,0.8602811950790861,0.13723776223776224,0.1958041958041958,0.9825174825174825,0.44493006993006995,0.40472027972027974,0.6096491228070176,0.9869109947643979,0.7667364016736402,0.6344463971880492,0.8656987295825771,0.9808027923211169,0.9685863874345549,Deron Williams,0.5882853918780754,1.291710483415304
46,2414,0.5743006993006993,0.3602811950790861,0.8426573426573427,0.8496503496503497,0.3968531468531469,0.38723776223776224,0.8548951048951049,0.48596491228070177,0.44851657940663175,0.08786610878661087,0.3295254833040422,0.29038112522686027,0.4205933682373473,0.42670157068062825,Jeff Adrien,0.42191487852771237,-0.19742081965820832
47,2417,0.11713286713286714,0.040421792618629174,0.5681818181818182,0.8645104895104895,0.41346153846153844,0.3155594405594406,0.9641608391608392,0.9210526315789473,0.0881326352530541,0.08786610878661087,0.0492091388400703,0.0054446460980036296,0.09860383944153578,0.19546247818499127,DeSagana Diop,0.30224918570825626,-1.2685116367320288
48,2418,0.5227272727272727,0.484182776801406,0.15297202797202797,0.1958041958041958,0.7403846153846154,0.3155594405594406,0.40472027972027974,0.5842105263157895,0.007853403141361256,0.8200836820083682,0.25746924428822493,0.8130671506352087,0.8167539267015707,0.6858638743455497,Ben Gordon,0.40771923613731736,-0.32448164927924267
49,2419,0.21765734265734266,0.16695957820738136,0.8854895104895105,0.6634615384615384,0.09877622377622378,0.10139860139860139,0.8741258741258742,0.7491228070175439,0.22949389179755672,0.08786610878661087,0.3251318101933216,0.06533575317604355,0.424956369982548,0.5776614310645725,Brendan Haywood,0.3259850273380065,-1.0560594175024045
50,2420,0.7902097902097902,0.6019332161687171,0.3968531468531469,0.36713286713286714,0.701048951048951,0.6057692307692307,0.5725524475524476,0.1631578947368421,0.7329842931937173,0.5156903765690377,0.5087873462214412,0.7622504537205081,0.8909249563699826,0.8289703315881326,Gerald Henderson,0.5072863313697786,0.5667128014736859
51,2421,0.5148601398601399,0.0632688927943761,0.4763986013986014,0.12237762237762238,0.9283216783216783,0.9965034965034965,0.057692307692307696,0.013157894736842105,0.15881326352530542,0.2384937238493724,0.10984182776801406,0.10163339382940109,0.08726003490401396,0.06457242582897033,Cory Higgins,0.2579081918374114,-1.665394237216724
52,2422,0.625,0.4235500878734622,0.6861888111888111,0.7552447552447552,0.5209790209790209,0.44493006993006995,0.8208041958041958,0.44298245614035087,0.6073298429319371,0.26569037656903766,0.5087873462214412,0.5036297640653358,0.7469458987783595,0.7958115183246073,Michael Kidd-Gilchrist,0.4901375083817852,0.4132189604797047
53,2423,0.6826923076923077,0.820738137082601,0.6861888111888111,0.8006993006993007,0.6756993006993007,0.44493006993006995,0.6197552447552448,0.6631578947368421,0.5340314136125655,0.2803347280334728,0.9033391915641477,0.6215970961887477,0.44153577661431065,0.4467713787085515,Josh McRoberts,0.5449799515198481,0.9040968039707156
54,2424,0.48863636363636365,0.23462214411247803,0.5891608391608392,0.8776223776223776,0.5209790209790209,0.3155594405594406,0.6861888111888111,0.2692982456140351,0.22949389179755672,0.4686192468619247,0.28295254833040423,0.2813067150635209,0.6736474694589878,0.6509598603839442,Byron Mullens,0.3945391409590507,-0.4424526281035522
55,2425,0.6346153846153846,0.5070298769771528,0.46853146853146854,0.04108391608391608,0.8391608391608392,0.9248251748251748,0.3269230769230769,0.718421052631579,0.15881326352530542,0.7876569037656904,0.2759226713532513,0.9137931034482759,0.3403141361256545,0.2356020942408377,Jannero Pargo,0.4624727245311179,0.16559998765105938
56,2426,0.8697552447552448,0.5799648506151143,0.23601398601398602,0.3243006993006993,0.8854895104895105,0.49213286713286714,0.20017482517482518,0.30526315789473685,0.6884816753926701,0.41527196652719667,0.29349736379613356,0.7931034482758621,0.8333333333333334,0.7033158813263525,Ramon Sessions,0.4611188619134786,0.1534819796976791
57,2427,0.3111888111888112,0.6019332161687171,0.4956293706293706,0.1381118881118881,0.3103146853146853,0.5472027972027972,0.40472027972027974,0.15526315789473685,0.4886561954624782,0.5889121338912134,0.6537785588752196,0.4500907441016334,0.6239092495636999,0.6719022687609075,Jeffery Taylor,0.3846474058750353,-0.5309905069540993
58,2428,0.26835664335664333,0.1274165202108963,0.5681818181818182,0.5603146853146853,0.4624125874125874,0.7412587412587412,0.8741258741258742,0.19298245614035087,0.04799301919720768,0.75,0.10193321616871705,0.7931034482758621,0.30279232111692844,0.2705061082024433,Tyrus Thomas,0.38605808871735425,-0.5183639186428525
59,2429,0.9152097902097902,0.5070298769771528,0.30594405594405594,0.263986013986014,0.9440559440559441,0.9475524475524476,0.45104895104895104,0.4026315789473684,0.8298429319371727,0.48430962343096234,0.4903339191564148,0.6878402903811253,0.9755671902268761,0.9703315881326352,Kemba Walker,0.5470235075902851,0.9223880459269447
60,2430,0.40384615384615385,0.2548330404217926,0.5611888111888111,0.6564685314685315,0.45454545454545453,0.38723776223776224,0.48776223776223776,0.4280701754385965,0.0881326352530541,0.08786610878661087,0.23022847100175747,0.32667876588021777,0.38917975567190227,0.33507853403141363,Hakim Warrick,0.31706919356685886,-1.135862303808681
61,2431,0.5603146853146853,0.5070298769771528,0.30594405594405594,0.5017482517482518,0.75,0.6057692307692307,0.15821678321678323,0.362280701754386,0.306282722513089,0.40585774058577406,0.9481546572934973,0.07531760435571688,0.3324607329842932,0.2862129144851658,Reggie Williams,0.38795846956379443,-0.5013541940876615
62,3407,0.32255244755244755,0.4718804920913884,0.08129370629370629,0.14335664335664336,0.6057692307692307,0.38723776223776224,0.15821678321678323,0.2482456140350877,0.6963350785340314,0.643305439330544,0.24428822495606328,0.7931034482758621,0.7452006980802792,0.7609075043630017,Marco Belinelli,0.36938570458198866,-0.6675933019804794
63,3408,0.833041958041958,0.44727592267135324,0.715034965034965,0.9711538461538461,0.625,0.44493006993006995,0.40472027972027974,0.39473684210526316,0.881326352530541,0.08786610878661087,0.6028119507908611,0.46007259528130673,0.944153577661431,0.9214659685863874,Carlos Boozer,0.520808297913899,0.6877437657621575
64,3409,0.7045454545454546,0.8602811950790861,0.6861888111888111,0.34353146853146854,0.4222027972027972,0.7412587412587412,0.5166083916083916,0.12456140350877193,0.9319371727748691,0.7824267782426778,0.6695957820738138,0.7023593466424682,0.7504363001745201,0.8307155322862129,Jimmy Butler,0.549062242855458,0.9406361383377402
65,3410,0.07080419580419581,0.07644991212653779,0.08129370629370629,0.6940559440559441,0.16258741258741258,0.062062937062937064,0.5979020979020979,0.062280701754385964,0.03228621291448516,0.2824267782426778,0.05975395430579965,0.6134301270417423,0.23036649214659685,0.22076788830715532,Daequan Cook,0.20171336481590127,-2.1683768529661
66,3411,0.6984265734265734,0.4314586994727592,0.6407342657342657,0.46765734265734266,0.6206293706293706,0.49213286713286714,0.40472027972027974,0.23771929824561402,0.912739965095986,0.48430962343096234,0.46660808435852374,0.7323049001814882,0.9354275741710296,0.9790575916230366,Luol Deng,0.5016579229504708,0.5163346485492967
67,3412,0.6494755244755245,0.5140597539543058,0.8094405594405595,0.7036713286713286,0.3173076923076923,0.2062937062937063,0.9335664335664335,0.4956140350877193,0.7329842931937173,0.08786610878661087,0.6757469244288224,0.33484573502722326,0.6422338568935427,0.6614310645724258,Taj Gibson,0.47354039680847915,0.2646633186974056
68,3413,0.3382867132867133,0.30492091388400705,0.21853146853146854,0.1048951048951049,0.7893356643356644,0.3155594405594406,0.20017482517482518,0.5728070175438597,0.32897033158813266,0.41527196652719667,0.38400702987697716,0.852994555353902,0.6300174520069808,0.5497382198952879,Richard Hamilton,0.3637181655709515,-0.7183217007980776
69,3414,0.3548951048951049,0.3602811950790861,0.10314685314685315,0.2692307692307692,0.9082167832167832,0.6984265734265734,0.5166083916083916,0.7964912280701755,0.7085514834205934,0.8294979079497908,0.1335676625659051,0.40199637023593465,0.612565445026178,0.7347294938917975,Kirk Hinrich,0.44623171785814264,0.020231731322959013
70,3415,0.3548951048951049,0.1195079086115993,0.8854895104895105,0.826048951048951,0.20367132867132867,0.5472027972027972,0.881993006993007,0.2482456140350877,0.4886561954624782,0.08786610878661087,0.14499121265377857,0.43103448275862066,0.3551483420593368,0.4109947643979058,Nazr Mohammed,0.3716500375778808,-0.6473259536573769
71,3416,0.8881118881118881,0.6379613356766256,0.8968531468531469,0.8951048951048951,0.7403846153846154,0.6057692307692307,0.9222027972027972,0.8631578947368421,0.9415357766143106,0.08786610878661087,0.6476274165202109,0.5272232304900182,0.7853403141361257,0.9022687609075044,Joakim Noah,0.6292759100258212,1.658604006034094
72,3417,0.10926573426573427,0.08260105448154657,0.7272727272727273,0.5708041958041958,0.4222027972027972,0.9597902097902098,0.7255244755244755,0.5236842105263158,0.22949389179755672,0.2196652719665272,0.718804920913884,0.3139745916515426,0.14048865619546247,0.14485165794066318,Vladimir Radmanovic,0.38290484915953177,-0.5465875962470359
73,3418,0.8487762237762237,0.6810193321616872,0.20367132867132867,0.20541958041958042,0.9475524475524476,0.8155594405594405,0.24213286713286714,0.4280701754385965,0.8917975567190227,0.8723849372384938,0.4288224956063269,0.6923774954627949,0.8952879581151832,0.8184991273996509,Nate Robinson,0.5435247892569328,0.8910720940439324
74,3419,0.0944055944055944,0.11423550087873462,0.09265734265734266,0.4405594405594406,0.8881118881118881,0.3155594405594406,0.5725524475524476,0.9210526315789473,0.03228621291448516,0.2112970711297071,0.3251318101933216,0.17150635208711434,0.25654450261780104,0.30279232111692844,Marquis Teague,0.295726682349751,-1.3268925585068974
75,4466,0.5375874125874126,0.3321616871704745,0.5340909090909091,0.8968531468531469,0.4370629370629371,0.9134615384615384,0.7036713286713286,0.28596491228070176,0.38917975567190227,0.5125523012552301,0.44727592267135324,0.15063520871143377,0.3612565445026178,0.34205933682373474,Omri Casspi,0.4334502403327324,-0.09417134347273137
76,4467,0.6145104895104895,0.7644991212653779,0.2910839160839161,0.4090909090909091,0.5323426573426573,0.49213286713286714,0.15821678321678323,0.09912280701754386,0.5863874345549738,0.7207112970711297,0.6836555360281195,0.9274047186932849,0.5715532286212914,0.5165794066317626,Wayne Ellington,0.4567141177086229,0.11405646885809279
77,4468,0.3304195804195804,0.4156414762741652,0.45367132867132864,0.4143356643356643,0.38723776223776224,0.8155594405594405,0.45104895104895104,0.537719298245614,0.5863874345549738,0.4571129707112971,0.4288224956063269,0.6678765880217786,0.8184991273996509,0.9197207678883071,Alonzo Gee,0.4509554745391022,0.0625126247340758
78,4469,0.16346153846153846,0.26537785588752194,0.06468531468531469,0.11363636363636363,0.625,0.6057692307692307,0.24213286713286714,0.2236842105263158,0.3525305410122164,0.5889121338912134,0.07557117750439367,0.3856624319419238,0.4511343804537522,0.4956369982547993,Daniel Gibson,0.27717053639351014,-1.4929829146125335
79,4470,0.9667832167832168,0.7495606326889279,0.23601398601398602,0.36713286713286714,0.9571678321678322,0.8487762237762237,0.40472027972027974,0.5473684210526316,0.8507853403141361,0.8336820083682008,0.5790861159929701,0.8402903811252269,0.9528795811518325,0.8045375218150087,Kyrie Irving,0.6089497924192222,1.476671177984224
80,4472,0.062062937062937064,0.070298769771529,0.6284965034965035,0.36013986013986016,0.41346153846153844,0.2534965034965035,0.057692307692307696,0.5570175438596491,0.04799301919720768,0.08786610878661087,0.18892794376098418,0.029038112522686024,0.11518324607329843,0.11169284467713787,Jon Leuer,0.19144495962144104,-2.2602861901424043
81,4473,0.6634615384615384,0.7838312829525483,0.38374125874125875,0.30244755244755245,0.8715034965034965,0.6057692307692307,0.7255244755244755,0.6973684210526315,0.6465968586387435,0.08786610878661087,0.7759226713532513,0.8130671506352087,0.5340314136125655,0.5654450261780105,Shaun Livingston,0.5260754306319408,0.7348882509832917
82,4474,0.7141608391608392,0.7398945518453427,0.2526223776223776,0.513986013986014,0.38024475524475526,0.6984265734265734,0.48776223776223776,0.14210526315789473,0.6666666666666666,0.799163179916318,0.4367311072056239,0.8838475499092558,0.7705061082024433,0.631762652705061,C.J. Miles,0.49907448160708956,0.49321105953937566
83,4475,0.40384615384615385,0.28471001757469244,0.21853146853146854,0.09178321678321678,0.868006993006993,0.44493006993006995,0.24213286713286714,0.6771929824561403,0.0881326352530541,0.46338912133891214,0.34973637961335674,0.3430127041742287,0.4013961605584642,0.3263525305410122,Jeremy Pargo,0.3251200513466412,-1.0638015516054387
84,4476,0.043706293706293704,0.0421792618629174,0.1687062937062937,0.02097902097902098,0.7202797202797203,0.7412587412587412,0.057692307692307696,0.956140350877193,0.04799301919720768,0.08786610878661087,0.12478031634446397,0.984573502722323,0.07329842931937172,0.10296684118673648,Chris Quinn,0.27129689111549765,-1.545556107244443
85,4477,0.10227272727272728,0.11159929701230228,0.5987762237762237,0.38461538461538464,0.2368881118881119,0.1284965034965035,0.5437062937062938,0.07631578947368421,0.0881326352530541,0.08786610878661087,0.14762741652021089,0.20235934664246824,0.19284467713787085,0.17102966841186737,Samardo Samuels,0.19343336770542974,-2.2424885608538756
86,4478,0.28059440559440557,0.20210896309314588,0.15297202797202797,0.4187062937062937,0.8312937062937062,0.2062937062937063,0.057692307692307696,0.44298245614035087,0.22949389179755672,0.7071129707112971,0.08611599297012303,0.6978221415607986,0.2268760907504363,0.20855148342059338,Donald Sloan,0.3026709969717437,-1.264736133827104
