,index,PER_percentile,TS%_percentile,ORB%_percentile,DRB%_percentile,AST%_percentile,STL%_percentile,BLK%_percentile,TOV%_percentile,WS_percentile,3P%_percentile,2P%_percentile,FT%_percentile,PTS_percentile,MP_percentile,Player Name,Main Percentile,Adjusted Percentile
10,276,0.6121372031662269,0.25065963060686014,0.45118733509234826,0.2559366754617414,0.8720316622691293,0.9630606860158312,0.21635883905013192,0.8153034300791556,0.3034300791556728,0.898989898989899,0.17195767195767195,0.8739837398373984,0.2717678100263852,0.23746701846965698,Ray Williams,0.46378697744723013,0.08941707852341148
11,277,0.6701846965699209,0.7005277044854882,0.924802110817942,0.91688654353562,0.07255936675461741,0.43007915567282323,0.6437994722955145,0.5765171503957783,0.7955145118733509,0.19023569023569023,0.8227513227513228,0.23035230352303523,0.7994722955145118,0.8126649076517151,Kevin Willis,0.518245488295041,0.625622225038248
12,278,0.5329815303430079,0.7744063324538258,0.12005277044854881,0.06860158311345646,0.683377308707124,0.43007915567282323,0.29023746701846964,0.16490765171503957,0.8733509234828496,0.7828282828282829,0.873015873015873,0.5663956639566395,0.8126649076517151,0.9445910290237467,Randy Wittman,0.46485996336051044,0.09998182882381292
13,1501,0.5949868073878628,0.8179419525065963,0.1503957783641161,0.2836411609498681,0.787598944591029,0.6912928759894459,0.21635883905013192,0.4340369393139842,0.91688654353562,0.8720538720538721,0.8333333333333334,0.962059620596206,0.7440633245382586,0.841688654353562,Danny Ainge,0.5536433328140216,0.974153723808974
14,1502,0.9947229551451188,0.8693931398416886,0.5857519788918206,0.862796833773087,0.8825857519788918,0.8469656992084432,0.5778364116094987,0.31266490765171506,1.0,0.9292929292929293,0.7447089947089947,0.9579945799457995,0.9920844327176781,0.9973614775725593,Larry Bird*,0.7037865743177111,2.4524824102779057
15,1503,0.16490765171503957,0.3469656992084433,0.27308707124010556,0.23087071240105542,0.7150395778364116,0.3179419525065963,0.29023746701846964,0.820580474934037,0.39841688654353563,0.19023569023569023,0.7857142857142857,0.22764227642276422,0.31926121372031663,0.40369393139841686,Rick Carlisle,0.33872673063311676,-1.141941379910067
16,1504,0.7071240105540897,0.42216358839050133,0.22823218997361477,0.23087071240105542,0.8060686015831134,0.6912928759894459,0.5197889182058048,0.31266490765171506,0.9116094986807388,0.45791245791245794,0.414021164021164,0.7845528455284553,0.8654353562005277,0.9366754617414248,Dennis Johnson*,0.4901158084728455,0.3486539632246386
17,1505,0.07387862796833773,0.07651715039577836,0.7519788918205804,0.8720316622691293,0.1266490765171504,0.06464379947229551,0.9327176781002638,0.9155672823218998,0.20052770448548812,0.19023569023569023,0.10582010582010581,0.032520325203252036,0.20052770448548812,0.2928759894459103,Greg Kite,0.3029077132730306,-1.4946197978942877
18,1508,0.42744063324538256,0.9366754617414248,0.12005277044854881,0.08047493403693931,0.658311345646438,0.49076517150395776,0.06200527704485488,0.4129287598944591,0.7598944591029023,0.9090909090909091,0.9656084656084656,0.967479674796748,0.5646437994722955,0.6200527704485488,Jerry Sichting,0.4903581107755551,0.35103970127921635
19,1509,0.44063324538258575,0.7229551451187335,0.7110817941952506,0.5092348284960422,0.17546174142480211,0.43007915567282323,0.3720316622691293,0.21108179419525067,0.4234828496042216,0.19023569023569023,0.6587301587301587,0.17886178861788618,0.27440633245382584,0.24274406332453827,David Thirdkill,0.35321841242642665,-0.9992545117189131
20,1510,0.2836411609498681,0.22427440633245382,0.22823218997361477,0.3482849604221636,0.7678100263852242,0.6912928759894459,0.4366754617414248,0.8324538258575198,0.2691292875989446,0.6683501683501684,0.08862433862433862,0.9728997289972899,0.3034300791556728,0.27308707124010556,Sam Vincent,0.40767323402520866,-0.4630856900004263
21,1512,0.48021108179419525,0.3337730870712401,0.4393139841688654,0.39050131926121373,0.36147757255936674,0.36939313984168864,0.5778364116094987,0.05408970976253298,0.6055408970976254,0.8686868686868687,0.5515873015873016,0.2506775067750677,0.6279683377308707,0.5686015831134564,Scott Wedman,0.39407048119642235,-0.5970200550797033
22,1513,0.04221635883905013,0.0395778364116095,0.9736147757255936,0.6398416886543535,0.1424802110817942,0.19261213720316622,0.6068601583113457,0.8680738786279684,0.03562005277044855,0.19023569023569023,0.04497354497354497,0.12601626016260162,0.09102902374670185,0.08443271767810026,Sly Williams,0.2662101077829246,-1.8559489018713746
23,2965,0.7453825857519789,0.7981530343007915,0.7730870712401056,0.42744063324538256,0.7084432717678101,0.6451187335092349,0.29023746701846964,0.4736147757255937,0.7678100263852242,0.19023569023569023,0.8677248677248677,0.4078590785907859,0.7572559366754618,0.7678100263852242,Gene Banks,0.5234908781447598,0.6772689738954831
24,2967,0.39050131926121373,0.23878627968337732,0.32981530343007914,0.42216358839050133,0.6411609498680739,0.6451187335092349,0.3720316622691293,0.059366754617414245,0.24142480211081793,0.19023569023569023,0.37962962962962965,0.34146341463414637,0.14511873350923482,0.1424802110817942,Tony Brown,0.29312112407656954,-1.5909797499435434
25,2968,0.7005277044854882,0.6754617414248021,0.7216358839050132,0.8720316622691293,0.5567282321899736,0.16226912928759896,0.7968337730870713,0.4894459102902375,0.6240105540897097,0.6683501683501684,0.6812169312169312,0.497289972899729,0.6306068601583114,0.6517150395778364,Dave Corzine,0.5384272349102777,0.8243341661522837
26,2969,0.8852242744063324,0.4445910290237467,0.22823218997361477,0.2559366754617414,0.6754617414248021,0.49076517150395776,0.3720316622691293,0.15435356200527706,0.4234828496042216,0.19023569023569023,0.2698412698412698,0.7967479674796748,0.579155672823219,0.39050131926121373,Quintin Dailey,0.3844039837368451,-0.6921975692258926
27,2970,0.7783641160949868,0.6292875989445911,0.32981530343007914,0.2559366754617414,0.5065963060686016,0.2717678100263852,0.48284960422163586,0.22823218997361477,0.6385224274406333,0.5993265993265994,0.49074074074074076,0.9376693766937669,0.8891820580474934,0.7519788918205804,George Gervin*,0.46921938709805805,0.1429052471751602
28,2971,0.679419525065963,0.5765171503957783,0.8364116094986808,0.9313984168865436,0.3865435356200528,0.49076517150395776,0.5778364116094987,0.6807387862796834,0.5883905013192612,0.19023569023569023,0.42328042328042326,0.6084010840108401,0.8245382585751979,0.8153034300791556,Sidney Green,0.5196317709521048,0.6392717333275797
29,2972,0.23614775725593667,0.1503957783641161,0.32058047493403696,0.1279683377308707,0.36147757255936674,0.8324538258575198,0.8337730870712401,0.044854881266490766,0.20052770448548812,0.19023569023569023,0.1865079365079365,0.8211382113821138,0.10817941952506596,0.11081794195250659,Rod Higgins,0.2942827118117249,-1.5795426152877792
30,2973,0.3997361477572559,0.32189973614775724,0.16886543535620052,0.09234828496042216,0.662269129287599,0.8469656992084432,0.06200527704485488,0.24670184696569922,0.2849604221635884,0.4074074074074074,0.6812169312169312,0.1897018970189702,0.2836411609498681,0.2796833773087071,Mike Holton,0.3098479583656665,-1.4262852973945321
31,2974,0.9973614775725593,0.6187335092348285,0.44854881266490765,0.46174142480211083,0.7968337730870713,0.9775725593667546,0.895778364116095,0.14116094986807387,0.4815303430079156,0.4831649831649832,0.46164021164021163,0.8482384823848238,0.4894459102902375,0.28232189973614774,Michael Jordan*,0.5401167200800382,0.840969043398886
32,2975,0.4577836411609499,0.787598944591029,0.10026385224274406,0.17282321899736147,0.8509234828496042,0.5474934036939314,0.29023746701846964,0.5448548812664907,0.7308707124010554,0.9225589225589226,0.7447089947089947,0.7560975609756098,0.6675461741424802,0.8469656992084432,Kyle Macy,0.5049174171071762,0.4943924089306982
33,2977,0.8126649076517151,0.8126649076517151,0.978891820580475,0.9894459102902374,0.4815303430079156,0.6451187335092349,0.6068601583113457,0.8680738786279684,0.6846965699208444,0.19023569023569023,0.8412698412698413,0.2506775067750677,0.6899736147757256,0.6701846965699209,Charles Oakley,0.5901402588405185,1.3335069132868973
34,2978,0.42744063324538256,0.6187335092348285,0.8245382585751979,0.737467018469657,0.11873350923482849,0.2717678100263852,0.9815303430079155,0.7651715039577837,0.46174142480211083,0.19023569023569023,0.8134920634920635,0.12195121951219512,0.47229551451187335,0.5356200527704486,Jawann Oldham,0.4536732332203941,-0.010164081896478895
35,2979,0.3245382585751979,0.6424802110817942,0.0633245382585752,0.12005277044854881,0.8284960422163589,0.5963060686015831,0.15303430079155672,0.449868073878628,0.5686015831134564,0.7508417508417509,0.6706349206349206,0.7249322493224932,0.4788918205804749,0.6094986807387863,John Paxson,0.42480017255635594,-0.2944517622364323
36,2980,0.10026385224274406,0.08311345646437995,0.9366754617414248,0.7612137203166227,0.25065963060686014,0.13720316622691292,0.9274406332453826,0.6807387862796834,0.03562005277044855,0.19023569023569023,0.11772486772486772,0.08943089430894309,0.22691292875989447,0.2559366754617414,Mike Smrek,0.3024822093949237,-1.4988093610268631
37,2981,0.941952506596306,0.8060686015831134,0.6029023746701847,0.44854881266490765,0.658311345646438,0.22955145118733508,0.6820580474934037,0.25857519788918204,0.8522427440633246,0.5033670033670034,0.7208994708994709,0.6463414634146342,0.9195250659630607,0.7994722955145118,Orlando Woolridge,0.5513562723625576,0.9516350473822052
38,4014,0.3113456464379947,0.6055408970976254,0.20052770448548812,0.49340369393139843,0.21372031662269128,0.05672823218997362,0.06200527704485488,0.0395778364116095,0.2691292875989446,0.19023569023569023,0.7526455026455027,0.5176151761517616,0.20316622691292877,0.17941952506596306,Ron Anderson,0.2610427658510976,-1.9068271814003666
39,4015,0.7308707124010554,0.22031662269129287,0.27308707124010556,0.3482849604221636,0.9907651715039578,0.8139841688654353,0.21635883905013192,0.8100263852242744,0.6385224274406333,0.6498316498316499,0.24735449735449735,0.6612466124661247,0.7704485488126649,0.8654353562005277,John Bagley,0.4914065111535991,0.36136237939809324
40,4016,0.22559366754617413,0.1424802110817942,0.20976253298153033,0.2559366754617414,0.45382585751978893,0.49076517150395776,0.48284960422163586,0.06596306068601583,0.24142480211081793,0.7424242424242424,0.14814814814814814,0.948509485094851,0.33509234828496043,0.32189973614775724,Ron Brewer,0.31618505380437717,-1.3638894820243994
41,4017,0.6121372031662269,0.36807387862796836,0.05804749340369393,0.09762532981530343,0.8443271767810027,0.6912928759894459,0.3720316622691293,0.32189973614775724,0.39841688654353563,0.5218855218855218,0.2791005291005291,0.8617886178861789,0.38786279683377306,0.34300791556728233,Johnny Davis,0.3876326472300044,-0.6604077542925637
42,4018,0.9234828496042217,0.6187335092348285,0.23878627968337732,0.16226912928759896,0.7651715039577837,0.5963060686015831,0.3720316622691293,0.09894459102902374,0.8865435356200527,0.9259259259259259,0.3544973544973545,0.6016260162601627,0.9736147757255936,0.8839050131926122,World B.,0.5011955467797756,0.4577464192930057
43,4019,0.8522427440633246,0.8641160949868074,0.5145118733509235,0.7612137203166227,0.21372031662269128,0.22955145118733508,0.8535620052770448,0.25857519788918204,0.9327176781002638,0.19023569023569023,0.873015873015873,0.4132791327913279,0.9551451187335093,0.9656992084432717,Roy Hinson,0.5274591264380397,0.716340831064911
44,4020,0.2612137203166227,0.5989445910290238,0.7110817941952506,0.5435356200527705,0.25725593667546176,0.49076517150395776,0.29023746701846964,0.8759894459102903,0.24142480211081793,0.19023569023569023,0.44047619047619047,0.2953929539295393,0.38258575197889183,0.35883905013192613,Phil Hubbard,0.3719426090288652,-0.8148937859796274
45,4021,0.4683377308707124,0.3865435356200528,0.1503957783641161,0.1358839050131926,0.899736147757256,0.11081794195250659,0.15303430079155672,0.5844327176781002,0.24142480211081793,0.9057239057239057,0.36772486772486773,0.470189701897019,0.42216358839050133,0.34564643799472294,Eddie Johnson,0.35309392825964037,-1.0004801980230604
46,4022,0.7638522427440633,0.8430079155672823,0.6688654353562006,0.6200527704485488,0.2704485488126649,0.43007915567282323,0.8337730870712401,0.29815303430079154,0.5963060686015831,0.7609427609427609,0.8134920634920635,0.4932249322493225,0.5461741424802111,0.44327176781002636,Edgar Jones,0.5292248105159705,0.7337259720642968
47,4023,0.43535620052770446,0.4340369393139842,0.8839050131926122,0.899736147757256,0.3337730870712401,0.2717678100263852,0.7968337730870713,0.5448548812664907,0.5237467018469657,0.6111111111111112,0.44047619047619047,0.6043360433604336,0.5092348284960422,0.5052770448548812,Keith Lee,0.4859445818355657,0.30758355649905483
48,4024,0.10949868073878628,0.3073878627968338,0.4868073878627968,0.4076517150395778,0.1424802110817942,0.3179419525065963,0.21635883905013192,0.39841688654353563,0.24142480211081793,0.19023569023569023,0.6150793650793651,0.17886178861788618,0.1662269129287599,0.20316622691292877,Ben McDonald,0.25189147297283815,-1.9969319283388247
49,4025,0.6701846965699209,0.6569920844327177,0.3390501319261214,0.32189973614775724,0.9472295514511874,0.8707124010554089,0.15303430079155672,0.9023746701846965,0.5237467018469657,0.6936026936026936,0.7447089947089947,0.6287262872628726,0.5052770448548812,0.47757255936675463,Dirk Minniefield,0.5305026196557183,0.7463074368588677
50,4026,0.3113456464379947,0.5105540897097626,0.7519788918205804,0.7704485488126649,0.28891820580474936,0.22955145118733508,0.6820580474934037,0.4736147757255937,0.575197889182058,0.569023569023569,0.5701058201058201,0.42005420054200543,0.48548812664907653,0.5883905013192612,Ben Poquette,0.4425559508329743,-0.11962620156501338
51,4027,0.19525065963060687,0.4129287598944591,0.4868073878627968,0.7137203166226913,0.5501319261213721,0.49076517150395776,0.29023746701846964,0.8021108179419525,0.3034300791556728,0.19023569023569023,0.6587301587301587,0.9349593495934959,0.316622691292876,0.37467018469656993,Lonnie Shelton,0.4230620317069466,-0.31156570924511023
52,4028,0.8034300791556728,0.8799472295514512,0.7427440633245382,0.7440633245382586,0.10026385224274406,0.36939313984168864,0.8852242744063324,0.29815303430079154,0.8812664907651715,0.19023569023569023,0.9113756613756614,0.7560975609756098,0.8324538258575198,0.8100263852242744,Melvin Turpin,0.559643215104742,1.0332292973544608
53,4637,0.9313984168865436,0.7137203166226913,0.6781002638522428,0.5145118733509235,0.783641160949868,0.3179419525065963,0.29023746701846964,0.4129287598944591,0.7955145118733509,0.7272727272727273,0.783068783068783,0.3685636856368564,0.9683377308707124,0.8759894459102903,Mark Aguirre,0.552349176653615,0.9614113042532298
54,4639,0.9234828496042217,0.8601583113456465,0.28100263852242746,0.26649076517150394,0.6411609498680739,0.36939313984168864,0.4366754617414248,0.18469656992084432,0.9234828496042217,0.45286195286195285,0.8412698412698413,0.8360433604336044,0.978891820580475,0.9525065963060686,Rolando Blackman,0.5330407007177284,0.7712976928635695
55,4641,0.8258575197889182,0.9868073878627969,0.07519788918205805,0.17282321899736147,0.9313984168865436,0.43007915567282323,0.3720316622691293,0.5290237467018469,0.895778364116095,0.8838383838383839,0.9576719576719577,0.9200542005420054,0.7018469656992085,0.716358839050132,Brad Davis,0.5788272579486085,1.2221177253283557
56,4643,0.5844327176781002,0.36807387862796836,0.7519788918205804,0.2836411609498681,0.158311345646438,0.5963060686015831,0.3720316622691293,0.04221635883905013,0.4920844327176781,0.898989898989899,0.26587301587301587,0.42005420054200543,0.5408970976253298,0.46437994722955145,Dale Ellis,0.3849927153453764,-0.6864008459314817
57,4644,0.9142480211081794,0.8693931398416886,0.31266490765171506,0.23878627968337732,0.8825857519788918,0.9340369393139841,0.48284960422163586,0.4736147757255937,0.895778364116095,0.6397306397306397,0.9298941798941799,0.5094850948509485,0.7783641160949868,0.7730870712401056,Derek Harper,0.5907621209474611,1.339629843513488
58,4646,0.37730870712401055,0.6569920844327177,0.7889182058047494,0.604221635883905,0.2704485488126649,0.08575197889182058,0.8535620052770448,0.3548812664907652,0.2849604221635884,0.19023569023569023,0.8333333333333334,0.13008130081300814,0.21108179419525067,0.21108179419525067,Kurt Nimphius,0.37611846489723655,-0.7737777992795449
59,4647,0.8654353562005277,0.8509234828496042,0.7110817941952506,0.8522427440633246,0.3403693931398417,0.36939313984168864,0.8126649076517151,0.25857519788918204,0.9287598944591029,0.8333333333333334,0.7698412698412699,0.7710027100271003,0.8759894459102903,0.91688654353562,Sam Perkins,0.6159741779601487,1.5878708349392028
60,4648,0.3496042216358839,0.5303430079155673,0.6912928759894459,0.5936675461741425,0.5356200527704486,0.2717678100263852,0.48284960422163586,0.6992084432717678,0.37467018469656993,0.9377104377104377,0.3201058201058201,0.43360433604336046,0.48284960422163586,0.43799472295514513,Detlef Schrempf,0.4468862629855401,-0.0769894194335597
61,4649,0.8034300791556728,0.6094986807387863,0.46965699208443273,0.5870712401055409,0.58311345646438,0.5474934036939314,0.48284960422163586,0.2770448548812665,0.6952506596306068,0.19023569023569023,0.5515873015873016,0.7493224932249323,0.8364116094986808,0.7255936675461742,Jay Vincent,0.49219773770152386,0.3691528925878873
62,4650,0.3812664907651715,0.5554089709762533,0.503957783641161,0.8087071240105541,0.16358839050131926,0.19261213720316622,0.8337730870712401,0.13324538258575197,0.39841688654353563,0.19023569023569023,0.5515873015873016,0.44173441734417346,0.30606860158311344,0.3245382585751979,Bill Wennington,0.36404015093656217,-0.8927023531483539
63,5310,0.7915567282321899,0.42216358839050133,0.7612137203166227,0.9050131926121372,0.19525065963060687,0.19261213720316622,0.978891820580475,0.14116094986807387,0.8258575197889182,0.9377104377104377,0.40343915343915343,0.6910569105691057,0.8047493403693932,0.7598944591029023,Wayne Cooper,0.5367117439140521,0.8074432323633184
64,5311,0.24406332453825857,0.2928759894459103,0.4577836411609499,0.46174142480211083,0.36675461741424803,0.8984168865435356,0.3720316622691293,0.17546174142480211,0.8139841688654353,0.19023569023569023,0.32671957671957674,0.5853658536585366,0.4947229551451187,0.8390501319261213,T.R. Dunn,0.37867716881488683,-0.748584488120415
65,5312,0.9709762532981531,0.8179419525065963,0.49604221635883905,0.24538258575197888,0.7216358839050132,0.2717678100263852,0.4366754617414248,0.13324538258575197,0.9722955145118733,0.569023569023569,0.7354497354497355,0.9051490514905149,1.0,0.9894459102902374,Alex English*,0.5517056944433224,0.9550754998495087
66,5313,0.4683377308707124,0.2994722955145119,0.13192612137203166,0.10949868073878628,0.7348284960422163,0.7348284960422163,0.06200527704485488,0.3839050131926121,0.44063324538258575,0.6111111111111112,0.6362433862433863,0.8590785907859079,0.7097625329815304,0.5620052770448549,Mike Evans,0.41210873182149754,-0.41941323717901546
67,5314,0.7387862796833773,0.6569920844327177,0.3469656992084433,0.41952506596306066,0.7796833773087071,0.8324538258575198,0.3720316622691293,0.5158311345646438,0.7955145118733509,0.5454545454545454,0.36772486772486773,0.6287262872628726,0.7915567282321899,0.7229551451187335,Bill Hanzlik,0.519416404655695,0.6371512104795816
68,5315,0.7572559366754618,0.21503957783641162,0.40369393139841686,0.5224274406332454,0.91688654353562,0.9182058047493403,0.29023746701846964,0.5356200527704486,0.7823218997361477,0.7895622895622896,0.29365079365079366,0.43766937669376693,0.8284960422163589,0.9129287598944591,Fat Lever,0.5127378104317847,0.5713929563776159
69,5316,0.9089709762532981,0.8179419525065963,0.4868073878627968,0.7137203166226913,0.5263852242744064,0.36939313984168864,0.3720316622691293,0.15435356200527706,0.8865435356200527,0.8333333333333334,0.7354497354497355,0.7154471544715447,0.8707124010554089,0.7335092348284961,Calvin Natt,0.5594060254377307,1.0308938989351566
70,5318,0.5686015831134564,0.8799472295514512,0.8021108179419525,0.783641160949868,0.23218997361477572,0.2717678100263852,0.8337730870712401,0.5567282321899736,0.787598944591029,0.19023569023569023,0.7248677248677249,0.5962059620596206,0.6385224274406333,0.6358839050131926,Danny Schayes,0.5244127095769201,0.6863454387206934
71,5319,0.2532981530343008,0.18073878627968337,0.37994722955145116,0.5013192612137203,0.6649076517150396,0.8324538258575198,0.29023746701846964,0.6147757255936676,0.46174142480211083,0.19023569023569023,0.29365079365079366,0.4796747967479675,0.46437994722955145,0.554089709762533,Elston Turner,0.3738240501953311,-0.796368886554023
72,5320,0.7242744063324539,0.2598944591029024,0.39577836411609496,0.32189973614775724,0.7915567282321899,0.8324538258575198,0.29023746701846964,0.2849604221635884,0.3034300791556728,0.7272727272727273,0.3888888888888889,0.8021680216802168,0.287598944591029,0.22691292875989447,Willie White,0.4273609380373008,-0.26923815267341267
73,6270,0.6306068601583114,0.521108179419525,0.7730870712401056,0.8773087071240105,0.31398416886543534,0.7348284960422163,0.8337730870712401,0.21899736147757257,0.6715039577836411,0.9747474747474747,0.5621693121693122,0.6910569105691057,0.5197889182058048,0.5593667546174143,Kent Benson,0.5548640336582503,0.986172893353651
74,6271,0.4920844327176781,0.4023746701846966,0.5369393139841688,0.558047493403694,0.16886543535620052,0.7889182058047494,0.29023746701846964,0.24670184696569922,0.470976253298153,0.6111111111111112,0.5859788359788359,0.6910569105691057,0.633245382585752,0.5435356200527705,Tony Campbell,0.431769157265221,-0.22583428796653368
75,6273,0.4050131926121372,0.5474934036939314,0.8496042216358839,0.6952506596306068,0.37467018469656993,0.36939313984168864,0.7546174142480211,0.737467018469657,0.5963060686015831,0.19023569023569023,0.7526455026455027,0.0921409214092141,0.662269129287599,0.7387862796833773,Earl Cureton,0.468473769800539,0.13556380823318323
76,6274,0.525065963060686,0.7229551451187335,0.24934036939313983,0.0395778364116095,0.8601583113456465,0.5474934036939314,0.29023746701846964,0.7242744063324539,0.6715039577836411,0.7828282828282829,0.5701058201058201,0.7100271002710027,0.7071240105540897,0.7097625329815304,Joe Dumars*,0.4933794715945004,0.3807883887731545
77,6276,0.8337730870712401,0.37994722955145116,0.4868073878627968,0.1358839050131926,0.7519788918205804,0.6912928759894459,0.48284960422163586,0.047493403693931395,0.7955145118733509,0.4663299663299663,0.4351851851851852,0.5745257452574526,0.8324538258575198,0.7203166226912929,Vinnie Johnson,0.4609357079818499,0.0613431312627155
78,6277,0.8654353562005277,0.7005277044854882,0.8905013192612137,0.9947229551451188,0.28100263852242746,0.19261213720316622,0.7097625329815304,0.10554089709762533,0.9604221635883905,0.7272727272727273,0.6587301587301587,0.8292682926829268,0.899736147757256,0.9762532981530343,Bill Laimbeer,0.5877023353952371,1.309502821404506
79,6278,0.6424802110817942,0.5395778364116095,0.32981530343007914,0.06860158311345646,0.42480211081794195,0.5474934036939314,0.48284960422163586,0.08443271767810026,0.5422163588390502,0.5387205387205387,0.6150793650793651,0.8821138211382114,0.6174142480211082,0.49604221635883905,John Long,0.42103980681645486,-0.3314767824054162
80,6279,0.21635883905013192,0.31398416886543534,0.7387862796833773,0.9116094986807388,0.20184696569920843,0.36939313984168864,0.8614775725593667,0.8918205804749341,0.46174142480211083,0.19023569023569023,0.3333333333333333,0.3021680216802168,0.4788918205804749,0.5778364116094987,Rick Mahorn,0.4181098223657804,-0.36032576702144037
81,6282,0.9656992084432717,0.7651715039577837,0.23878627968337732,0.23878627968337732,0.9907651715039578,0.8852242744063324,0.3720316622691293,0.6147757255936676,0.9525065963060686,0.7760942760942761,0.7156084656084656,0.6544715447154471,0.9577836411609498,0.9564643799472295,Isiah Thomas*,0.6085136419617403,1.5144134866601573
82,6283,0.8970976253298153,0.837730870712401,0.36147757255936674,0.41424802110817943,0.6319261213720316,0.5474934036939314,0.21635883905013192,0.21108179419525067,0.9379947229551451,0.9528619528619529,0.6904761904761905,0.8821138211382114,0.9604221635883905,0.91688654353562,Kelly Tripucka,0.5694188732694,1.12948162113004
83,7087,0.5686015831134564,0.5923482849604221,0.6556728232189973,0.737467018469657,0.24274406332453827,0.5963060686015831,0.21635883905013192,0.059366754617414245,0.7084432717678101,0.9562289562289562,0.5066137566137566,0.7181571815718157,0.6411609498680739,0.679419525065963,Greg Ballard,0.4799646367604409,0.2487042872124088
84,7088,0.8443271767810027,0.4920844327176781,0.5857519788918206,0.8087071240105541,0.4023746701846966,0.5963060686015831,0.9050131926121372,0.4340369393139842,0.6952506596306068,0.19023569023569023,0.3941798941798942,0.5257452574525745,0.9709762532981531,0.9630606860158312,Joe Barry,0.522999289194025,0.6724287290696479
85,7089,0.5184696569920845,0.158311345646438,0.49604221635883905,0.4340369393139842,0.58311345646438,0.8707124010554089,0.15303430079155672,0.07387862796833773,0.3034300791556728,0.7272727272727273,0.10846560846560846,0.4905149051490515,0.2546174142480211,0.2612137203166227,Lester Conner,0.3447933119254741,-1.0822090798513448
86,7091,0.9525065963060686,0.8905013192612137,0.21767810026385223,0.36147757255936674,0.9656992084432717,0.8588390501319261,0.29023746701846964,0.7862796833773087,0.9379947229551451,0.8114478114478114,0.8624338624338624,0.7059620596205962,0.9155672823218998,0.9472295514511874,Sleepy Floyd,0.6371083157427196,1.7959601357619355
