,index,PER_percentile,TS%_percentile,ORB%_percentile,DRB%_percentile,AST%_percentile,STL%_percentile,BLK%_percentile,TOV%_percentile,WS_percentile,3P%_percentile,2P%_percentile,FT%_percentile,PTS_percentile,MP_percentile,Player Name,Main Percentile,Adjusted Percentile
22,1727,0.8126232741617357,0.3740079365079365,0.6134122287968442,0.8106508875739645,0.6735700197238659,0.6785009861932939,0.6479289940828402,0.31547619047619047,0.7662721893491125,0.7604166666666666,0.3754980079681275,0.1694915254237288,0.9408284023668639,0.8777120315581854,Antoine Walker,0.5292451539527447,0.7541083299600416
23,2629,0.5650887573964497,0.9563492063492064,0.07790927021696252,0.3086785009861933,0.868836291913215,0.1844181459566075,0.09270216962524655,0.7103174603174603,0.40236686390532544,0.9713541666666666,0.398406374501992,0.9311440677966102,0.27218934911242604,0.2485207100591716,B.J. Armstrong,0.44931737498295743,-0.054960931195691405
24,2630,0.27514792899408286,0.38293650793650796,0.2534516765285996,0.6538461538461539,0.8165680473372781,0.8037475345167653,0.5483234714003945,0.8888888888888888,0.27120315581854043,0.9869791666666666,0.448207171314741,0.06673728813559322,0.21499013806706113,0.22485207100591717,Corey Beck,0.44073514196341823,-0.14183461913852294
25,2631,0.3974358974358974,0.5982142857142857,0.388560157790927,0.5512820512820513,0.4536489151873767,0.14201183431952663,0.6104536489151874,0.08928571428571429,0.6134122287968442,0.7799479166666666,0.7539840637450199,0.3389830508474576,0.7169625246548323,0.747534516765286,Chucky Brown,0.4289454859761192,-0.2611754588549612
26,2632,0.06903353057199212,0.044642857142857144,0.9921104536489151,0.5138067061143984,0.04142011834319527,0.045364891518737675,0.09270216962524655,0.13194444444444445,0.10355029585798817,0.12369791666666667,0.037848605577689244,0.1027542372881356,0.06607495069033531,0.07001972386587771,Willie Burton,0.1576634118327068,-3.007229335504919
27,2633,0.8944773175542406,0.751984126984127,0.7514792899408284,0.8974358974358975,0.5128205128205128,0.5641025641025641,0.8984220907297831,0.21329365079365079,0.8599605522682445,0.12369791666666667,0.7898406374501992,0.2838983050847458,0.8027613412228797,0.7080867850098619,Elden Campbell,0.5562782802036227,1.0277512581689559
28,2634,0.7317554240631163,0.501984126984127,0.6518737672583826,0.9556213017751479,0.596646942800789,0.2406311637080868,0.8323471400394478,0.6021825396825397,0.6725838264299803,0.3736979166666667,0.43725099601593626,0.6080508474576272,0.7948717948717948,0.7317554240631163,Derrick Coleman,0.5332998525169095,0.795152032334882
29,2635,0.5315581854043393,0.30456349206349204,0.703155818540434,0.26627218934911245,0.7702169625246549,0.8856015779092702,0.514792899408284,0.8055555555555556,0.3165680473372781,0.3138020833333333,0.3396414342629482,0.6419491525423728,0.5167652859960552,0.47534516765285995,Ricky Davis,0.4606961789484753,0.060221057292909455
30,2636,0.9112426035502958,0.8759920634920635,0.3343195266272189,0.23964497041420119,0.782051282051282,0.9694280078895463,0.7810650887573964,0.42658730158730157,0.8816568047337278,0.7213541666666666,0.6992031872509961,0.7203389830508474,0.8205128205128205,0.7238658777120316,Eddie Jones,0.6108931204389577,1.5805901961062112
31,2637,0.9349112426035503,0.9801587301587301,0.7199211045364892,0.8500986193293886,0.46055226824457596,0.20808678500986194,0.8441814595660749,0.560515873015873,0.6834319526627219,0.96484375,0.9561752988047809,0.6917372881355932,0.5493096646942801,0.42998027613412226,Brad Miller,0.6269282691174615,1.7429060525088187
32,2638,0.26627218934911245,0.5307539682539683,0.20907297830374755,0.5512820512820513,0.5315581854043393,0.2406311637080868,0.40631163708086787,0.25992063492063494,0.5118343195266272,0.7005208333333334,0.43725099601593626,0.5783898305084746,0.626232741617357,0.6449704142011834,Chuck Person,0.39000210195363577,-0.6553800188225868
33,2639,0.6489151873767258,0.7450396825396826,0.3234714003944773,0.3264299802761341,0.7169625246548323,0.6420118343195266,0.5759368836291914,0.45337301587301587,0.8067061143984221,0.8580729166666666,0.5826693227091634,0.3559322033898305,0.8757396449704142,0.8915187376725838,Bobby Phills,0.5274173807465389,0.7356066883960466
34,2640,0.3609467455621302,0.8323412698412699,0.368836291913215,0.28007889546351084,0.8195266272189349,0.3185404339250493,0.19723865877712032,0.8779761904761905,0.4960552268244576,0.8723958333333334,0.6922310756972112,0.913135593220339,0.5335305719921104,0.5305719921104537,Eldridge Recasner,0.5041888942829914,0.5004762415969153
35,2643,0.8017751479289941,0.8690476190476191,0.131163708086785,0.22485207100591717,0.9230769230769231,0.8856015779092702,0.33037475345167655,0.7728174603174603,0.9181459566074951,0.7213541666666666,0.7689243027888446,0.8167372881355932,0.9171597633136095,0.9723865877712031,David Wesley,0.605402049222457,1.5250068058337618
36,3168,0.5315581854043393,0.6190476190476191,0.388560157790927,0.4388560157790927,0.7613412228796844,0.6015779092702169,0.4457593688362919,0.5813492063492064,0.6134122287968442,0.5533854166666666,0.7629482071713147,0.6536016949152542,0.7268244575936884,0.7357001972386588,Brent Barry,0.5118814460334098,0.5783441273474482
37,3169,0.1992110453648915,0.2113095238095238,0.5108481262327417,0.3264299802761341,0.3106508875739645,0.6015779092702169,0.7504930966469427,0.3968253968253968,0.05226824457593689,0.37890625,0.24800796812749004,0.3347457627118644,0.3826429980276134,0.3431952662721893,Corey Benjamin,0.31359447929618106,-1.4288164836779473
38,3171,0.16173570019723865,0.08928571428571429,0.5621301775147929,0.8382642998027613,0.7061143984220908,0.8708086785009862,0.7504930966469427,0.7837301587301587,0.0039447731755424065,0.2565104166666667,0.1454183266932271,0.1027542372881356,0.39349112426035504,0.40631163708086787,Keith Booth,0.37764540681230757,-0.7804607146354914
39,3172,0.4980276134122288,0.3353174603174603,0.28402366863905326,0.4526627218934911,0.8451676528599605,0.9299802761341223,0.3717948717948718,0.7579365079365079,0.52465483234714,0.12369791666666667,0.3834661354581673,0.625,0.6587771203155819,0.7120315581854043,Randy Brown,0.45270045185168356,-0.020715722109524486
40,3173,0.4378698224852071,0.6130952380952381,0.6883629191321499,0.616370808678501,0.39447731755424065,0.3994082840236686,0.5483234714003945,0.5238095238095238,0.596646942800789,0.12369791666666667,0.7629482071713147,0.2807203389830508,0.7169625246548323,0.7514792899408284,Mark Bryant,0.44684622103037186,-0.07997519692896324
41,3174,0.1242603550295858,0.10515873015873016,0.1222879684418146,0.20808678500986194,0.7909270216962525,0.5641025641025641,0.514792899408284,0.6785714285714286,0.0019723865877712033,0.3138020833333333,0.16235059760956175,0.5783898305084746,0.46153846153846156,0.5019723865877712,Cory Carr,0.308416074133075,-1.4812349105788496
42,3175,0.5956607495069034,0.6994047619047619,0.6982248520710059,0.606508875739645,0.4260355029585799,0.3530571992110454,0.6706114398422091,0.4771825396825397,0.6331360946745562,0.12369791666666667,0.5607569721115537,0.7415254237288136,0.6321499013806706,0.6094674556213018,Kornel David,0.4811968152985967,0.2677388304476564
43,3176,0.6735700197238659,0.2569444444444444,0.4960552268244576,0.631163708086785,0.7948717948717948,0.903353057199211,0.8106508875739645,0.3551587301587302,0.5562130177514792,0.6145833333333334,0.2450199203187251,0.4141949152542373,0.7001972386587771,0.6942800788954635,Ron Harper,0.49679841961332033,0.42566613230010686
44,3177,0.14003944773175542,0.15079365079365079,0.20907297830374755,0.23964497041420119,0.6824457593688363,0.6785009861932939,0.4812623274161736,0.7509920634920635,0.016765285996055226,0.5950520833333334,0.11653386454183266,0.1027542372881356,0.368836291913215,0.4358974358974359,Charles Jones,0.3021795964524196,-1.544363680755353
45,3178,0.8658777120315582,0.4632936507936508,0.45956607495069035,0.7869822485207101,0.9319526627218935,0.46153846153846156,0.3717948717948718,0.3055555555555556,0.7859960552268245,0.4817708333333333,0.5607569721115537,0.5434322033898306,0.9526627218934911,0.9171597633136095,Toni Kukoc,0.5314120015908282,0.7760422538120223
46,3180,0.22287968441814596,0.2628968253968254,0.1222879684418146,0.19723865877712032,0.6942800788954635,0.8037475345167653,0.27712031558185407,0.36607142857142855,0.363905325443787,0.6744791666666666,0.20418326693227093,0.9798728813559322,0.5009861932938856,0.5443786982248521,Rusty LaRue,0.3779966218861307,-0.7769055386510286
47,3181,0.5739644970414202,0.7142857142857143,0.6883629191321499,0.8431952662721893,0.41222879684418146,0.3530571992110454,0.4457593688362919,0.49007936507936506,0.7948717948717948,0.12369791666666667,0.6613545816733067,0.2807203389830508,0.7692307692307693,0.8500986193293886,Dickey Simpkins,0.47672056854186307,0.22242800481355252
48,3182,0.16173570019723865,0.1111111111111111,0.4960552268244576,0.6992110453648915,0.39447731755424065,0.46153846153846156,0.7652859960552268,0.08035714285714286,0.028599605522682446,0.9869791666666666,0.14940239043824702,0.7690677966101694,0.4250493096646943,0.4171597633136095,Bill Wennington,0.36859135136034876,-0.8721104270308319
49,4214,0.7672583826429981,0.7063492063492064,0.2682445759368836,0.46055226824457596,0.8954635108481263,0.8530571992110454,0.27712031558185407,0.7162698412698413,0.6834319526627219,0.5598958333333334,0.36254980079681276,0.8358050847457628,0.7218934911242604,0.6390532544378699,Derek Anderson,0.5405260975164947,0.8682997261417464
50,4216,0.14003944773175542,0.1001984126984127,0.46548323471400394,0.07692307692307693,0.9122287968441815,0.46153846153846156,0.09270216962524655,0.7579365079365079,0.05226824457593689,0.2955729166666667,0.25697211155378485,0.3082627118644068,0.23668639053254437,0.24260355029585798,Earl Boykins,0.27712083221366574,-1.7980211216281685
51,4217,0.4980276134122288,0.8214285714285714,0.4270216962524655,0.30177514792899407,0.5453648915187377,0.6420118343195266,0.4812623274161736,0.6259920634920635,0.4349112426035503,0.7903645833333334,0.8705179282868526,0.4798728813559322,0.4556213017751479,0.40236686390532544,Mitchell Butler,0.4916114722082385,0.37316123652076166
52,4219,0.3530571992110454,0.871031746031746,0.17850098619329388,0.3777120315581854,0.5029585798816568,0.28106508875739644,0.4812623274161736,0.20238095238095238,0.6331360946745562,0.8424479166666666,0.896414342629482,0.9184322033898306,0.6666666666666666,0.6755424063116371,Danny Ferry,0.4803377423638435,0.25904286124197673
53,4221,0.28500986193293887,0.2857142857142857,0.40532544378698226,0.52465483234714,0.6568047337278107,0.6785009861932939,0.6479289940828402,0.6537698412698413,0.4349112426035503,0.3138020833333333,0.36254980079681276,0.7510593220338984,0.7593688362919132,0.8678500986193294,Cedric Henderson,0.4506266842743093,-0.041707442676026475
54,4223,0.9644970414201184,0.9265873015873016,0.8333333333333334,0.9132149901380671,0.6646942800788954,0.5641025641025641,0.8234714003944773,0.5099206349206349,0.9704142011834319,0.96484375,0.7450199203187251,0.6822033898305084,0.9625246548323472,0.8560157790927022,Shawn Kemp,0.7016551641426936,2.4993293452088468
55,4224,0.7731755424063116,0.49404761904761907,0.15285996055226825,0.504930966469428,0.9891518737672583,0.9299802761341223,0.3717948717948718,0.8670634920634921,0.7485207100591716,0.12369791666666667,0.43725099601593626,0.5540254237288136,0.6913214990138067,0.7435897435897436,Brevin Knight,0.509188076514651,0.5510804836599985
56,4226,0.2416173570019724,0.6805555555555556,0.1893491124260355,0.19723865877712032,0.40039447731755423,0.46153846153846156,0.5483234714003945,0.3055555555555556,0.5562130177514792,0.7838541666666666,0.48306772908366535,0.7351694915254238,0.626232741617357,0.631163708086785,Johnny Newman,0.41394065308114947,-0.4130619396326555
57,4227,0.6489151873767258,0.8045634920634921,0.16765285996055226,0.46844181459566075,0.5857988165680473,0.3994082840236686,0.5483234714003945,0.07539682539682539,0.7662721893491125,0.7799479166666666,0.9023904382470119,0.21822033898305085,0.8136094674556213,0.8086785009861933,Wesley Person,0.47859607347245536,0.24141281094787317
58,4228,0.3145956607495069,0.42162698412698413,0.5502958579881657,0.8214990138067061,0.31952662721893493,0.3185404339250493,0.8441814595660749,0.6259920634920635,0.40236686390532544,0.12369791666666667,0.5099601593625498,0.326271186440678,0.4250493096646943,0.4260355029585799,Vitaly Potapenko,0.4002402357942267,-0.5517444682194416
59,4230,0.3530571992110454,0.1746031746031746,0.3343195266272189,0.5009861932938856,0.9358974358974359,0.903353057199211,0.6479289940828402,0.8402777777777778,0.40236686390532544,0.3463541666666667,0.19322709163346613,0.2552966101694915,0.5256410256410257,0.5857988165680473,Bob Sura,0.4275539411139044,-0.2752613772684176
60,4849,0.2416173570019724,0.16964285714285715,0.665680473372781,0.6410256410256411,0.47435897435897434,0.6785009861932939,0.7652859960552268,0.4642857142857143,0.363905325443787,0.12369791666666667,0.21414342629482072,0.4300847457627119,0.41913214990138065,0.4319526627218935,Chris Anstey,0.3767574375670552,-0.7894491868593587
61,4850,0.903353057199211,0.6904761904761905,0.8234714003944773,0.9309664694280079,0.2455621301775148,0.3994082840236686,0.9960552268244576,0.2837301587301587,0.8974358974358975,0.12369791666666667,0.7689243027888446,0.559322033898305,0.7347140039447732,0.7948717948717948,Shawn Bradley,0.557141138132545,1.0364855409931963
62,4851,0.7209072978303748,0.558531746031746,0.6005917159763313,0.854043392504931,0.2968441814595661,0.2406311637080868,0.5483234714003945,0.5476190476190477,0.40236686390532544,0.8502604166666666,0.398406374501992,0.3781779661016949,0.44871794871794873,0.3609467455621302,Cedric Ceballos,0.4563614390949404,0.01634263585037863
63,4852,0.3431952662721893,0.7936507936507936,0.07100591715976332,0.1341222879684418,0.5453648915187377,0.16370808678500987,0.22978303747534518,0.26785714285714285,0.6134122287968442,0.9453125,0.4203187250996016,0.9216101694915254,0.7712031558185405,0.8244575936883629,Hubert Davis,0.41470294685959563,-0.40534561782238493
64,4853,0.8905325443786982,0.6339285714285714,0.40532544378698226,0.41420118343195267,0.7859960552268245,0.5207100591715976,0.3717948717948718,0.12103174603174603,0.9546351084812623,0.640625,0.6673306772908366,0.7891949152542372,0.9822485207100592,0.9980276134122288,Michael Finley,0.5451703131325092,0.9153108172233223
65,4854,0.48619329388560156,0.21825396825396826,0.7751479289940828,0.7445759368836292,0.1942800788954635,0.46153846153846156,0.40631163708086787,0.0496031746031746,0.5857988165680473,0.12369791666666667,0.46215139442231074,0.19703389830508475,0.5670611439842209,0.6134122287968442,A.C. Green,0.3514431766721053,-1.045692893652743
66,4855,0.3431952662721893,0.34226190476190477,0.2958579881656805,0.16765285996055226,0.8816568047337278,0.46153846153846156,0.19723865877712032,0.8234126984126984,0.52465483234714,0.7747395833333334,0.16235059760956175,0.8061440677966102,0.6370808678500987,0.7810650887573964,Steve Nash,0.42785230610393854,-0.2722411764677307
67,4856,0.5177514792899408,0.47023809523809523,0.480276134122288,0.6104536489151874,0.41222879684418146,0.46153846153846156,0.7652859960552268,0.6121031746031746,0.4960552268244576,0.3697916666666667,0.603585657370518,0.6588983050847458,0.6972386587771203,0.6331360946745562,Dirk Nowitzki,0.47702968675533763,0.22555705516136945
68,4857,0.8205128205128205,0.6617063492063492,0.20907297830374755,0.11834319526627218,0.9191321499013807,0.7445759368836292,0.22978303747534518,0.7837301587301587,0.47435897435897434,0.12369791666666667,0.5159362549800797,0.7690677966101694,0.5335305719921104,0.4280078895463511,Robert Pack,0.46022987605918025,0.0555009044376757
69,4858,0.8461538461538461,0.5188492063492064,0.2416173570019724,0.6025641025641025,0.7859960552268245,0.9625246548323472,0.27712031558185407,0.31547619047619047,0.5729783037475346,0.5651041666666666,0.4960159362549801,0.7595338983050848,0.5739644970414202,0.47731755424063116,Erick Strickland,0.501193235346802,0.47015267207681827
70,4860,0.928007889546351,0.5982142857142857,0.7948717948717948,0.7998027613412229,0.5542406311637081,0.2406311637080868,0.6104536489151874,0.08630952380952381,0.8816568047337278,0.12369791666666667,0.7410358565737052,0.23940677966101695,0.9211045364891519,0.814595660749507,Gary Trent,0.5012955728796287,0.47118858416069886
71,4861,0.4980276134122288,0.47023809523809523,0.7110453648915187,0.8274161735700197,0.10059171597633136,0.1844181459566075,0.7652859960552268,0.42658730158730157,0.45660749506903353,0.12369791666666667,0.6772908366533864,0.15254237288135594,0.5384615384615384,0.47928994082840237,Samaki Walker,0.395480704427954,-0.5999228434425709
72,5522,0.3530571992110454,0.32936507936507936,0.09368836291913216,0.3777120315581854,0.868836291913215,0.7731755424063116,0.3717948717948718,0.8184523809523809,0.028599605522682446,0.5,0.43725099601593626,0.8516949152542372,0.5818540433925049,0.5601577909270217,Cory Alexander,0.42569875468703877,-0.29404050926779
73,5523,0.6962524654832347,0.8134920634920635,0.16765285996055226,0.09270216962524655,0.7928994082840237,0.6785009861932939,0.4457593688362919,0.5367063492063492,0.722879684418146,0.7356770833333334,0.2868525896414343,0.9449152542372882,0.8816568047337278,0.8599605522682445,Chauncey Billups,0.5197298058296657,0.6577891806629087
74,5524,0.3708086785009862,0.4156746031746032,0.7751479289940828,0.7357001972386588,0.16863905325443787,0.3185404339250493,0.965483234714004,0.7509920634920635,0.3165680473372781,0.12369791666666667,0.6195219123505976,0.17796610169491525,0.34911242603550297,0.39644970414201186,Keon Clark,0.40585683982525644,-0.4948903715316395
75,5525,0.8698224852071006,0.8829365079365079,0.9733727810650887,0.9921104536489151,0.16863905325443787,0.28106508875739644,0.5759368836291914,0.41369047619047616,0.9043392504930966,0.12369791666666667,0.8286852589641435,0.5084745762711864,0.8412228796844181,0.8422090729783037,Danny Fortson,0.5575995741179084,1.0411260610820305
76,5526,0.1942800788954635,0.21825396825396826,0.6735700197238659,0.6617357001972387,0.08284023668639054,0.7731755424063116,0.7504930966469427,0.5813492063492064,0.19625246548323472,0.12369791666666667,0.46215139442231074,0.1652542372881356,0.27416173570019725,0.3096646942800789,Carl Herrera,0.34381437324799546,-1.1229154867161628
77,5527,0.8826429980276134,0.8382936507936508,0.7406311637080868,0.7485207100591716,0.15581854043392504,0.28106508875739644,0.8619329388560157,0.04563492063492063,0.5562130177514792,0.8151041666666666,0.7370517928286853,0.5783898305084746,0.4526627218934911,0.3865877712031558,Raef LaFrentz,0.5129307693946386,0.588965907253327
78,5529,0.9368836291913215,0.6220238095238095,0.76232741617357,0.928007889546351,0.4378698224852071,0.6420118343195266,0.9211045364891519,0.2509920634920635,0.8974358974358975,0.2630208333333333,0.7141434262948207,0.3442796610169492,0.9881656804733728,0.9842209072978304,Antonio McDyess,0.580551099985025,1.2734529731400261
79,5530,0.038461538461538464,0.05555555555555555,0.5562130177514792,0.8727810650887574,0.11735700197238659,0.045364891518737675,0.8619329388560157,0.2757936507936508,0.028599605522682446,0.3463541666666667,0.0697211155378486,0.1027542372881356,0.15877712031558186,0.16568047337278108,Loren Meyer,0.23531106035526905,-2.2212407038881654
80,5531,0.28895463510848124,0.5128968253968254,0.2958579881656805,0.1883629191321499,0.5700197238658777,0.28106508875739644,0.514792899408284,0.2837301587301587,0.4349112426035503,0.5286458333333334,0.5697211155378487,0.8845338983050848,0.6449704142011834,0.7495069033530573,Bryant Stith,0.39989751616972363,-0.5552136489843051
81,5532,0.2564102564102564,0.5089285714285714,0.46942800788954636,0.47435897435897434,0.27712031558185407,0.6785009861932939,0.7199211045364892,0.4642857142857143,0.3165680473372781,0.80078125,0.4203187250996016,0.5391949152542372,0.5098619329388561,0.539447731755424,Johnny Taylor,0.42904525342097816,-0.2601655624967758
82,5533,0.7859960552268245,0.44742063492063494,0.08678500986193294,0.1222879684418146,0.9615384615384616,0.28106508875739644,0.19723865877712032,0.3055555555555556,0.703155818540434,0.5794270833333334,0.48306772908366535,0.7415254237288136,0.9506903353057199,0.9625246548323472,Nick Van,0.4430502548714471,-0.1183998795006424
83,5534,0.2564102564102564,0.6339285714285714,0.5029585798816568,0.23274161735700197,0.31952662721893493,0.5207100591715976,0.7199211045364892,0.5367063492063492,0.363905325443787,0.7955729166666666,0.30776892430278885,0.3601694915254237,0.5069033530571992,0.5542406311637081,Eric Washington,0.40381487841378155,-0.5155601340570688
84,5536,0.32840236686390534,0.4880952380952381,0.4891518737672584,0.16173570019723865,0.39447731755424065,0.5641025641025641,0.4457593688362919,0.560515873015873,0.3165680473372781,0.390625,0.2241035856573705,0.7044491525423728,0.6005917159763313,0.5631163708086785,Eric Williams,0.3779051869297308,-0.77783108936158
85,6470,0.4526627218934911,0.8382936507936508,0.35009861932938857,0.4960552268244576,0.4635108481262327,0.6015779092702169,0.5483234714003945,0.06746031746031746,0.7948717948717948,0.90234375,0.36254980079681276,0.4925847457627119,0.5976331360946746,0.6725838264299803,Jud Buechler,0.4645310661749429,0.099039718525902
86,6471,0.7386587771203156,0.7182539682539683,0.7406311637080868,0.8067061143984221,0.5857988165680473,0.5641025641025641,0.8441814595660749,0.7837301587301587,0.7347140039447732,0.12369791666666667,0.8585657370517928,0.3580508474576271,0.8234714003944773,0.7297830374753451,Bison Dele,0.5787041951975317,1.2547576720682048
87,6472,0.6962524654832347,0.8958333333333334,0.11341222879684418,0.10848126232741617,0.8047337278106509,0.2406311637080868,0.19723865877712032,0.2837301587301587,0.8254437869822485,0.8841145833333334,0.3754980079681275,0.8358050847457628,0.742603550295858,0.6982248520710059,Joe Dumars*,0.46691853415281165,0.12320687264659146
